RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
10243.0,1305.04,236.701,2140.69,229.097,3593.03,323.44,5300.96,455.703,4.69793,-0.525038,1.0,18.2499,0.116196,18.1769,0.0977369,18.1021,0.0933368,6977,57257.0504323,1
10196.0,484.406,234.888,9321.83,230.668,14813.8,325.497,20785.3,457.863,4.69657,-0.524362,-2.0,16.6525,0.0268666,16.6389,0.0238566,16.6186,0.0239169,6978,57257.0504323,1
10241.0,2191.27,237.317,3425.38,227.61,5224.72,321.466,6609.52,453.426,4.6994,-0.525769,-1.0,17.7395,0.0721453,17.7704,0.0668033,17.8625,0.074484,6979,57257.0504323,1
10197.0,276.291,235.78,4929.86,228.714,7736.03,323.264,10596.9,455.58,4.69623,-0.524189,-1.0,17.3442,0.0503715,17.3442,0.0453695,17.35,0.0466781,6980,57257.0504323,1
10176.0,11276.5,233.172,12320.1,240.52,22390.8,338.043,36894.0,473.678,4.71452,-0.533222,1.0,16.3497,0.0211964,16.1904,0.0163919,15.9956,0.0139397,6981,57257.0504323,1
10202.0,11384.0,236.544,3538.93,235.598,5448.79,331.236,7262.27,465.216,4.71471,-0.533304,-1.0,17.7041,0.0722813,17.7248,0.066003,17.7603,0.0695517,6982,57257.0504323,1
10294.0,10337.3,235.969,2771.33,228.548,4479.12,325.342,6592.25,461.602,4.71296,-0.532452,1.0,17.9695,0.0895396,17.9376,0.078863,17.8654,0.0760255,6983,57257.0504323,1
10208.0,10812.2,232.419,4509.21,236.169,7251.05,332.004,10389.2,466.168,4.71375,-0.532844,1.0,17.441,0.0568653,17.4145,0.0497128,17.3715,0.0487177,6984,57257.0504323,1
9480.0,10780.8,182.986,11141.9,235.721,16936.8,331.974,23261.0,466.771,4.71365,-0.53289,-1.0,16.4589,0.0229702,16.4935,0.0212813,16.4964,0.0217872,6985,57257.0504323,1
8022.0,10842.0,190.324,7287.96,237.864,11308.1,333.946,15642.5,468.175,4.71376,-0.532929,-2.0,16.9198,0.0354363,16.9321,0.0320637,16.9272,0.0324958,6986,57257.0504323,1
9484.0,10814.9,172.83,49763.0,255.545,77670.4,353.524,110730.0,488.082,4.7137,-0.532933,-1.0,14.834,0.00557553,14.8399,0.00494185,14.8023,0.00478581,6987,57257.0504323,1
9481.0,10787.8,173.76,14485.6,235.103,23150.0,331.619,29919.1,466.01,4.71365,-0.532909,-1.0,16.1739,0.0176217,16.1542,0.015553,16.2231,0.0169111,6988,57257.0504323,1
9483.0,10802.1,174.839,14332.8,239.79,21925.6,335.562,30311.2,469.312,4.71368,-0.532919,-1.0,16.1854,0.0181646,16.2132,0.0166167,16.2089,0.0168106,6989,57257.0504323,1
9646.0,10836.6,222.412,4271.98,236.118,6988.38,332.0,10006.1,466.184,4.71378,-0.532879,1.0,17.4997,0.0600102,17.4546,0.0515807,17.4123,0.0505845,6990,57257.0504323,1
9479.0,10811.0,184.049,53867.8,257.654,80812.9,355.064,111981.0,489.109,4.7137,-0.532913,-1.0,14.7479,0.00519318,14.7968,0.00477037,14.7901,0.0047423,6991,57257.0504323,1
9717.0,12612.5,224.954,3602.65,231.65,6281.49,325.748,10111.0,458.653,4.71675,-0.53432,1.0,17.6847,0.0698129,17.5704,0.0563047,17.401,0.0492513,6992,57257.0504323,1
10168.0,12611.7,234.91,14035.4,236.268,22004.8,330.684,30341.6,463.159,4.71676,-0.534305,-1.0,16.2082,0.0182771,16.2092,0.0163163,16.2079,0.0165736,6993,57257.0504323,1
10212.0,11839.7,237.382,2715.78,231.253,4260.5,325.107,5749.33,457.674,4.71547,-0.533674,-1.0,17.9915,0.0924526,17.9919,0.0828499,18.0139,0.0864301,6994,57257.0504323,1
10316.0,8120.22,238.861,1725.13,223.996,2807.23,320.824,4198.07,458.393,4.70926,-0.530638,1.0,18.4842,0.140975,18.4448,0.124084,18.3553,0.118553,6995,57257.0504323,1
10209.0,5415.94,235.608,4825.09,225.773,7874.32,322.558,11472.6,459.104,4.70475,-0.528426,1.0,17.3675,0.0508034,17.325,0.0444755,17.2638,0.0434486,6996,57257.0504323,1
10265.0,7512.45,238.863,1477.8,218.133,2279.83,315.307,2916.81,454.199,4.70825,-0.53014,-1.0,18.6522,0.160263,18.6708,0.150161,18.7507,0.169069,6997,57257.0504323,1
10298.0,1619.56,238.601,1904.22,229.045,3120.89,323.346,4287.93,455.534,4.69845,-0.525295,1.0,18.377,0.130596,18.3298,0.11249,18.3323,0.115345,6998,57257.0504323,1
10297.0,1701.93,237.682,1825.6,228.985,2966.45,323.286,4324.85,455.551,4.69859,-0.525364,1.0,18.4228,0.136184,18.3849,0.118325,18.323,0.114365,6999,57257.0504323,1
10242.0,1646.31,236.51,4725.13,230.304,7462.42,324.741,9945.59,456.855,4.6985,-0.52532,-1.0,17.3902,0.0529191,17.3833,0.047248,17.4189,0.049874,7000,57257.0504323,1
10291.0,7026.32,237.508,3841.9,219.094,6095.9,316.398,8265.72,455.277,4.70743,-0.529744,-1.0,17.6149,0.061917,17.6029,0.0563536,17.6198,0.0598026,7001,57257.0504323,1
10308.0,1198.67,233.706,10514.5,232.806,19829.7,328.538,33655.0,462.015,4.69775,-0.524954,1.0,16.5218,0.0240398,16.3222,0.0179885,16.0953,0.014905,7002,57257.0504323,1
10286.0,10878.1,236.433,8444.83,237.964,12966.6,333.871,17503.6,467.837,4.71386,-0.532892,-1.0,16.7598,0.0305947,16.7835,0.0279562,16.8051,0.0290196,7003,57257.0504323,1
10310.0,11430.7,235.554,4506.76,235.966,7952.25,331.935,12563.2,466.287,4.71478,-0.533344,1.0,17.4416,0.0568475,17.3143,0.0453199,17.1652,0.0402975,7004,57257.0504323,1
10312.0,11424.0,223.931,55839.7,257.812,83883.9,355.036,115745.0,488.726,4.71476,-0.533355,-1.0,14.7089,0.00501287,14.7563,0.00459536,14.7542,0.00458445,7005,57257.0504323,1
10313.0,11436.0,227.655,9071.36,238.017,14181.0,333.929,19953.8,467.977,4.71479,-0.533359,-1.0,16.6821,0.028488,16.6863,0.0255666,16.6629,0.0254639,7006,57257.0504323,1
10289.0,7014.58,228.911,16100.6,225.737,25426.3,323.971,35400.0,462.93,4.70741,-0.529747,-1.0,16.0592,0.0152225,16.0523,0.013834,16.0404,0.0141984,7007,57257.0504323,1
10290.0,7015.24,237.061,4921.66,219.443,7563.49,316.699,10305.8,455.56,4.70742,-0.529736,-1.0,17.346,0.04841,17.3687,0.0454621,17.3803,0.0479943,7008,57257.0504323,1
10293.0,7006.04,220.297,6456.98,220.182,10050.8,317.56,14145.1,456.519,4.70738,-0.529752,-1.0,17.0512,0.0370236,17.06,0.0343044,17.0364,0.0350413,7009,57257.0504323,1
10292.0,7012.84,220.831,12697.3,222.999,19741.0,320.669,27643.8,459.586,4.7074,-0.529757,-1.0,16.317,0.0190685,16.3271,0.0176365,16.309,0.0180508,7010,57257.0504323,1
10198.0,12596.8,237.259,3990.0,231.821,6230.11,325.728,8410.51,458.267,4.71674,-0.534289,-1.0,17.5738,0.0630819,17.5793,0.0567656,17.6009,0.0591592,7011,57257.0504323,1
10260.0,10370.7,231.401,10264.5,232.041,16155.2,329.192,21837.9,465.167,4.71301,-0.532486,-1.0,16.5479,0.0245444,16.5448,0.0221239,16.5649,0.0231273,7012,57257.0504323,1
10268.0,7858.96,238.039,2486.59,222.076,3683.46,318.688,4945.24,456.384,4.70882,-0.530425,-1.0,18.0873,0.0969669,18.1499,0.0939368,18.1775,0.1002,7013,57257.0504323,1
10287.0,10667.3,236.788,6848.1,231.653,10647.4,328.096,14415.0,463.482,4.71351,-0.53272,-2.0,16.9873,0.0367277,16.9974,0.0334568,17.0159,0.0349096,7014,57257.0504323,1
10262.0,12150.5,237.214,5577.67,232.525,8938.0,326.578,12431.7,459.16,4.71599,-0.533927,1.0,17.2101,0.045263,17.1874,0.039671,17.1766,0.0401013,7015,57257.0504323,1
10269.0,11289.0,237.095,2033.91,234.972,3183.24,330.586,4656.56,464.719,4.71455,-0.533226,1.0,18.3054,0.125432,18.3084,0.112756,18.2428,0.108356,7016,57257.0504323,1
10353.0,5112.27,239.695,1658.05,224.357,2528.59,320.864,3255.67,457.261,4.70425,-0.52817,-1.0,18.5273,0.146916,18.5583,0.137775,18.6314,0.152493,7017,57257.0504323,1
10307.0,6455.25,236.834,9567.63,220.816,14702.1,316.568,19812.5,453.12,4.70648,-0.529277,-1.0,16.6243,0.0250583,16.6471,0.0233783,16.6706,0.0248313,7018,57257.0504323,1
10295.0,5256.26,236.057,6667.47,226.627,10701.0,323.503,15479.9,460.074,4.70449,-0.528294,1.0,17.0164,0.0369043,16.992,0.0328233,16.9385,0.032269,7019,57257.0504323,1
10267.0,11365.9,232.707,15915.4,241.073,24527.2,337.228,33549.3,471.079,4.71467,-0.533295,-1.0,16.0717,0.0164459,16.0914,0.014928,16.0987,0.0152453,7020,57257.0504323,1
10236.0,9085.18,234.962,3407.05,222.262,6009.42,318.112,9851.33,454.565,4.71086,-0.531432,1.0,17.7453,0.0708293,17.6185,0.0574743,17.4292,0.0500987,7021,57257.0504323,1
10206.0,10327.9,225.528,19522.2,235.987,32239.6,334.086,48612.0,470.992,4.71293,-0.53246,1.0,15.8499,0.0131246,15.7946,0.0112511,15.6961,0.0105195,7022,57257.0504323,1
10204.0,10321.3,208.368,143127.0,284.785,228422.0,390.176,314125.0,526.343,4.7129,-0.532479,-1.0,13.687,0.00216034,13.6687,0.00185459,13.6702,0.00181925,7023,57257.0504323,1
10203.0,10324.2,193.961,5048.51,229.668,7692.97,326.465,10734.1,462.624,4.71289,-0.532502,1.0,17.3184,0.0493928,17.3503,0.0460753,17.336,0.0467936,7024,57257.0504323,1
10205.0,10335.8,211.611,15905.3,234.353,24900.7,331.75,33925.4,467.695,4.71293,-0.532486,-1.0,16.0724,0.0159976,16.075,0.0144652,16.0866,0.014968,7025,57257.0504323,1
10207.0,10325.7,235.397,11498.2,232.477,18491.4,329.809,25953.9,465.975,4.71294,-0.532444,-1.0,16.4247,0.0219522,16.3981,0.0193651,16.3774,0.0194933,7026,57257.0504323,1
10266.0,8342.32,237.34,2674.36,224.418,4444.2,321.339,6403.67,458.882,4.70963,-0.530821,1.0,18.0082,0.0911097,17.946,0.0785047,17.8969,0.0778034,7027,57257.0504323,1
10285.0,3248.15,236.556,6771.62,222.816,10651.1,318.16,14601.4,453.435,4.70115,-0.526641,-2.0,16.9995,0.0357256,16.997,0.0324322,17.002,0.0337168,7028,57257.0504323,1
10270.0,6549.58,237.706,2986.27,217.861,4863.26,313.448,6704.51,450.198,4.70664,-0.529353,-1.0,17.8884,0.0792092,17.8482,0.0699784,17.847,0.0729058,7029,57257.0504323,1
10213.0,9539.99,179.61,46781.5,241.15,73493.5,339.021,101741.0,474.87,4.71157,-0.531883,-1.0,14.9011,0.0055968,14.8999,0.00500846,14.8942,0.00506764,7030,57257.0504323,1
10214.0,9510.98,168.293,7992.75,224.845,12289.7,320.538,16827.7,456.448,4.71151,-0.531876,-1.0,16.8195,0.0305431,16.8417,0.028318,16.8479,0.0294505,7031,57257.0504323,1
10216.0,9517.78,174.87,3555.36,223.258,6644.99,319.075,10260.9,455.213,4.71153,-0.531872,1.0,17.6991,0.0681787,17.5093,0.0521344,17.385,0.0481678,7032,57257.0504323,1
10215.0,9563.07,183.953,74451.1,252.444,112721.0,350.596,156434.0,486.546,4.71161,-0.531896,-1.0,14.3966,0.00368146,14.4355,0.00337698,14.4271,0.0033769,7033,57257.0504323,1
7998.0,9588.31,190.727,3999.35,223.153,6255.73,318.703,8419.27,454.618,4.71166,-0.531906,-1.0,17.5713,0.0605814,17.5748,0.0553139,17.5998,0.058627,7034,57257.0504323,1
10217.0,9594.24,224.064,3998.15,222.557,6271.49,318.222,8836.75,454.362,4.7117,-0.531863,-1.0,17.5716,0.0604377,17.5721,0.0550916,17.5472,0.0558258,7035,57257.0504323,1
10230.0,9565.52,207.239,131688.0,273.714,211626.0,377.656,294269.0,514.387,4.71164,-0.531864,-1.0,13.7774,0.00225672,13.7516,0.00193755,13.7411,0.00189789,7036,57257.0504323,1
10219.0,9556.13,230.018,9450.78,225.552,14288.4,321.217,19740.1,457.138,4.71165,-0.531824,-1.0,16.6376,0.0259122,16.6781,0.0244085,16.6746,0.0251434,7037,57257.0504323,1
10220.0,9544.72,233.138,33809.2,235.469,53131.6,332.696,74852.3,468.907,4.71163,-0.53181,-1.0,15.2537,0.00756181,15.2522,0.00679862,15.2274,0.00680154,7038,57257.0504323,1
10222.0,9577.84,198.045,19353.5,229.31,29992.2,325.636,42526.8,461.843,4.71165,-0.531887,-1.0,15.8594,0.0128644,15.873,0.0117883,15.8413,0.0117912,7039,57257.0504323,1
10223.0,9582.73,221.916,63934.2,247.878,101517.0,347.046,134044.0,481.603,4.71168,-0.531857,-1.0,14.5619,0.0042095,14.5492,0.00371172,14.5948,0.00390091,7040,57257.0504323,1
10224.0,9530.46,173.748,41632.0,239.412,66107.4,337.144,90596.4,472.711,4.71155,-0.531884,-1.0,15.0277,0.00624375,15.0149,0.00553722,15.0202,0.00566514,7041,57257.0504323,1
10227.0,9548.33,180.691,13179.3,226.778,21275.5,323.061,30265.5,459.227,4.71159,-0.531888,-1.0,16.2765,0.0186825,16.2458,0.0164866,16.2106,0.0164742,7042,57257.0504323,1
10228.0,9566.64,225.112,12000.4,226.051,19185.9,322.238,27789.9,458.553,4.71166,-0.531839,1.0,16.3783,0.0204521,16.3581,0.0182356,16.3032,0.0179155,7043,57257.0504323,1
10218.0,9555.03,215.318,131712.0,273.803,205831.0,376.172,285215.0,512.637,4.71163,-0.531844,-1.0,13.7772,0.00225703,13.7818,0.00198428,13.775,0.00195148,7044,57257.0504323,1
10280.0,6200.06,232.788,11825.7,222.045,18441.9,317.952,26263.9,454.686,4.70605,-0.529073,-1.0,16.3942,0.0203864,16.401,0.018719,16.3646,0.0187965,7045,57257.0504323,1
10350.0,626.332,239.636,3845.9,228.242,5963.23,322.719,7656.88,454.944,4.69681,-0.524473,-1.0,17.6138,0.0644353,17.6268,0.0587583,17.7028,0.0645108,7046,57257.0504323,1
10381.0,2307.14,238.808,3899.86,227.841,5985.18,321.72,8090.67,453.76,4.69959,-0.525862,-2.0,17.5986,0.0634319,17.6228,0.0583616,17.643,0.060893,7047,57257.0504323,1
10302.0,1814.47,209.76,6762.0,231.158,10559.2,325.643,14166.8,457.694,4.69875,-0.525497,-1.0,17.0011,0.0371158,17.0065,0.0334841,17.0348,0.0350775,7048,57257.0504323,1
10303.0,1820.62,214.572,3738.17,229.818,5838.71,324.16,7731.36,456.259,4.69876,-0.525495,-1.0,17.6446,0.0667499,17.6497,0.0602793,17.6923,0.0640739,7049,57257.0504323,1
10304.0,1815.47,222.852,7136.85,231.324,11234.8,325.857,15515.0,457.996,4.69876,-0.525479,-1.0,16.9425,0.0351917,16.9391,0.0314911,16.9361,0.0320505,7050,57257.0504323,1
10306.0,1815.4,234.372,48447.4,249.056,77085.9,346.051,104833.0,477.634,4.69877,-0.525463,-1.0,14.8631,0.00558152,14.8481,0.00487406,14.8617,0.00494679,7051,57257.0504323,1
10344.0,3012.15,237.486,1818.21,223.041,3456.74,318.146,5840.63,453.028,4.70076,-0.526445,1.0,18.4272,0.133189,18.2189,0.0999275,17.9968,0.0842154,7052,57257.0504323,1
10356.0,1402.2,226.252,16384.9,235.401,25331.0,330.269,34704.0,462.263,4.69808,-0.525133,-1.0,16.0402,0.0155988,16.0564,0.014156,16.062,0.0144622,7053,57257.0504323,1
10358.0,1397.34,236.754,13555.0,234.168,21723.7,329.15,30809.0,461.401,4.69808,-0.525114,1.0,16.246,0.0187566,16.2232,0.0164507,16.1913,0.0162602,7054,57257.0504323,1
10349.0,1561.81,236.738,1884.63,228.989,3185.69,323.316,4863.29,455.608,4.69836,-0.52525,1.0,18.3882,0.131921,18.3075,0.110192,18.1956,0.101715,7055,57257.0504323,1
10160.0,70.1857,230.621,31280.2,240.254,50839.4,336.716,72835.7,469.465,4.69588,-0.524025,1.0,15.3381,0.00833924,15.3,0.007191,15.2571,0.00699817,7056,57257.0504323,1
10309.0,573.262,237.054,11103.0,231.484,17178.2,326.28,23798.4,458.592,4.69672,-0.524432,-1.0,16.4627,0.0226364,16.4781,0.0206224,16.4716,0.020922,7057,57257.0504323,1
10279.0,11736.1,236.811,10923.5,237.368,16401.6,332.501,22089.2,465.802,4.7153,-0.53359,-1.0,16.4804,0.0235931,16.5283,0.0220106,16.5525,0.0228954,7058,57257.0504323,1
10271.0,12530.0,236.802,7902.84,233.558,12603.5,327.732,18536.1,460.522,4.71662,-0.534236,1.0,16.8318,0.0320876,16.8143,0.0282329,16.7429,0.0269748,7059,57257.0504323,1
10364.0,9763.26,236.158,13941.9,231.24,21698.5,327.818,30017.6,463.686,4.712,-0.531984,-1.0,16.2155,0.0180081,16.2245,0.0164032,16.2195,0.0167716,7060,57257.0504323,1
10254.0,9009.35,237.37,8870.37,224.682,13971.6,320.617,18774.4,456.562,4.71074,-0.531367,-1.0,16.7064,0.0275013,16.7024,0.0249154,16.729,0.0264033,7061,57257.0504323,1
10278.0,7502.05,236.391,11834.5,222.658,18644.4,320.371,25713.4,459.196,4.70823,-0.530135,-1.0,16.3934,0.0204276,16.3892,0.0186565,16.3876,0.0193894,7062,57257.0504323,1
10326.0,8352.76,234.154,9254.77,227.379,14445.6,324.32,19860.5,461.483,4.70964,-0.530835,-2.0,16.6604,0.0266753,16.6662,0.0243761,16.668,0.0252285,7063,57257.0504323,1
10255.0,9456.87,236.577,3947.42,222.494,6520.23,318.269,9674.86,454.528,4.71149,-0.531733,1.0,17.5855,0.0611971,17.5299,0.0529977,17.4488,0.0510084,7064,57257.0504323,1
10324.0,5505.27,236.678,12500.0,229.204,19654.8,326.312,26479.0,462.524,4.7049,-0.528497,-1.0,16.334,0.0199086,16.3319,0.0180256,16.3557,0.0189652,7065,57257.0504323,1
10408.0,1766.55,238.794,5627.5,230.693,8948.98,325.193,12410.8,457.382,4.6987,-0.525416,-1.0,17.2005,0.0445087,17.1861,0.0394542,17.1785,0.0400134,7066,57257.0504323,1
10296.0,849.328,236.812,12484.8,232.082,21064.6,327.48,31661.1,460.319,4.69718,-0.524661,1.0,16.3353,0.020183,16.2566,0.0168794,16.1616,0.0157855,7067,57257.0504323,1
10323.0,6606.02,239.763,2231.02,217.613,3352.61,313.064,4420.81,449.769,4.70674,-0.529396,-1.0,18.205,0.105903,18.2521,0.101385,18.2992,0.110462,7068,57257.0504323,1
10342.0,5279.23,233.916,32931.1,237.943,51266.3,335.926,71387.2,472.242,4.70452,-0.528316,-1.0,15.2823,0.00784498,15.291,0.00711439,15.2789,0.0071824,7069,57257.0504323,1
10384.0,2352.1,229.428,3177.73,227.07,5582.93,321.115,8900.8,453.482,4.69966,-0.525913,1.0,17.821,0.0775834,17.6984,0.0624488,17.5394,0.0553168,7070,57257.0504323,1
10385.0,2349.48,238.019,12996.2,231.882,20482.7,326.295,28636.4,458.369,4.69966,-0.525898,-1.0,16.2917,0.0193721,16.2871,0.0172961,16.2707,0.0173789,7071,57257.0504323,1
10340.0,4153.66,237.997,7158.18,225.152,11034.5,322.743,14782.8,460.725,4.70266,-0.527385,-1.0,16.9393,0.0341507,16.9587,0.0317564,16.9886,0.0338384,7072,57257.0504323,1
10345.0,6087.56,238.388,3811.1,218.363,6075.5,313.937,8244.02,450.573,4.70587,-0.528973,-1.0,17.6236,0.0622091,17.6066,0.0561031,17.6226,0.0593405,7073,57257.0504323,1
10351.0,1118.78,233.736,13870.0,234.243,21589.8,329.053,29283.0,461.018,4.69762,-0.524888,-1.0,16.2211,0.0183365,16.2299,0.0165479,16.2464,0.0170934,7074,57257.0504323,1
10352.0,1113.31,238.445,4224.59,230.017,6811.37,324.45,9618.44,456.666,4.69761,-0.524877,-1.0,17.5118,0.0591155,17.4824,0.0517177,17.4552,0.051549,7075,57257.0504323,1
10321.0,10244.9,237.812,5615.39,229.732,8712.62,326.595,11876.9,462.715,4.7128,-0.532374,-1.0,17.2028,0.0444188,17.2152,0.0406993,17.2262,0.0422996,7076,57257.0504323,1
10375.0,4237.0,237.964,1871.15,222.7,3118.0,320.127,4872.83,458.389,4.7028,-0.527453,1.0,18.396,0.129222,18.3308,0.111474,18.1935,0.102136,7077,57257.0504323,1
10390.0,122.794,239.759,4576.25,228.622,6996.27,323.123,9147.38,455.387,4.69598,-0.524056,-1.0,17.425,0.0542419,17.4534,0.050145,17.5097,0.0540518,7078,57257.0504323,1
10359.0,329.352,236.1,11037.3,231.429,17617.0,326.381,24972.1,458.802,4.69631,-0.524232,1.0,16.4691,0.0227656,16.4507,0.0201149,16.4193,0.0199478,7079,57257.0504323,1
10435.0,7274.64,239.714,2820.03,218.662,4808.48,316.027,7075.8,455.063,4.70785,-0.529944,1.0,17.9506,0.0841872,17.8605,0.0713579,17.7885,0.0698267,7080,57257.0504323,1
10374.0,6029.15,239.792,3583.12,218.294,5559.5,313.809,7664.63,450.474,4.70578,-0.528923,-1.0,17.6906,0.0661463,17.7029,0.0612851,17.7017,0.0638122,7081,57257.0504323,1
7751.0,6555.58,184.607,11393.3,221.696,18139.9,317.717,24571.4,454.233,4.7066,-0.529434,-1.0,16.4346,0.0211267,16.4189,0.0190165,16.4369,0.0200712,7082,57257.0504323,1
9906.0,6547.89,200.904,142996.0,273.557,217306.0,374.874,299888.0,511.841,4.7066,-0.529404,-1.0,13.688,0.00207706,13.7229,0.00187301,13.7206,0.00185311,7083,57257.0504323,1
9908.0,6544.37,226.242,7916.64,220.155,12487.1,315.948,17144.4,452.6,4.70662,-0.529365,-1.0,16.8299,0.0301936,16.8244,0.0274713,16.8277,0.0286628,7084,57257.0504323,1
9909.0,6532.8,227.963,11347.5,221.623,17325.8,317.421,23892.8,454.074,4.7066,-0.529353,-1.0,16.439,0.0212051,16.4688,0.0198916,16.4673,0.020634,7085,57257.0504323,1
10338.0,6529.97,238.019,12434.4,222.094,18592.3,317.809,25590.7,454.439,4.70661,-0.529336,-1.0,16.3397,0.0193927,16.3922,0.0185592,16.3927,0.0192806,7086,57257.0504323,1
9907.0,6534.13,199.352,9390.4,220.77,14881.1,316.659,21075.2,453.434,4.70658,-0.529395,1.0,16.6446,0.025526,16.6339,0.0231037,16.6035,0.0233597,7087,57257.0504323,1
9910.0,6541.14,213.137,71569.9,246.767,109825.0,345.207,152249.0,481.807,4.7066,-0.529381,-1.0,14.4394,0.00374354,14.4638,0.00341274,14.4566,0.00343592,7088,57257.0504323,1
10335.0,6685.39,237.968,10036.3,221.138,15895.8,317.061,21708.8,453.645,4.70687,-0.529464,-1.0,16.5723,0.0239229,16.5623,0.0216564,16.5714,0.0226885,7089,57257.0504323,1
10336.0,6695.42,237.446,10225.0,221.128,16530.0,317.16,22661.9,453.764,4.70688,-0.529473,-1.0,16.5521,0.0234803,16.5199,0.020832,16.5247,0.02174,7090,57257.0504323,1
10581.0,1189.98,240.23,2195.9,229.122,3631.36,323.452,5453.73,455.737,4.69774,-0.524938,1.0,18.2222,0.113287,18.1654,0.0967091,18.0712,0.0907291,7091,57257.0504323,1
10410.0,996.749,235.393,37810.8,244.05,60349.2,340.506,83571.6,472.552,4.69742,-0.524785,-1.0,15.1322,0.00700791,15.1139,0.00612602,15.1078,0.00613927,7092,57257.0504323,1
10437.0,6232.55,240.502,3142.09,217.983,5117.29,313.567,6999.71,450.268,4.70612,-0.529089,-2.0,17.8332,0.0753231,17.7929,0.0665298,17.8003,0.0698419,7093,57257.0504323,1
9707.0,4651.98,222.141,33956.1,236.624,51751.4,335.178,71445.3,473.094,4.70347,-0.527817,-1.0,15.249,0.007566,15.2807,0.00703202,15.278,0.00718952,7094,57257.0504323,1
10458.0,4634.62,221.704,4236.96,223.661,6843.98,321.194,9709.94,459.368,4.70344,-0.527804,-1.0,17.5086,0.0573141,17.4773,0.0509547,17.4449,0.0513654,7095,57257.0504323,1
10459.0,4636.53,229.802,11224.3,226.802,17805.3,324.693,24588.4,462.74,4.70345,-0.527793,-1.0,16.4509,0.0219389,16.4392,0.0197993,16.4361,0.020433,7096,57257.0504323,1
10460.0,4631.09,238.487,16618.0,229.104,26446.2,327.313,37261.9,465.48,4.70345,-0.527777,-1.0,16.0248,0.0149685,16.0096,0.0134377,15.9848,0.0135632,7097,57257.0504323,1
10452.0,10840.2,237.676,21562.9,243.603,33539.1,340.127,45756.5,473.913,4.7138,-0.53286,-1.0,15.742,0.012266,15.7517,0.0110107,15.7618,0.0112453,7098,57257.0504323,1
10433.0,12651.9,237.663,18597.4,238.263,28645.2,332.752,38993.3,465.081,4.71683,-0.534334,-1.0,15.9026,0.0139101,15.9229,0.0126123,15.9355,0.0129499,7099,57257.0504323,1
10463.0,7330.73,241.019,2418.44,218.541,3529.01,315.689,4340.85,454.51,4.70794,-0.529988,-1.0,18.1174,0.0981124,18.1964,0.0971252,18.319,0.113683,7100,57257.0504323,1
10453.0,9342.63,240.973,2795.66,221.972,4326.16,317.565,5792.07,453.644,4.7113,-0.531634,-1.0,17.9601,0.0862063,17.9753,0.0796995,18.0059,0.0850368,7101,57257.0504323,1
10370.0,11329.1,236.862,2471.59,235.079,4131.09,330.758,6463.83,464.961,4.71462,-0.533259,1.0,18.0938,0.103267,18.0254,0.0869305,17.8867,0.0781004,7102,57257.0504323,1
10263.0,12365.3,229.914,8273.96,233.725,14021.7,328.182,21445.2,461.176,4.71634,-0.534112,1.0,16.782,0.0306703,16.6985,0.025412,16.5846,0.0233487,7103,57257.0504323,1
10429.0,12379.3,238.209,37038.4,246.148,58440.4,341.855,81028.7,474.271,4.71637,-0.534111,-1.0,15.1546,0.00721557,15.1487,0.00635118,15.1414,0.00635497,7104,57257.0504323,1
10264.0,12368.3,238.093,3886.25,231.771,6187.78,325.711,9030.26,458.4,4.71635,-0.534103,1.0,17.6024,0.0647522,17.5867,0.0571508,17.5237,0.0551151,7105,57257.0504323,1
10430.0,12374.8,229.645,10878.2,234.877,17303.2,329.211,24320.2,461.816,4.71636,-0.53412,-1.0,16.4849,0.0234428,16.4702,0.0206573,16.448,0.0206171,7106,57257.0504323,1
