RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
569648.0,2584.28,8494.6,14060.4,305.864,21190.0,436.619,26768.0,620.209,4.70787,-0.514251,-1.0,15.4507,0.0236186,15.4344,0.0223716,15.4457,0.0251563,305789
569578.0,2593.95,8500.47,70939.9,323.828,105787.0,455.711,135709.0,637.777,4.7079,-0.514251,-1.0,13.6934,0.00495621,13.6886,0.00467718,13.6833,0.00510255,305790
569649.0,2578.99,8499.16,8359.58,304.054,12915.1,434.752,18252.5,618.843,4.70787,-0.51424,1.0,16.0152,0.0394905,15.972,0.0365484,15.8615,0.0368115,305791
569759.0,3551.04,8503.05,5453.7,294.714,7803.16,426.463,10216.5,612.587,4.70948,-0.51503,-2.0,16.4789,0.0586726,16.519,0.0593386,16.4915,0.0651014,305792
569743.0,3497.5,8505.37,3725.36,294.236,6157.88,426.16,8495.02,612.356,4.70939,-0.514983,1.0,16.8927,0.0857536,16.7761,0.0751393,16.6919,0.0782647,305793
569632.0,3344.93,8500.8,30523.2,302.696,43558.0,434.566,54615.3,619.744,4.70914,-0.514865,-1.0,14.6091,0.0107672,14.652,0.0108321,14.6715,0.0123204,305794
569710.0,873.319,8503.67,21300.0,289.689,31969.9,420.814,39731.1,609.022,4.70506,-0.512836,-1.0,14.9997,0.0147665,14.9879,0.0142914,15.0169,0.0166429,305795
569688.0,3446.21,8504.54,2737.73,293.748,4738.59,425.687,7003.31,612.02,4.70931,-0.514942,1.0,17.2272,0.116496,17.0606,0.0975364,16.9015,0.0948829,305796
569644.0,1334.67,8502.12,20821.0,294.592,30596.0,425.726,38697.6,613.007,4.70582,-0.513216,-1.0,15.0244,0.0153619,15.0355,0.0151074,15.0456,0.0171992,305797
569639.0,1976.7,8501.66,20679.7,298.743,30918.2,429.81,39454.1,615.849,4.70688,-0.513743,-1.0,15.0318,0.0156848,15.0242,0.0150934,15.0245,0.0169476,305798
569496.0,11889.6,8500.05,40233.8,304.184,59702.4,440.74,76184.3,628.544,4.72331,-0.521811,-1.0,14.3092,0.00820865,14.3097,0.00801523,14.3101,0.0089577,305799
569549.0,10808.6,8502.99,7464.1,296.096,10978.4,431.739,13659.6,623.343,4.72151,-0.520933,-1.0,16.1382,0.0430706,16.1484,0.0426981,16.1762,0.0495466,305800
569547.0,11396.3,8502.54,6514.03,298.873,9793.37,435.286,12367.3,626.766,4.72249,-0.521409,-2.0,16.286,0.0498153,16.2724,0.0482579,16.2841,0.0550246,305801
569614.0,7941.62,8503.35,7483.71,297.494,11045.8,430.758,13332.6,617.603,4.71675,-0.518608,-1.0,16.1354,0.0431606,16.1417,0.0423412,16.2025,0.0502946,305802
569664.0,8495.19,8499.12,127108.0,334.151,188233.0,469.82,242874.0,653.989,4.71767,-0.519064,-1.0,13.0602,0.00285427,13.063,0.00270995,13.0513,0.00292358,305803
569499.0,9214.25,8500.29,32269.7,301.053,47999.2,434.594,60887.5,622.726,4.71886,-0.519646,-1.0,14.5487,0.0101291,14.5466,0.0098305,14.5535,0.0111044,305804
569545.0,11151.7,8499.85,20130.8,303.227,35896.1,441.227,56108.8,633.816,4.72208,-0.521215,1.0,15.061,0.0163544,14.8621,0.0133457,14.6422,0.0122647,305805
569638.0,4658.43,8502.47,9996.41,282.155,15406.8,416.673,19428.4,607.935,4.71131,-0.515936,-2.0,15.8211,0.0306457,15.7804,0.0293635,15.7937,0.0339739,305806
569495.0,9736.62,8500.88,29046.6,302.565,43368.5,436.864,54985.3,626.066,4.71973,-0.520068,-1.0,14.6629,0.0113097,14.6568,0.010937,14.6642,0.0123623,305807
569367.0,5353.46,8498.19,24528.4,301.846,38164.8,436.769,52035.9,624.507,4.71246,-0.516509,-1.0,14.8465,0.0133611,14.7956,0.0124255,14.724,0.0130304,305808
569625.0,5340.11,8501.7,32323.1,304.315,48336.0,439.058,62186.2,626.12,4.71244,-0.516493,-1.0,14.5469,0.010222,14.539,0.00986226,14.5305,0.0109317,305809
569366.0,5346.17,8493.11,9764.9,296.913,14285.0,431.138,18396.0,618.929,4.71244,-0.51651,-1.0,15.8465,0.0330132,15.8625,0.0327688,15.853,0.0365294,305810
569624.0,5332.84,8499.63,14663.1,298.432,21930.8,432.825,27700.4,620.385,4.71242,-0.51649,-1.0,15.4051,0.0220976,15.3971,0.0214281,15.4086,0.0243165,305811
569702.0,4848.71,8503.49,6033.24,286.297,10048.6,420.711,14572.7,610.913,4.71163,-0.516089,1.0,16.3693,0.0515219,16.2445,0.0454576,16.1059,0.0455163,305812
569684.0,3840.65,8504.05,13923.6,297.369,20986.0,429.406,27166.2,615.277,4.70996,-0.515265,-1.0,15.4613,0.0231884,15.4449,0.0222159,15.4297,0.0245905,305813
569689.0,2987.58,8503.81,22285.4,300.338,33300.4,432.235,42409.6,617.913,4.70855,-0.514568,-1.0,14.9506,0.0146324,14.9436,0.0140928,14.9461,0.0158194,305814
569895.0,1548.69,8499.36,64353.2,308.285,98011.5,440.902,126378.0,627.146,4.70617,-0.513396,-1.0,13.7992,0.00520125,13.7715,0.00488417,13.7606,0.00538794,305815
569900.0,3028.95,8471.13,85911.8,320.04,121495.0,451.969,153417.0,635.661,4.70859,-0.514649,-1.0,13.4855,0.00404462,13.5383,0.00403903,13.5501,0.0044986,305816
568212.0,3016.45,8480.22,22208.5,300.416,32516.2,432.245,40363.3,617.65,4.70857,-0.514626,-1.0,14.9544,0.0146869,14.9695,0.014433,14.9998,0.0166143,305817
569903.0,3040.96,8497.68,116867.0,329.098,173688.0,463.113,221364.0,646.244,4.70863,-0.51462,-1.0,13.1514,0.00305744,13.1503,0.00289496,13.152,0.00316967,305818
569901.0,3033.67,8480.26,27838.1,302.222,40956.3,434.172,51237.7,619.421,4.7086,-0.51464,-1.0,14.7091,0.0117872,14.7189,0.0115098,14.7408,0.0131257,305819
569604.0,10378.1,8491.93,5760.81,293.792,8240.52,428.518,10503.2,621.843,4.72079,-0.520601,-1.0,16.4195,0.055371,16.4598,0.05646,16.4615,0.0642812,305820
569605.0,10380.9,8501.42,46560.2,306.817,73736.6,443.401,99870.8,636.306,4.7208,-0.520589,1.0,14.1506,0.00715469,14.0805,0.00652889,14.0162,0.00691756,305821
569816.0,4151.95,8507.33,3101.6,279.908,4488.96,414.147,5679.61,605.67,4.71048,-0.515515,-1.0,17.0917,0.0979839,17.1193,0.100169,17.129,0.115783,305822
568889.0,11188.5,8492.88,8163.69,299.306,12131.1,435.713,15185.9,627.065,4.72214,-0.521255,-1.0,16.0409,0.0398066,16.04,0.0389964,16.0612,0.0448331,305823
569612.0,11199.7,8501.65,29419.0,306.365,44526.9,443.361,56421.8,634.115,4.72216,-0.521252,-1.0,14.6491,0.0113067,14.6282,0.0108109,14.6362,0.0122024,305824
568629.0,11764.9,8482.74,99648.4,327.471,151538.0,466.505,199450.0,656.125,4.72309,-0.521736,-1.0,13.3245,0.00356803,13.2984,0.00334241,13.2652,0.00357172,305825
569602.0,11758.9,8499.61,45276.3,309.361,67314.9,446.342,86216.3,635.793,4.72309,-0.521707,-1.0,14.181,0.00741857,14.1794,0.00719918,14.1758,0.00800668,305826
567609.0,3964.6,8450.01,25777.4,293.662,38175.9,427.392,49177.6,616.098,4.71011,-0.515444,-1.0,14.7926,0.012369,14.7952,0.0121552,14.7854,0.0136022,305827
567610.0,3972.57,8445.41,7117.0,287.757,11628.4,421.418,16672.0,610.895,4.71012,-0.515457,1.0,16.1899,0.0438989,16.0859,0.0393477,15.9598,0.0397837,305828
567612.0,3944.05,8461.59,49880.7,307.351,173116.0,462.317,429207.0,678.11,4.71009,-0.515411,-1.0,14.0758,0.00669003,13.1539,0.00289954,12.4331,0.00171537,305829
567613.0,3900.0,8458.64,13180.0,295.248,19530.6,427.755,25048.9,614.629,4.71001,-0.515379,-2.0,15.5209,0.0243219,15.5229,0.0237796,15.5178,0.026641,305830
567616.0,3964.32,8461.13,40791.3,298.43,60137.6,432.385,76929.4,620.618,4.71012,-0.515428,-1.0,14.2942,0.00794328,14.3018,0.00780639,14.2995,0.00875907,305831
568509.0,3940.15,8482.22,82446.4,315.474,120900.0,449.463,154397.0,635.145,4.7101,-0.515378,-1.0,13.5302,0.00415449,13.5437,0.00403641,13.5432,0.00446641,305832
569153.0,3957.47,8490.06,19289.1,295.638,28140.2,428.584,35331.1,615.964,4.71014,-0.515381,-1.0,15.1074,0.0166408,15.1264,0.0165362,15.1444,0.0189289,305833
569695.0,3951.88,8503.38,35619.0,300.911,51976.5,434.073,64918.4,620.823,4.71014,-0.515357,-1.0,14.4415,0.00917239,14.4602,0.00906738,14.4839,0.0103831,305834
567615.0,3920.54,8458.43,132350.0,331.372,218865.0,471.157,291062.0,656.474,4.71005,-0.515396,-1.0,13.0164,0.00271842,12.8993,0.0023373,12.8548,0.00244882,305835
567617.0,3901.17,8452.85,10223.4,294.304,15023.0,426.728,19597.8,613.741,4.71001,-0.515388,-1.0,15.7967,0.0312554,15.8078,0.0308405,15.7843,0.0340019,305836
567614.0,3908.9,8456.12,27537.3,299.738,39876.2,432.295,51414.7,618.837,4.71003,-0.51539,-1.0,14.7209,0.0118181,14.7479,0.0117704,14.7371,0.0130682,305837
567619.0,3961.09,8443.97,22853.1,296.735,32730.9,429.611,42176.6,617.095,4.7101,-0.51545,-1.0,14.9233,0.0140978,14.9623,0.0142509,14.9521,0.0158857,305838
569155.0,3952.37,8487.44,18026.3,295.275,27340.8,428.452,33385.8,615.703,4.71013,-0.515381,-1.0,15.1809,0.0177847,15.1577,0.0170144,15.2059,0.0200233,305839
569739.0,8846.64,8505.83,3262.8,291.861,4924.5,424.925,6476.82,613.927,4.71826,-0.51934,-1.0,17.0367,0.0971208,17.0188,0.0936864,16.9864,0.102916,305840
569619.0,8012.8,8503.09,17598.5,300.848,25417.1,434.132,32178.7,620.701,4.71687,-0.518666,-1.0,15.207,0.0185608,15.2369,0.0185448,15.2459,0.0209431,305841
569707.0,3564.54,8503.6,20289.8,299.51,31168.4,431.821,39467.2,617.34,4.7095,-0.51504,-1.0,15.0525,0.0160273,15.0154,0.0150423,15.0242,0.016983,305842
569898.0,2114.97,8507.98,2190.63,302.869,3378.17,433.321,4955.85,617.166,4.70711,-0.513847,-2.0,17.4692,0.150111,17.428,0.139269,17.277,0.13521,305843
569838.0,3485.09,8506.93,3092.37,294.122,4490.32,425.858,5740.92,611.966,4.70937,-0.51497,-1.0,17.0949,0.103267,17.119,0.102971,17.1173,0.115737,305844
569811.0,4286.1,8499.58,27303.6,287.831,40589.8,422.579,51181.4,613.284,4.71069,-0.515636,-1.0,14.7301,0.0114457,14.7287,0.0113036,14.742,0.01301,305845
569825.0,1570.89,8490.78,81766.1,313.62,118651.0,445.48,151336.0,631.153,4.7062,-0.513426,-1.0,13.5392,0.00416444,13.564,0.00407645,13.5649,0.00452811,305846
568042.0,1596.59,8478.28,6488.84,289.251,9958.21,420.26,12676.9,608.193,4.70623,-0.513465,-1.0,16.2902,0.0483987,16.2543,0.0458208,16.2572,0.0520899,305847
569827.0,1578.22,8506.27,11382.9,291.577,16553.9,422.55,20501.9,610.106,4.70622,-0.51341,-1.0,15.68,0.0278116,15.7025,0.0277143,15.7353,0.03231,305848
569822.0,1586.3,8478.0,79790.3,312.982,116380.0,444.932,148156.0,630.592,4.70621,-0.513457,-1.0,13.5658,0.00425887,13.585,0.0041509,13.588,0.0046212,305849
569823.0,1577.16,8482.74,15712.1,293.028,23533.7,424.206,31219.4,611.896,4.7062,-0.513443,-1.0,15.3301,0.0202489,15.3205,0.019571,15.2787,0.0212804,305850
569824.0,1587.09,8488.14,11734.9,291.716,17546.4,422.804,24292.0,610.745,4.70622,-0.513443,-2.0,15.647,0.0269902,15.6392,0.0261623,15.5511,0.0272974,305851
569828.0,1565.77,8498.4,47209.6,303.013,71079.7,434.957,92878.2,621.837,4.7062,-0.513411,-1.0,14.1356,0.00696879,14.1203,0.00664396,14.095,0.00726923,305852
569736.0,5124.35,8505.62,7799.89,296.432,11452.1,430.624,13414.9,618.186,4.71208,-0.516311,-1.0,16.0904,0.0412632,16.1025,0.0408263,16.1958,0.050033,305853
569852.0,2334.17,8506.53,5295.23,303.111,7540.22,433.57,8841.13,617.357,4.70747,-0.514029,-1.0,16.511,0.0621502,16.5563,0.062431,16.6485,0.0758149,305854
569756.0,2428.42,8504.21,32483.7,311.852,49239.3,443.094,60875.0,625.8,4.70763,-0.51411,-1.0,14.5415,0.0104234,14.5189,0.00977033,14.5537,0.0111615,305855
569911.0,228.441,8501.7,14001.6,287.341,21375.3,418.393,26953.5,606.948,4.70399,-0.512309,-1.0,15.4552,0.0222816,15.4249,0.0212519,15.4382,0.024449,305856
569853.0,1816.98,8506.91,5474.63,289.341,7635.93,420.16,9273.07,607.986,4.70662,-0.513605,-1.0,16.4748,0.0573827,16.5426,0.0597418,16.5967,0.0711861,305857
569909.0,1034.26,8507.91,4640.11,289.301,6766.57,420.194,8700.8,608.069,4.70533,-0.512961,-1.0,16.6543,0.0676936,16.6738,0.0674229,16.6659,0.0758786,305858
569847.0,630.133,8497.97,27147.2,291.552,38929.3,422.391,46593.5,610.125,4.70465,-0.512644,-1.0,14.7364,0.0116605,14.774,0.0117805,14.844,0.0142174,305859
569849.0,621.174,8499.63,24993.8,290.865,37258.4,422.011,48902.6,610.499,4.70464,-0.512634,-1.0,14.8261,0.0126353,14.8217,0.0122978,14.7914,0.0135544,305860
569725.0,9919.31,8504.99,8525.25,295.124,14112.8,430.385,20396.3,623.995,4.72004,-0.52021,1.0,15.9939,0.0375857,15.8757,0.0331109,15.7409,0.0332166,305861
569805.0,8763.05,8506.52,5247.83,294.034,7526.83,427.113,8989.24,615.18,4.71812,-0.519271,-1.0,16.5207,0.0608336,16.5582,0.0616108,16.6305,0.0743028,305862
569737.0,9383.58,8505.98,5545.06,292.728,7987.99,425.722,9699.67,614.572,4.71915,-0.519775,-1.0,16.4609,0.057317,16.4936,0.0578647,16.5479,0.0687926,305863
569799.0,7867.76,8507.44,3408.04,285.974,4904.57,419.767,5800.31,609.205,4.71663,-0.518542,-1.0,16.9894,0.0911061,17.0232,0.0929251,17.1062,0.114035,305864
569717.0,7974.98,8505.99,8461.27,297.877,11903.1,431.039,15005.2,617.976,4.71681,-0.518632,-1.0,16.0021,0.0382232,16.0606,0.0393171,16.0742,0.0447152,305865
569810.0,3527.96,8505.75,13933.3,297.556,20041.0,429.361,24754.9,615.015,4.70944,-0.515007,-1.0,15.4605,0.0231868,15.4949,0.023261,15.5306,0.0269743,305866
566545.0,5900.77,8457.03,12990.8,288.099,19591.8,422.793,26208.0,612.744,4.71332,-0.517014,-1.0,15.5366,0.0240787,15.5195,0.0234303,15.4687,0.0253847,305867
567402.0,5910.16,8462.12,28465.4,293.01,41808.1,427.812,54184.8,617.237,4.71334,-0.517015,-1.0,14.6849,0.0111761,14.6966,0.0111101,14.6801,0.012368,305868
567955.0,5915.02,8477.54,10349.2,283.189,15355.7,417.881,19196.7,608.505,4.71337,-0.516996,-1.0,15.7834,0.0297095,15.784,0.0295466,15.8067,0.0344162,305869
567075.0,5971.86,8460.6,8277.57,287.402,13078.7,421.973,17298.6,611.217,4.71344,-0.517067,-2.0,16.0259,0.0376976,15.9583,0.0350304,15.9197,0.0383627,305870
569672.0,5941.23,8484.97,-545.888,284.695,25148.2,424.909,221733.0,644.545,4.71342,-0.517007,1.0,nan,-0.566243,15.2484,0.0183449,13.1502,0.00315609,305871
569003.0,5971.84,8493.1,10228.7,287.895,14952.3,422.25,19328.3,611.395,4.71348,-0.51702,-1.0,15.7961,0.0305591,15.8129,0.030661,15.7993,0.0343443,305872
569616.0,5936.06,8504.1,4465.94,285.65,6425.45,420.042,8273.89,609.845,4.71343,-0.516975,-1.0,16.6959,0.0694461,16.73,0.0709767,16.7205,0.0800268,305873
569674.0,5965.58,8476.28,31434.9,294.603,47424.3,429.706,60641.8,618.616,4.71345,-0.517039,-1.0,14.5771,0.0101754,14.5597,0.00983776,14.5578,0.0110758,305874
567403.0,5916.07,8467.5,18720.3,290.431,28109.8,425.136,36547.7,614.434,4.71336,-0.517012,-1.0,15.1399,0.0168445,15.1276,0.0164209,15.1076,0.0182533,305875
569673.0,5946.59,8502.71,29434.2,293.942,44381.7,428.973,56680.3,617.899,4.71344,-0.516986,-1.0,14.6485,0.0108427,14.6317,0.0104943,14.6312,0.0118362,305876
569675.0,5962.31,8501.09,75739.0,308.06,111982.0,443.797,144410.0,631.753,4.71347,-0.517001,-1.0,13.6224,0.00441613,13.6268,0.00430291,13.6158,0.0047498,305877
569677.0,5957.7,8495.34,26509.6,293.102,40297.5,428.131,52454.1,617.273,4.71345,-0.517006,-1.0,14.7622,0.0120044,14.7365,0.0115352,14.7153,0.0127768,305878
569678.0,5934.63,8463.51,27319.9,292.779,42531.1,428.085,57049.3,617.62,4.71339,-0.517033,1.0,14.7295,0.0116355,14.6779,0.0109282,14.6242,0.0117543,305879
569676.0,5926.5,8488.0,33914.1,295.228,51056.0,430.376,67356.2,619.591,4.7134,-0.516991,-1.0,14.4947,0.00945155,14.4796,0.00915223,14.4438,0.00998743,305880
569679.0,5946.27,8466.44,94078.7,313.65,145555.0,451.174,215296.0,642.94,4.71341,-0.517038,1.0,13.3869,0.00361976,13.3421,0.00336544,13.1822,0.00324236,305881
569801.0,5177.62,8504.88,18469.8,299.65,27430.3,434.075,34702.4,621.516,4.71217,-0.516356,-1.0,15.1545,0.0176148,15.1541,0.0171814,15.1639,0.0194455,305882
569817.0,4685.23,8504.1,22177.8,286.189,32918.4,420.81,43455.7,611.975,4.71136,-0.515955,-1.0,14.9559,0.0140107,14.9561,0.0138795,14.9197,0.0152902,305883
569819.0,4679.03,8501.7,15566.6,284.033,29772.3,420.056,49419.9,612.905,4.71134,-0.515953,1.0,15.3402,0.0198107,15.0652,0.0153187,14.78,0.0134653,305884
569758.0,4647.72,8504.61,23566.8,286.612,35628.5,421.405,45010.7,612.21,4.71129,-0.515924,-1.0,14.8899,0.0132044,14.8702,0.0128419,14.8815,0.0147676,305885
569970.0,1692.81,8508.81,3864.21,289.152,5817.82,420.085,7656.69,607.989,4.70642,-0.5135,-1.0,16.853,0.0812441,16.8378,0.0783975,16.8047,0.0862145,305886
569880.0,3088.92,8501.08,6814.17,295.24,10583.9,427.177,14504.3,613.331,4.70871,-0.514655,-2.0,16.2371,0.0470422,16.1881,0.0438215,16.111,0.0459117,305887
569881.0,3086.1,8507.67,6403.67,295.026,9134.07,426.77,11140.6,612.733,4.70871,-0.514643,-1.0,16.3046,0.0500216,16.3481,0.0507289,16.3975,0.0597158,305888
569809.0,3864.62,8506.42,9363.74,295.724,14866.9,427.851,20219.6,614.044,4.71,-0.515281,1.0,15.892,0.0342897,15.8192,0.0312462,15.7503,0.0329727,305889
570043.0,1282.51,8509.69,3125.78,289.208,4650.5,420.158,5724.35,608.026,4.70574,-0.513163,1.0,17.0833,0.100456,17.081,0.0980932,17.1205,0.115325,305890
569472.0,962.354,8485.62,87794.5,310.271,207983.0,459.219,413764.0,667.022,4.70519,-0.512935,-1.0,13.462,0.00383707,12.9546,0.00239728,12.4729,0.00175031,305891
569837.0,950.227,8506.13,16252.6,288.058,25098.0,419.233,34111.6,608.093,4.70519,-0.512895,-1.0,15.2934,0.0192435,15.2506,0.018136,15.1825,0.019355,305892
569470.0,973.947,8472.88,26317.4,294.691,38053.5,425.708,49290.2,613.355,4.7052,-0.512962,-1.0,14.7701,0.0121577,14.7987,0.0121463,14.7829,0.0135107,305893
569836.0,956.098,8500.24,8425.51,285.523,12516.3,416.34,16361.0,605.198,4.70519,-0.512908,-1.0,16.0067,0.0367935,16.006,0.0361158,15.9803,0.0401619,305894
569471.0,941.024,8489.86,125715.0,321.423,191112.0,455.677,256363.0,643.246,4.70516,-0.512911,-1.0,13.0722,0.00277599,13.0465,0.00258877,12.9926,0.00272425,305895
569476.0,971.228,8493.5,21251.3,294.186,32555.3,425.608,44040.3,613.419,4.70521,-0.51293,1.0,15.0022,0.0150301,14.9682,0.0141943,14.9052,0.0151228,305896
569729.0,10172.9,8504.65,6004.95,294.103,10543.4,429.322,16301.4,623.069,4.72046,-0.520416,1.0,16.3744,0.053176,16.1923,0.0442108,15.9842,0.0414989,305897
569745.0,7254.15,8505.12,29833.9,286.944,43087.8,421.263,54027.6,611.888,4.71561,-0.518047,-1.0,14.6339,0.0104427,14.6638,0.0106151,14.6832,0.0122965,305898
569779.0,11168.4,8506.85,4486.74,298.106,6850.48,434.492,8870.93,626.03,4.72212,-0.521219,-1.0,16.6908,0.0721382,16.6604,0.0688632,16.6449,0.0766217,305899
569780.0,11061.2,8507.12,5249.69,298.352,7391.93,434.613,8775.2,626.008,4.72194,-0.521132,-1.0,16.5203,0.0617052,16.5778,0.0638367,16.6566,0.0774548,305900
569734.0,7735.95,8500.27,23294.6,284.675,34220.8,419.086,43798.1,610.126,4.71641,-0.518446,-1.0,14.9025,0.0132685,14.914,0.0132965,14.9111,0.0151248,305901
569735.0,7747.95,8501.52,66153.3,297.928,98395.6,433.337,125156.0,623.093,4.71643,-0.518454,-1.0,13.7693,0.00488973,13.7673,0.00478163,13.7711,0.00540539,305902
569781.0,10642.9,8505.83,6901.88,294.207,10465.9,429.079,13886.3,622.436,4.72124,-0.520795,-1.0,16.2232,0.0462819,16.2003,0.044513,16.1583,0.048667,305903
569762.0,12188.7,8506.88,3881.87,292.52,6117.73,428.498,8594.83,617.551,4.72382,-0.522043,1.0,16.8481,0.0818163,16.7832,0.0760475,16.6792,0.0780119,305904
569070.0,7212.56,8493.83,11122.3,281.149,16802.6,415.451,21554.2,606.757,4.71553,-0.518029,-1.0,15.7052,0.0274453,15.6863,0.0268453,15.6809,0.0305638,305905
570422.0,7219.05,8502.31,104150.0,309.368,153344.0,445.32,195349.0,634.161,4.71555,-0.518022,-1.0,13.2765,0.00322509,13.2855,0.00315305,13.2878,0.00352464,305906
569884.0,5207.87,8508.34,3531.98,294.807,5386.95,429.004,6893.49,616.976,4.71222,-0.516375,-1.0,16.9506,0.0906244,16.9214,0.0864657,16.9187,0.0971751,305907
568002.0,6129.2,8470.87,121655.0,322.268,194584.0,461.945,268283.0,650.824,4.71372,-0.517181,-1.0,13.1078,0.00287616,13.0269,0.00257756,12.9433,0.00263388,305908
568004.0,6145.43,8475.05,31452.4,294.925,46982.9,429.729,61063.1,618.199,4.71375,-0.517188,-1.0,14.5765,0.0101808,14.5699,0.0099307,14.5503,0.010992,305909
569740.0,6157.32,8501.18,124219.0,323.01,196580.0,462.363,266645.0,650.57,4.71379,-0.51716,-1.0,13.0852,0.00282329,13.0159,0.0025537,12.9499,0.00264903,305910
568594.0,6165.09,8484.94,60263.3,303.716,86714.0,438.431,111376.0,626.125,4.71379,-0.51719,-1.0,13.8705,0.00547193,13.9045,0.00548957,13.8978,0.00610371,305911
568005.0,6127.38,8459.69,15908.5,290.163,24437.9,424.794,32263.2,613.676,4.7137,-0.517195,-1.0,15.3166,0.0198033,15.2796,0.018873,15.243,0.0206518,305912
568006.0,6110.87,8471.16,20453.6,291.115,30214.9,425.632,39579.8,614.52,4.71369,-0.517165,-1.0,15.0437,0.0154533,15.0492,0.0152946,15.0211,0.0168573,305913
568008.0,6120.51,8476.61,8724.82,287.625,13644.8,422.11,18129.4,611.22,4.71371,-0.517165,-1.0,15.9688,0.0357928,15.9123,0.033588,15.8688,0.0366049,305914
568593.0,6156.45,8483.58,11693.3,288.278,17828.9,422.775,22508.2,611.712,4.71377,-0.517184,-1.0,15.6508,0.0267671,15.6219,0.025746,15.6339,0.0295075,305915
568009.0,6116.97,8470.03,15868.3,289.937,24249.7,424.546,34830.9,613.942,4.71369,-0.517172,1.0,15.3193,0.0198381,15.2879,0.0190083,15.1599,0.0191376,305916
568007.0,6152.24,8473.03,19013.0,290.641,27865.7,425.079,35974.4,613.911,4.71376,-0.517196,-1.0,15.123,0.0165971,15.137,0.0165624,15.1248,0.0185284,305917
569788.0,9810.29,8507.37,2895.6,297.747,4365.25,432.675,5625.65,624.22,4.71986,-0.520119,-1.0,17.1663,0.111644,17.1497,0.107617,17.1393,0.120473,305918
569768.0,6944.48,8504.9,31281.1,291.103,46880.8,425.554,60206.1,615.536,4.7151,-0.517795,-1.0,14.5825,0.0101039,14.5722,0.00985567,14.5657,0.0111004,305919
569863.0,10135.7,8508.03,3093.47,296.193,4400.97,431.545,5188.33,625.128,4.7204,-0.520381,-1.0,17.0946,0.103957,17.1408,0.106464,17.2272,0.130818,305920
569791.0,5684.66,8505.46,21531.8,300.95,31792.2,435.38,39132.9,622.462,4.71301,-0.516768,-1.0,14.988,0.0151754,14.9939,0.0148687,15.0334,0.0172702,305921
570088.0,4112.02,8500.52,20489.3,285.593,30387.9,420.166,39517.2,611.261,4.7104,-0.515492,-1.0,15.0418,0.0151337,15.043,0.0150123,15.0228,0.0167945,305922
569910.0,3674.48,8507.56,4799.12,294.414,7472.66,426.309,9421.63,612.401,4.70969,-0.515124,-1.0,16.6178,0.0666075,16.566,0.0619405,16.5795,0.0705725,305923
569797.0,5384.83,8506.52,7631.36,296.221,12424.8,430.71,16779.5,618.665,4.71252,-0.516522,1.0,16.1142,0.0421443,16.014,0.0376375,15.9528,0.0400315,305924
569981.0,323.271,8509.05,4594.2,284.319,7164.67,415.169,10031.9,604.257,4.70416,-0.512376,1.0,16.6651,0.0671925,16.6117,0.0629151,16.5113,0.0653982,305925
569337.0,9792.02,8494.87,41979.3,308.035,60585.6,442.617,78035.1,632.338,4.71982,-0.520122,-1.0,14.2631,0.00796693,14.2938,0.00793203,14.2841,0.00879802,305926
569951.0,9790.36,8506.24,14665.7,299.374,22001.2,433.895,27960.8,624.267,4.71982,-0.520104,-1.0,15.4049,0.0221634,15.3936,0.0214124,15.3984,0.0242408,305927
569339.0,9798.4,8498.31,11821.2,297.392,18055.2,432.107,23563.7,623.68,4.71983,-0.520122,-1.0,15.639,0.0273145,15.6082,0.0259845,15.5842,0.0287372,305928
