RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
409363.0,10077.5,8473.73,7582.35,136.71,13669.5,198.215,22110.9,288.227,4.72026,-0.520374,1.0,16.3843,0.019576,16.2723,0.0157438,16.1562,0.0141532,305017,57268.1671072,3
409347.0,4175.22,8475.56,1206.98,126.396,2095.64,184.638,3263.21,271.823,4.71047,-0.515568,1.0,18.3795,0.113699,18.3084,0.0956602,18.2336,0.0904413,305018,57268.1671072,3
409354.0,7744.46,8474.21,6162.0,128.658,10031.8,187.757,14338.3,275.684,4.71638,-0.518479,-1.0,16.6095,0.0226695,16.6083,0.0203209,16.6265,0.0208756,305019,57268.1671072,3
409375.0,7485.29,8468.16,7024.74,129.249,11408.0,188.428,16682.8,276.499,4.71595,-0.518277,-2.0,16.4672,0.0199766,16.4687,0.0179334,16.462,0.017995,305020,57268.1671072,3
409376.0,7490.99,8476.44,1780.06,125.56,2941.01,184.192,4410.77,272.128,4.71597,-0.51827,1.0,17.9577,0.0765845,17.9405,0.0679986,17.9064,0.0669861,305021,57268.1671072,3
409338.0,9473.26,8474.84,3733.4,135.423,6123.18,195.587,9157.13,283.678,4.71925,-0.519882,1.0,17.1535,0.0393835,17.1443,0.0346808,17.1133,0.0336351,305022,57268.1671072,3
409390.0,4996.37,8474.96,5245.21,131.689,8528.09,190.718,12388.2,277.961,4.71183,-0.516239,-2.0,16.7844,0.0272592,16.7846,0.0242809,16.7852,0.0243614,305023,57268.1671072,3
409434.0,4714.66,8478.54,715.571,126.031,1154.38,184.15,1530.41,271.196,4.71137,-0.516004,-1.0,18.9472,0.191228,18.9559,0.173201,19.0557,0.192398,305024,57268.1671072,3
405830.0,4564.08,8403.24,11557.3,133.457,18313.9,192.527,26316.7,279.825,4.71105,-0.515989,-1.0,15.9266,0.0125375,15.9548,0.0114139,15.9671,0.0115447,305025,57268.1671072,3
408351.0,4569.39,8437.55,92453.6,179.469,152849.0,248.661,219192.0,339.592,4.71109,-0.515944,-1.0,13.669,0.00210762,13.6511,0.00176633,13.6656,0.00168212,305026,57268.1671072,3
408567.0,4534.22,8460.29,6353.5,129.955,10358.0,188.698,15041.8,275.94,4.71105,-0.515883,-2.0,16.5763,0.0222078,16.5735,0.0197797,16.5745,0.0199177,305027,57268.1671072,3
409298.0,4546.66,8472.84,6355.44,129.974,10641.3,188.854,16105.9,276.324,4.71109,-0.515875,-2.0,16.5759,0.0222043,16.5442,0.0192689,16.5002,0.0186277,305028,57268.1671072,3
406553.0,4574.88,8413.67,1437.27,126.491,2914.68,184.982,5710.66,272.639,4.71108,-0.515983,1.0,18.1899,0.0955536,17.9502,0.0689072,17.626,0.0518356,305029,57268.1671072,3
408350.0,4558.05,8420.84,28479.2,144.304,44764.9,204.784,64803.8,292.727,4.71106,-0.515959,-1.0,14.9475,0.00550143,14.9844,0.00496688,14.9887,0.00490442,305030,57268.1671072,3
408352.0,4550.7,8448.49,157767.0,209.376,260986.0,285.911,376899.0,381.577,4.71107,-0.515913,-1.0,13.0887,0.00144091,13.0702,0.00118943,13.0771,0.00109921,305031,57268.1671072,3
409417.0,6421.88,8468.55,2758.85,132.291,4648.11,191.672,7124.35,279.355,4.71419,-0.517411,1.0,17.482,0.052063,17.4435,0.0447721,17.3858,0.0425733,305032,57268.1671072,3
409418.0,6414.08,8476.34,4888.58,133.557,7942.19,193.076,11497.6,280.707,4.71418,-0.517393,-1.0,16.8608,0.0296626,16.8619,0.0263946,16.8662,0.0265077,305033,57268.1671072,3
409356.0,1514.22,8475.8,2389.01,130.326,3817.32,188.294,5415.68,274.171,4.70608,-0.513388,-1.0,17.6382,0.0592295,17.6573,0.0535554,17.6836,0.054966,305034,57268.1671072,3
409419.0,9928.0,8476.68,1197.21,132.273,2259.96,192.594,4125.46,281.937,4.72001,-0.520248,1.0,18.3884,0.119957,18.2265,0.0925267,17.979,0.0742003,305035,57268.1671072,3
409368.0,10892.7,8475.94,563.984,137.345,1135.44,197.667,2260.34,286.014,4.72162,-0.521031,1.0,19.2056,0.264405,18.9738,0.189014,18.6323,0.137385,305036,57268.1671072,3
409360.0,10180.6,8476.72,2717.92,133.349,4337.87,193.637,5934.75,282.583,4.72043,-0.520453,-1.0,17.4982,0.0532695,17.5185,0.0484661,17.5842,0.0516976,305037,57268.1671072,3
409992.0,7239.54,8478.27,1495.31,125.323,2508.65,183.935,3721.02,271.845,4.71555,-0.518063,-1.0,18.147,0.0909965,18.1131,0.0796069,18.0911,0.0793203,305038,57268.1671072,3
409365.0,11065.3,8474.97,7961.95,142.363,12996.0,203.385,19465.1,291.919,4.7219,-0.521172,-2.0,16.3312,0.0194135,16.3272,0.0169916,16.2946,0.0162829,305039,57268.1671072,3
409425.0,9562.51,8472.6,7815.42,138.184,13137.1,198.934,19314.0,287.076,4.7194,-0.519958,-1.0,16.3514,0.019197,16.3155,0.0164412,16.303,0.0161381,305040,57268.1671072,3
409383.0,8180.52,8475.81,3649.25,129.586,5997.39,188.441,8698.81,275.576,4.71711,-0.518831,-1.0,17.1783,0.0385549,17.1668,0.0341145,17.1691,0.0343959,305041,57268.1671072,3
409435.0,5439.13,8477.95,1616.35,128.946,2501.4,187.639,3547.51,274.919,4.71257,-0.516596,-1.0,18.0624,0.0866165,18.1163,0.0814452,18.1429,0.0841408,305042,57268.1671072,3
409386.0,7658.59,8475.43,5099.84,127.938,8434.25,186.989,11909.5,274.859,4.71624,-0.518408,-1.0,16.8149,0.0272375,16.7966,0.0240711,16.828,0.0250577,305043,57268.1671072,3
409416.0,11134.3,8476.23,4269.87,141.246,6960.47,201.976,10178.0,290.106,4.72202,-0.521226,-2.0,17.0077,0.035916,17.0051,0.0315056,16.9986,0.0309471,305044,57268.1671072,3
409374.0,6234.22,8475.46,4872.1,133.709,8071.08,193.303,11827.5,280.942,4.71388,-0.517248,-1.0,16.8645,0.0297969,16.8444,0.0260035,16.8355,0.0257899,305045,57268.1671072,3
409373.0,6243.52,8475.28,2616.53,132.279,4273.39,191.583,6009.28,279.056,4.7139,-0.517256,-1.0,17.5395,0.0548897,17.5348,0.0486754,17.5707,0.0504189,305046,57268.1671072,3
409372.0,6232.81,8467.79,7191.42,135.36,11913.8,195.24,17812.1,283.076,4.71387,-0.517258,-1.0,16.4417,0.0204363,16.4216,0.0177928,16.3909,0.0172549,305047,57268.1671072,3
409340.0,8145.36,8470.1,36648.6,150.799,60417.7,213.627,89452.1,302.581,4.71705,-0.518811,-1.0,14.6736,0.00446753,14.6588,0.003839,14.6387,0.00367263,305048,57268.1671072,3
409421.0,5269.16,8476.23,3662.73,130.418,5894.83,189.371,8512.25,276.721,4.71228,-0.51646,-1.0,17.1743,0.0386598,17.1855,0.0348793,17.1926,0.0352958,305049,57268.1671072,3
409392.0,4147.46,8478.04,569.09,125.854,967.889,183.984,1454.74,271.11,4.71043,-0.515541,1.0,19.1958,0.240112,19.1472,0.20638600000000001,19.1107,0.202342,305050,57268.1671072,3
409424.0,4981.41,8476.36,3770.6,130.761,6254.16,189.707,9058.79,276.906,4.71181,-0.516225,-1.0,17.1428,0.0376523,17.1213,0.0329336,17.125,0.0331886,305051,57268.1671072,3
409500.0,2504.19,8477.65,3177.88,128.801,5137.08,186.826,7292.28,272.955,4.70772,-0.514197,-2.0,17.3284,0.0440055,17.3349,0.0394863,17.3606,0.04064,305052,57268.1671072,3
409378.0,4337.62,8455.26,3912.44,128.296,6410.9,186.789,9256.46,273.947,4.71072,-0.515729,-1.0,17.1027,0.0356034,17.0944,0.0316343,17.1016,0.0321327,305053,57268.1671072,3
409379.0,4327.06,8469.77,39280.3,150.867,62708.2,212.749,91124.4,301.285,4.71072,-0.5157,-1.0,14.5983,0.00417008,14.6184,0.00368356,14.6186,0.00358979,305054,57268.1671072,3
408929.0,4348.4,8467.86,1896.38,126.943,3002.61,185.154,4103.21,272.178,4.71075,-0.51572,-1.0,17.889,0.0726788,17.918,0.0669516,17.9849,0.0720204,305055,57268.1671072,3
409381.0,4333.35,8459.28,3512.84,128.001,5795.15,186.468,8439.33,273.648,4.71072,-0.51572,-1.0,17.2196,0.0395621,17.2041,0.0349355,17.2019,0.0352055,305056,57268.1671072,3
409380.0,4315.51,8474.28,5063.44,129.126,8604.15,187.909,13159.5,275.361,4.7107,-0.515684,1.0,16.8227,0.0276882,16.775,0.0237118,16.7196,0.022719,305057,57268.1671072,3
409452.0,8702.98,8477.96,1609.23,127.891,2496.21,186.411,3608.81,273.517,4.71798,-0.519253,-1.0,18.0672,0.086287,18.1185,0.0810805,18.1243,0.08229,305058,57268.1671072,3
409579.0,5288.86,8478.25,956.736,128.575,1761.7,187.372,3102.55,274.859,4.71232,-0.516473,1.0,18.6318,0.145912,18.4969,0.115478,18.2884,0.0961872,305059,57268.1671072,3
409439.0,1544.32,8476.8,2651.95,130.493,4331.72,188.528,6341.62,274.47,4.70613,-0.513411,-1.0,17.5249,0.0534253,17.5201,0.0472543,17.5122,0.0469916,305060,57268.1671072,3
409154.0,2859.02,8466.15,39083.0,151.816,61473.6,212.918,88973.0,300.317,4.70829,-0.514504,-1.0,14.6038,0.0042175,14.64,0.00376053,14.6446,0.00366478,305061,57268.1671072,3
409404.0,2782.18,8476.32,930.789,127.246,1598.21,185.09,2450.37,271.272,4.70817,-0.514427,1.0,18.6617,0.148429,18.6026,0.12574,18.5446,0.120199,305062,57268.1671072,3
409722.0,9843.83,8470.42,20035.4,144.987,32524.8,206.947,46825.6,295.954,4.71987,-0.520189,-1.0,15.3293,0.00785703,15.3312,0.00690829,15.3415,0.00686225,305063,57268.1671072,3
409442.0,12199.0,8477.34,6653.25,149.354,10910.2,210.907,16120.9,298.572,4.72379,-0.522085,-2.0,16.5262,0.0243729,16.5171,0.0209887,16.4992,0.0201087,305064,57268.1671072,3
409448.0,12458.7,8478.88,2280.37,146.312,3630.23,207.312,5227.49,294.747,4.72423,-0.522292,-1.0,17.6888,0.0696629,17.7119,0.0620034,17.722,0.0612184,305065,57268.1671072,3
409423.0,8476.63,8476.12,7083.08,131.76,11339.4,190.852,15995.1,277.939,4.7176,-0.519072,-1.0,16.4582,0.0201971,16.4753,0.018274,16.5077,0.0188663,305066,57268.1671072,3
409370.0,10617.1,8472.03,47766.9,161.883,75512.3,226.293,111720.0,317.751,4.72115,-0.520813,-1.0,14.386,0.0036796,14.4167,0.00325371,14.3974,0.00308802,305067,57268.1671072,3
409567.0,8506.98,8475.06,11946.4,136.444,18606.0,195.893,27062.4,283.157,4.71765,-0.519098,-1.0,15.8907,0.0124006,15.9376,0.0114312,15.9368,0.0113602,305068,57268.1671072,3
409431.0,6643.09,8476.91,3765.39,133.007,5876.69,192.293,8351.97,279.793,4.71456,-0.517579,-1.0,17.1443,0.0383522,17.1889,0.0355268,17.2132,0.0363725,305069,57268.1671072,3
409433.0,4960.19,8477.25,3784.94,130.792,6044.27,189.624,8586.32,276.759,4.71177,-0.516206,-1.0,17.1386,0.0375188,17.1584,0.0340623,17.1832,0.0349962,305070,57268.1671072,3
409569.0,10855.8,8475.71,6750.48,141.652,11113.9,202.596,16416.2,290.977,4.72155,-0.521001,-2.0,16.5104,0.0227832,16.4971,0.019792,16.4795,0.0192448,305071,57268.1671072,3
409454.0,8519.19,8473.64,4911.88,130.293,7956.55,189.223,11367.9,276.348,4.71767,-0.51911,-1.0,16.8557,0.0288004,16.8599,0.0258212,16.8785,0.0263939,305072,57268.1671072,3
409455.0,8526.56,8476.86,2175.94,128.437,3543.15,187.096,5243.24,274.247,4.71768,-0.519111,-1.0,17.7397,0.0640871,17.7383,0.0573324,17.7187,0.0567895,305073,57268.1671072,3
409480.0,4362.95,8478.64,1483.99,126.579,2314.13,184.737,3143.32,271.778,4.71079,-0.515717,-1.0,18.1552,0.0926094,18.2008,0.0866749,18.2742,0.0938751,305074,57268.1671072,3
409098.0,5602.21,8467.35,7425.46,133.016,13855.6,193.272,23918.1,282.089,4.71283,-0.516745,1.0,16.407,0.0194494,16.2577,0.015145,16.0709,0.0128052,305075,57268.1671072,3
409530.0,5593.61,8474.85,4421.11,130.779,7278.76,189.88,10656.0,277.325,4.71282,-0.516727,-1.0,16.97,0.0321167,16.9566,0.0283235,16.9487,0.0282566,305076,57268.1671072,3
409531.0,5583.12,8477.28,4309.53,130.789,7026.07,189.849,10283.4,277.279,4.7128,-0.516715,-1.0,16.9977,0.0329508,16.9949,0.0293374,16.9874,0.0292757,305077,57268.1671072,3
409486.0,2890.68,8475.73,4080.08,129.394,6654.57,187.54,9589.88,273.73,4.70835,-0.514516,-1.0,17.0571,0.0344327,17.0539,0.0305984,17.0632,0.0309909,305078,57268.1671072,3
409487.0,2883.02,8477.65,2922.34,128.622,4770.13,186.643,6964.34,272.839,4.70834,-0.514507,-1.0,17.4195,0.0477872,17.4154,0.0424824,17.4105,0.0425355,305079,57268.1671072,3
409489.0,3373.48,8478.9,939.691,126.752,1592.23,184.706,2535.76,271.304,4.70915,-0.514907,1.0,18.6513,0.146452,18.6067,0.125951,18.5074,0.116165,305080,57268.1671072,3
409460.0,5562.93,8477.64,5790.8,131.928,9394.08,191.135,13574.1,278.537,4.71277,-0.516698,-1.0,16.6769,0.0247356,16.6796,0.0220908,16.6859,0.0222791,305081,57268.1671072,3
409865.0,5016.86,8474.43,2312.6,129.532,3749.68,188.368,5379.05,275.671,4.71186,-0.516257,-1.0,17.6735,0.0608141,17.6767,0.054543,17.6909,0.055643,305082,57268.1671072,3
409863.0,5047.31,8451.58,8220.9,133.602,13689.0,193.235,20161.2,280.819,4.71189,-0.516314,-1.0,16.2965,0.017645,16.2708,0.0153263,16.2564,0.015123,305083,57268.1671072,3
409866.0,5022.6,8467.46,5324.04,131.562,8879.0,190.83,13003.4,278.28,4.71187,-0.516271,-1.0,16.7682,0.0268297,16.7408,0.023335,16.7326,0.0232355,305084,57268.1671072,3
409867.0,5041.42,8455.4,2949.5,129.85,5020.14,188.858,7736.32,276.367,4.71189,-0.516304,1.0,17.4094,0.0477991,17.3599,0.0408456,17.2964,0.0387862,305085,57268.1671072,3
409864.0,5041.2,8472.81,76705.8,173.942,124884.0,241.065,184577.0,332.792,4.7119,-0.516279,-1.0,13.8717,0.00246207,13.8705,0.00209581,13.8523,0.00195759,305086,57268.1671072,3
409533.0,5110.77,8479.98,895.334,128.475,1414.0,187.138,2027.01,274.425,4.71203,-0.516325,1.0,18.7038,0.155796,18.7356,0.143694,18.7506,0.146992,305087,57268.1671072,3
409493.0,3312.5,8475.81,6199.54,130.394,10059.1,188.869,14447.3,275.463,4.70905,-0.514862,-2.0,16.6029,0.0228362,16.6053,0.0203858,16.6182,0.0207016,305088,57268.1671072,3
409491.0,842.595,8478.21,2450.47,128.986,4040.86,186.991,5812.86,273.089,4.70497,-0.512833,-1.0,17.6107,0.0571505,17.5955,0.0502426,17.6067,0.0510083,305089,57268.1671072,3
409885.0,1861.66,8479.41,2559.49,130.432,4223.26,188.476,6059.0,274.369,4.70666,-0.513668,-1.0,17.5634,0.0553294,17.5476,0.0484545,17.5617,0.0491655,305090,57268.1671072,3
409453.0,9820.55,8479.02,1749.98,132.743,2780.79,192.71,3853.99,281.226,4.71984,-0.520158,-1.0,17.9762,0.0823575,18.0013,0.0752424,18.0529,0.0792267,305091,57268.1671072,3
409503.0,10732.5,8456.82,6859.71,140.764,11660.2,202.054,18296.3,291.177,4.72133,-0.520929,1.0,16.493,0.0222798,16.445,0.0188143,16.3618,0.0172791,305092,57268.1671072,3
409507.0,10719.0,8473.63,28341.1,152.966,46760.1,216.57,69428.1,306.709,4.72132,-0.520894,-1.0,14.9527,0.0058601,14.937,0.00502862,14.9139,0.00479643,305093,57268.1671072,3
409506.0,10733.1,8469.66,2460.73,137.716,4036.65,198.304,5985.31,286.875,4.72134,-0.520911,1.0,17.6061,0.0607639,17.5967,0.053338,17.575,0.0520393,305094,57268.1671072,3
409508.0,10729.3,8474.67,2958.82,136.195,4885.48,196.749,7236.71,285.567,4.72134,-0.5209,-1.0,17.406,0.0499768,17.3895,0.0437251,17.3689,0.0428443,305095,57268.1671072,3
409576.0,11148.0,8480.96,1444.17,137.859,2278.43,198.126,3370.07,286.313,4.72205,-0.52123,1.0,18.1847,0.103644,18.2176,0.0944133,18.1986,0.092242,305096,57268.1671072,3
409501.0,10425.0,8476.64,1461.37,132.571,2342.79,192.772,3364.36,281.813,4.72084,-0.520651,-1.0,18.1719,0.0984954,18.1874,0.0893382,18.2005,0.0909464,305097,57268.1671072,3
409502.0,10418.9,8479.3,2059.63,132.954,3385.98,193.246,5038.1,282.356,4.72083,-0.520642,-1.0,17.7993,0.0700871,17.7875,0.0619658,17.762,0.0608494,305098,57268.1671072,3
409511.0,8845.03,8480.88,942.952,131.273,1368.03,190.66,1700.41,278.395,4.71822,-0.519364,-1.0,18.6476,0.151151,18.7715,0.151318,18.9413,0.17776,305099,57268.1671072,3
409513.0,7061.54,8479.12,1053.19,125.038,2094.63,183.758,3977.18,271.962,4.71526,-0.517917,1.0,18.5275,0.128902,18.309,0.0952501,18.0188,0.0742436,305100,57268.1671072,3
409725.0,12175.7,8477.1,8105.53,150.329,13188.8,211.99,19413.9,299.675,4.72375,-0.522066,-2.0,16.3118,0.0201366,16.3112,0.0174516,16.2974,0.0167596,305101,57268.1671072,3
410324.0,10205.4,8476.42,11954.6,139.671,19762.9,201.158,28619.6,290.476,4.72047,-0.520474,-1.0,15.8899,0.0126852,15.8721,0.0110513,15.876,0.0110198,305102,57268.1671072,3
409580.0,9415.52,8481.13,975.641,133.438,1659.37,193.271,2516.2,281.172,4.71917,-0.519826,1.0,18.6106,0.148497,18.5619,0.126459,18.5158,0.121325,305103,57268.1671072,3
409457.0,5713.17,8479.47,1040.49,128.763,1741.11,187.504,2568.09,274.807,4.71302,-0.516818,1.0,18.5407,0.134363,18.5097,0.116926,18.4937,0.116183,305104,57268.1671072,3
409627.0,7099.05,8480.21,1727.76,125.499,2728.75,184.061,3887.31,271.922,4.71532,-0.517946,-2.0,17.9901,0.0788646,18.0218,0.0732358,18.0436,0.0759488,305105,57268.1671072,3
409446.0,9688.59,8477.38,6126.05,137.07,10201.9,197.578,14806.4,285.631,4.71961,-0.520053,-2.0,16.6158,0.0242934,16.59,0.0210273,16.5916,0.0209451,305106,57268.1671072,3
410725.0,4013.26,8470.76,3084.04,127.204,5294.73,185.641,8166.01,272.874,4.7102,-0.515442,1.0,17.361,0.0447823,17.3021,0.0380677,17.2377,0.0362809,305107,57268.1671072,3
410726.0,4004.8,8471.02,2637.9,126.908,4175.2,185.103,6018.04,272.134,4.71019,-0.515435,-1.0,17.5306,0.0522343,17.56,0.0481351,17.5691,0.0490968,305108,57268.1671072,3
410727.0,4010.9,8477.57,2206.47,126.582,3678.05,184.831,5545.81,271.943,4.7102,-0.51543,-1.0,17.7245,0.0622873,17.6977,0.0545609,17.6578,0.0532401,305109,57268.1671072,3
409436.0,3568.32,8478.48,1376.54,127.076,2181.12,185.023,2871.38,271.457,4.70947,-0.515067,-1.0,18.2368,0.10023,18.265,0.0921029,18.3725,0.102644,305110,57268.1671072,3
409492.0,2710.26,8478.08,4374.45,129.635,7015.41,187.756,10222.7,273.988,4.70806,-0.514365,-2.0,16.9815,0.0321754,16.9966,0.0290581,16.9938,0.0290998,305111,57268.1671072,3
409522.0,5726.09,8480.14,1290.15,128.75,2031.72,187.442,2935.52,274.74,4.71304,-0.516827,-1.0,18.3072,0.108351,18.3421,0.100168,18.3485,0.101616,305112,57268.1671072,3
409490.0,3360.08,8479.16,1920.45,127.457,2978.09,185.413,4120.69,271.879,4.70913,-0.514896,-1.0,17.8753,0.0720588,17.9269,0.0675971,17.9803,0.0716361,305113,57268.1671072,3
409495.0,1457.48,8466.94,7082.24,133.493,12098.8,192.279,18605.7,278.701,4.70598,-0.513354,1.0,16.4584,0.0204651,16.4049,0.017255,16.3436,0.0162636,305114,57268.1671072,3
408879.0,1446.32,8466.64,2009.43,130.062,3227.79,188.001,4371.48,273.799,4.70596,-0.513346,-1.0,17.8261,0.0702753,17.8395,0.0632384,17.9161,0.0680032,305115,57268.1671072,3
409496.0,1457.79,8477.3,7408.11,133.803,12260.0,192.448,18159.3,278.627,4.70599,-0.51334,-2.0,16.4095,0.0196104,16.3905,0.0170431,16.37,0.016659,305116,57268.1671072,3
409497.0,1449.62,8476.9,5477.59,132.405,9023.96,190.794,13502.6,276.945,4.70597,-0.513334,-1.0,16.7373,0.0262446,16.7232,0.0229558,16.6917,0.0222691,305117,57268.1671072,3
409482.0,3342.7,8473.39,8737.69,132.139,14234.2,190.914,20308.4,277.513,4.7091,-0.51489,-1.0,16.2303,0.0164195,16.2284,0.0145623,16.2485,0.0148365,305118,57268.1671072,3
409483.0,3336.06,8477.95,3858.88,128.794,5978.54,186.882,8652.62,273.455,4.70909,-0.514878,-1.0,17.1176,0.0362377,17.1702,0.033939,17.1748,0.0343134,305119,57268.1671072,3
409478.0,5084.5,8473.04,4003.94,130.554,6537.9,189.575,9575.08,276.982,4.71198,-0.516314,-1.0,17.0776,0.0354021,17.0731,0.0314825,17.0649,0.0314076,305120,57268.1671072,3
409479.0,5087.09,8478.68,2225.88,129.437,3755.61,188.332,5814.07,275.784,4.71199,-0.516308,1.0,17.715,0.0631367,17.675,0.0544464,17.6065,0.0515008,305121,57268.1671072,3
409514.0,10017.8,8477.27,12403.9,139.936,21061.6,201.736,33008.8,291.934,4.72016,-0.52032,1.0,15.8499,0.012249,15.803,0.0103996,15.7211,0.00960243,305122,57268.1671072,3
409549.0,10139.4,8478.31,9660.51,138.104,15921.8,199.285,22983.1,288.513,4.72037,-0.520417,-1.0,16.1213,0.0155214,16.1067,0.0135897,16.1142,0.0136296,305123,57268.1671072,3
409557.0,9524.31,8480.77,976.037,133.442,1713.46,193.311,2749.93,281.281,4.71935,-0.519915,1.0,18.6101,0.14844,18.527,0.122492,18.4194,0.111057,305124,57268.1671072,3
409517.0,7637.86,8464.91,28902.0,143.372,46280.5,204.655,68083.7,293.759,4.7162,-0.518406,-1.0,14.9315,0.00538596,14.9482,0.0048012,14.9351,0.00468461,305125,57268.1671072,3
409519.0,7619.39,8471.56,8294.78,130.092,13935.0,189.63,20467.0,277.785,4.71617,-0.518381,-2.0,16.2868,0.0170283,16.2515,0.0147749,16.2401,0.0147361,305126,57268.1671072,3
409520.0,7611.33,8478.2,6738.34,129.023,11030.4,188.209,15972.3,276.216,4.71617,-0.518365,-1.0,16.5124,0.0207893,16.5052,0.0185257,16.5093,0.0187762,305127,57268.1671072,3
409633.0,8371.25,8481.21,911.467,127.605,1769.65,186.278,3295.74,273.625,4.71743,-0.518979,1.0,18.6844,0.152003,18.492,0.114288,18.2228,0.0901423,305128,57268.1671072,3
409572.0,11488.6,8479.26,4431.4,139.796,7427.38,200.519,11008.5,288.86,4.72261,-0.521508,-1.0,16.9674,0.0342516,16.9346,0.029312,16.9134,0.0284896,305129,57268.1671072,3
409554.0,12553.8,8480.17,2170.19,146.218,3603.96,207.275,5559.39,294.83,4.72439,-0.522367,-1.0,17.7425,0.0731524,17.7198,0.0624442,17.6551,0.0575799,305130,57268.1671072,3
409555.0,12541.2,8472.25,8840.6,150.845,14218.0,212.512,20378.5,300.041,4.72436,-0.522369,-1.0,16.2176,0.0185258,16.2296,0.0162282,16.2448,0.0159858,305131,57268.1671072,3
409553.0,12548.9,8473.61,9175.72,151.073,14812.7,212.8,21489.1,300.425,4.72437,-0.522373,-1.0,16.1772,0.0178761,16.1851,0.0155978,16.1872,0.015179,305132,57268.1671072,3
409848.0,6619.01,8479.63,1820.74,131.658,2966.32,190.856,4263.3,278.352,4.71452,-0.517556,1.0,17.9332,0.0785098,17.9312,0.0698577,17.9433,0.0708881,305133,57268.1671072,3
409637.0,3892.92,8478.95,12489.3,133.771,19706.2,192.709,28771.1,279.848,4.71001,-0.515332,-1.0,15.8424,0.0116292,15.8752,0.0106175,15.8703,0.0105607,305134,57268.1671072,3
409551.0,8032.77,8481.71,854.906,127.714,1541.34,186.335,2566.0,273.544,4.71687,-0.518703,1.0,18.754,0.162198,18.642,0.131257,18.4946,0.115743,305135,57268.1671072,3
409623.0,8735.12,8480.25,674.126,127.377,1479.46,186.062,3196.77,273.516,4.71803,-0.519276,1.0,19.0119,0.205152,18.6865,0.136547,18.2559,0.0928961,305136,57268.1671072,3
409473.0,2827.13,8455.97,17305.0,138.282,27545.4,197.584,40481.5,284.362,4.70823,-0.514493,-1.0,15.4884,0.00867601,15.5116,0.00778807,15.4996,0.00762677,305137,57268.1671072,3
409475.0,2838.27,8477.39,5045.25,130.113,8370.86,188.436,12238.2,274.702,4.70827,-0.514471,-1.0,16.8266,0.0280004,16.8048,0.024441,16.7984,0.0243708,305138,57268.1671072,3
409474.0,2832.13,8469.87,3419.56,128.969,5488.61,186.999,8118.46,273.245,4.70825,-0.514477,-2.0,17.2489,0.0409488,17.2631,0.0369916,17.244,0.036543,305139,57268.1671072,3
409476.0,2831.46,8459.7,14918.3,136.724,25032.5,196.405,37175.3,283.245,4.70824,-0.514491,-1.0,15.6495,0.0099506,15.6155,0.00851872,15.5921,0.00827244,305140,57268.1671072,3
409586.0,9307.86,8476.84,8304.03,138.56,13469.5,199.172,19273.7,287.189,4.71898,-0.519745,-1.0,16.2856,0.0181165,16.2883,0.0160547,16.3053,0.0161781,305141,57268.1671072,3
409587.0,9302.92,8475.91,6311.38,137.182,10192.3,197.547,14333.4,285.424,4.71897,-0.519743,-2.0,16.5835,0.0235992,16.591,0.0210437,16.6268,0.0216206,305142,57268.1671072,3
409529.0,5255.86,8479.59,1716.8,129.023,2851.85,187.822,4218.47,275.167,4.71227,-0.516444,1.0,17.997,0.0815968,17.9739,0.0715064,17.9548,0.0708219,305143,57268.1671072,3
