RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
8923.0,10397.2,214.683,7455.25,167.204,11828.5,239.401,16410.6,343.996,4.71303,-0.532538,-1.0,16.3551,0.0243506,16.3546,0.0219747,16.3646,0.0227591,6208,57267.1596647,1
8755.0,9465.82,215.769,5127.77,168.566,8076.81,241.377,11361.1,346.619,4.71148,-0.531776,-1.0,16.7614,0.0356917,16.7688,0.0324476,16.7639,0.0331251,6209,57267.1596647,1
8323.0,4133.86,204.595,12404.0,175.425,19770.4,249.404,27736.2,354.938,4.70259,-0.527421,-1.0,15.8023,0.0153552,15.7969,0.0136966,15.7948,0.0138941,6210,57267.1596647,1
8700.0,4120.81,211.958,23498.7,181.521,36355.3,255.93,50885.8,361.474,4.70257,-0.5274,-1.0,15.1086,0.00838706,15.1355,0.00764325,15.1359,0.0077127,6211,57267.1596647,1
8883.0,4011.57,217.313,3510.3,174.82,5640.72,247.891,7739.41,351.883,4.7024,-0.527302,-1.0,17.1729,0.054072,17.1586,0.0477146,17.1807,0.0493647,6212,57267.1596647,1
8504.0,6068.85,208.322,11452.0,183.076,18125.3,257.826,25443.0,362.338,4.70581,-0.529006,-1.0,15.889,0.017357,15.8912,0.0154443,15.8885,0.0154622,6213,57267.1596647,1
8787.0,9855.57,214.86,14210.4,170.977,22662.4,243.695,31568.5,348.275,4.71213,-0.532096,-1.0,15.6547,0.0130634,15.6487,0.0116752,15.6543,0.0119783,6214,57267.1596647,1
8788.0,9858.56,205.55,10764.3,168.477,17913.3,240.868,26222.1,345.724,4.71212,-0.532112,-1.0,15.9563,0.0169934,15.904,0.0145992,15.8558,0.0143149,6215,57267.1596647,1
8785.0,9865.33,201.681,10657.7,168.982,17468.2,241.614,25458.4,346.526,4.71213,-0.532123,1.0,15.9671,0.0172149,15.9313,0.0150176,15.8879,0.0147785,6216,57267.1596647,1
8792.0,12218.5,216.603,7423.99,180.804,11944.7,253.482,16326.3,356.101,4.71608,-0.534018,-1.0,16.3596,0.0264421,16.344,0.0230408,16.3702,0.0236817,6217,57267.1596647,1
8760.0,4975.56,215.258,8514.65,179.941,13763.7,254.635,19280.6,359.82,4.704,-0.528098,-1.0,16.2108,0.022945,16.1901,0.0200867,16.1896,0.0202624,6218,57267.1596647,1
8761.0,4963.52,215.861,4313.71,177.468,6993.4,251.808,10126.0,357.114,4.70398,-0.528088,1.0,16.9491,0.044668,16.9252,0.0390938,16.8888,0.0382909,6219,57267.1596647,1
8762.0,4983.08,212.408,8022.6,179.579,12763.0,254.137,17836.1,359.318,4.70401,-0.528109,-1.0,16.2754,0.0243034,16.2721,0.0216194,16.2742,0.0218728,6220,57267.1596647,1
8769.0,4038.53,213.701,10793.1,174.415,17207.2,248.259,23526.2,353.634,4.70244,-0.52733,-1.0,15.9534,0.0175455,15.9477,0.0156647,15.9736,0.0163202,6221,57267.1596647,1
8816.0,2248.43,218.566,1438.6,187.318,2232.84,258.123,2835.9,355.829,4.69947,-0.525848,-1.0,18.1414,0.141373,18.1648,0.125514,18.2707,0.136231,6222,57267.1596647,1
8893.0,1190.25,214.477,9638.9,189.555,15513.2,261.063,21835.6,359.304,4.69771,-0.52498,-1.0,16.0762,0.0213518,16.0602,0.0182712,16.0545,0.0178658,6223,57267.1596647,1
8894.0,1181.27,213.402,7101.62,188.144,11472.4,259.475,16410.0,357.804,4.6977,-0.524974,-1.0,16.4078,0.0287646,16.3878,0.0245565,16.3647,0.0236735,6224,57267.1596647,1
8946.0,1126.93,217.411,3598.48,186.114,5878.28,257.174,8629.86,355.539,4.69761,-0.524923,1.0,17.1459,0.0561546,17.1138,0.047501,17.0624,0.044731,6225,57267.1596647,1
8889.0,2367.43,218.134,1865.27,187.542,3238.06,258.507,5028.86,356.441,4.69967,-0.525946,1.0,17.8594,0.109164,17.7612,0.086679,17.6488,0.0769563,6226,57267.1596647,1
8843.0,12328.9,218.784,3732.69,178.685,5809.87,250.985,8130.94,353.735,4.71627,-0.534105,-1.0,17.1062,0.0519747,17.1265,0.0469037,17.1271,0.047235,6227,57267.1596647,1
8878.0,8557.7,218.121,3616.52,165.096,5654.31,238.066,7890.1,344.356,4.70996,-0.531031,-1.0,17.1405,0.0495645,17.156,0.0457133,17.1597,0.0473861,6228,57267.1596647,1
8850.0,12172.1,217.33,8590.18,181.471,13687.8,254.191,19356.1,356.978,4.716,-0.533979,-1.0,16.2012,0.0229366,16.1961,0.0201629,16.1854,0.0200239,6229,57267.1596647,1
8921.0,6568.87,220.59,1067.77,177.304,1598.05,251.308,1979.25,355.758,4.70665,-0.529399,-1.0,18.465,0.180287,18.528,0.170743,18.6612,0.195155,6230,57267.1596647,1
8863.0,6843.34,219.011,2019.48,170.979,3215.89,244.342,4556.54,349.665,4.70711,-0.529626,1.0,17.7731,0.091924,17.7687,0.0824941,17.7558,0.0833188,6231,57267.1596647,1
8840.0,11612.9,219.132,2152.78,170.529,3276.08,242.786,4366.15,346.653,4.71507,-0.533522,-1.0,17.7037,0.0860049,17.7486,0.0804628,17.8022,0.086203,6232,57267.1596647,1
8848.0,11190.3,207.144,13852.1,177.727,22185.2,250.968,31656.7,354.946,4.71435,-0.533195,-1.0,15.6824,0.0139305,15.6718,0.0122823,15.6513,0.0121737,6233,57267.1596647,1
8849.0,11189.5,215.5,6683.84,173.836,10961.8,246.611,15554.2,350.459,4.71436,-0.533182,-1.0,16.4737,0.0282384,16.4372,0.0244263,16.4228,0.0244633,6234,57267.1596647,1
8852.0,10162.7,219.455,1291.23,163.63,2031.35,235.359,2694.44,339.983,4.71265,-0.53234,-1.0,18.2587,0.13759,18.2675,0.125797,18.3263,0.136998,6235,57267.1596647,1
8857.0,7946.32,216.758,4811.29,165.642,8106.99,238.904,12225.2,345.46,4.70894,-0.530533,1.0,16.8306,0.0373796,16.7648,0.0319956,16.6843,0.030681,6236,57267.1596647,1
7715.0,7988.68,193.178,5124.65,165.801,8044.27,238.853,11029.1,345.091,4.70899,-0.530601,-1.0,16.7621,0.0351276,16.7732,0.0322382,16.7961,0.0339717,6237,57267.1596647,1
8868.0,7994.83,210.482,74197.3,201.668,118888.0,280.51,166815.0,387.679,4.70902,-0.530581,-1.0,13.8603,0.00295103,13.8491,0.00256175,13.8468,0.00252326,6238,57267.1596647,1
8870.0,7995.24,200.681,6070.91,166.347,9809.13,239.576,14129.4,345.992,4.70901,-0.530596,-1.0,16.5781,0.02975,16.5579,0.0265179,16.5271,0.026587,6239,57267.1596647,1
9002.0,5798.36,216.824,2216.6,176.793,3964.48,251.179,6573.53,356.785,4.70537,-0.528772,1.0,17.672,0.0865969,17.5415,0.0687896,17.3579,0.0589297,6240,57267.1596647,1
8797.0,7051.17,217.692,766.464,162.469,1408.74,234.699,2362.18,340.509,4.70745,-0.529798,1.0,18.825,0.230146,18.6649,0.180887,18.4692,0.15651,6241,57267.1596647,1
8928.0,4760.66,219.469,1814.22,169.458,2946.88,242.67,4072.4,348.188,4.70364,-0.527916,-1.0,17.8895,0.101414,17.8635,0.0894086,17.8778,0.09283,6242,57267.1596647,1
8800.0,9264.46,208.781,6134.39,169.174,9661.14,242.065,13208.6,347.201,4.71114,-0.531622,-1.0,16.5668,0.0299425,16.5744,0.0272038,16.6003,0.0285398,6243,57267.1596647,1
8801.0,9264.3,217.587,3291.4,167.685,5278.31,240.479,7273.21,345.715,4.71114,-0.531609,-1.0,17.2428,0.0553145,17.2307,0.0494662,17.2481,0.0516081,6244,57267.1596647,1
8649.0,6694.65,201.721,17865.9,186.469,28718.4,261.83,40324.5,366.365,4.70684,-0.529529,-1.0,15.4062,0.011332,15.3915,0.00989885,15.3885,0.0098644,6245,57267.1596647,1
8650.0,6710.91,208.676,4147.99,178.707,6475.53,252.868,8939.66,357.349,4.70688,-0.529532,-1.0,16.9916,0.0467766,17.0088,0.0423979,17.0241,0.0434007,6246,57267.1596647,1
8651.0,6702.23,212.561,7659.01,180.677,12303.8,255.191,17519.6,359.781,4.70687,-0.52952,-1.0,16.3258,0.0256128,16.3118,0.0225192,16.2936,0.0222967,6247,57267.1596647,1
8652.0,6695.64,207.54,8407.89,181.345,13830.7,256.089,20406.7,360.888,4.70685,-0.529522,1.0,16.2245,0.0234177,16.1848,0.0201036,16.128,0.0192011,6248,57267.1596647,1
8873.0,4910.97,219.541,1405.21,175.226,2278.32,249.235,3190.67,354.401,4.70389,-0.528039,-1.0,18.1669,0.135389,18.1429,0.118774,18.1427,0.120597,6249,57267.1596647,1
8943.0,2807.27,220.48,1055.42,187.112,1688.22,257.932,2265.96,355.736,4.7004,-0.526306,-1.0,18.4777,0.192488,18.4684,0.165884,18.5143,0.170452,6250,57267.1596647,1
8489.0,3768.22,209.819,6282.35,185.283,9720.05,258.291,13239.5,359.492,4.70199,-0.527113,-1.0,16.5409,0.0320213,16.5678,0.0288514,16.5978,0.0294811,6251,57267.1596647,1
8888.0,3758.48,218.379,2895.19,183.087,4543.93,255.951,5972.52,357.245,4.70198,-0.527093,-1.0,17.382,0.0686605,17.3934,0.0611577,17.462,0.0649433,6252,57267.1596647,1
8882.0,2703.58,210.725,9254.65,191.858,15205.2,263.477,22387.3,361.586,4.70022,-0.526234,-1.0,16.1203,0.0225085,16.082,0.0188138,16.0274,0.0175362,6253,57267.1596647,1
8881.0,2701.25,216.412,9951.42,192.2,16340.4,263.871,24196.7,362.042,4.70022,-0.526224,1.0,16.0415,0.0209698,16.0038,0.0175329,15.943,0.0162453,6254,57267.1596647,1
8866.0,9697.77,217.042,893.589,165.742,1849.44,238.392,3452.09,343.803,4.71187,-0.531964,1.0,18.6584,0.201382,18.3693,0.139951,18.0572,0.108132,6255,57267.1596647,1
9103.0,3292.71,213.946,36052.8,201.51,56901.6,276.727,80526.1,378.395,4.7012,-0.526715,-1.0,14.6439,0.00606852,14.6491,0.00528024,14.6376,0.00510193,6256,57267.1596647,1
8949.0,1792.16,216.211,9523.02,189.519,15720.6,261.187,23538.4,359.838,4.69871,-0.525474,1.0,16.0893,0.0216075,16.0458,0.0180389,15.973,0.016598,6257,57267.1596647,1
8837.0,508.925,214.976,23204.0,200.101,35751.4,273.195,50448.0,371.883,4.69659,-0.524415,-1.0,15.1223,0.00936298,15.1537,0.0082967,15.1453,0.00800365,6258,57267.1596647,1
7547.0,521.544,184.119,8061.03,191.633,13382.7,264.273,20029.6,363.221,4.69658,-0.52447,1.0,16.2703,0.0258111,16.2206,0.0214404,16.1483,0.019689,6259,57267.1596647,1
7545.0,530.347,186.059,10032.1,192.758,16048.1,265.353,22820.6,364.026,4.69659,-0.524475,-1.0,16.0327,0.0208614,16.0234,0.0179525,16.0066,0.0173194,6260,57267.1596647,1
8248.0,475.156,200.938,67512.9,223.059,105095.0,299.195,148762.0,398.633,4.69652,-0.524408,-1.0,13.9628,0.00358723,13.983,0.003091,13.9712,0.00290942,6261,57267.1596647,1
8249.0,463.406,201.796,10254.5,192.894,16397.2,265.508,23050.7,364.112,4.6965,-0.524397,-1.0,16.0089,0.0204235,16.0,0.0175806,15.9957,0.0171505,6262,57267.1596647,1
8821.0,1271.55,217.611,3901.69,186.288,6187.04,257.298,8237.49,355.403,4.69785,-0.525042,-1.0,17.0581,0.0518393,17.0582,0.0451523,17.1129,0.0468438,6263,57267.1596647,1
8820.0,1265.66,215.275,4031.54,186.318,6377.54,257.315,8600.5,355.442,4.69784,-0.525041,-1.0,17.0226,0.0501776,17.0253,0.0438064,17.0661,0.0448715,6264,57267.1596647,1
8947.0,1111.57,216.402,2907.69,185.74,4638.88,256.701,6222.46,354.876,4.69759,-0.524912,-1.0,17.3774,0.0693558,17.3709,0.0600815,17.4175,0.0619214,6265,57267.1596647,1
8948.0,1103.27,218.496,4541.5,186.701,7178.07,257.764,9633.07,355.891,4.69757,-0.524902,-1.0,16.8932,0.0446347,16.8969,0.0389888,16.943,0.0401124,6266,57267.1596647,1
8884.0,2403.54,210.422,32556.2,204.641,52792.8,278.184,73823.2,375.977,4.69972,-0.525987,-1.0,14.7546,0.00682471,14.7305,0.00572114,14.732,0.0055296,6267,57267.1596647,1
8885.0,2409.79,215.585,7911.22,191.03,13068.5,262.526,18019.0,360.209,4.69974,-0.525985,-1.0,16.2906,0.026217,16.2464,0.0218109,16.2631,0.0217045,6268,57267.1596647,1
8978.0,12461.8,219.343,3492.26,178.534,5667.25,250.909,8314.8,353.764,4.71649,-0.534212,1.0,17.1785,0.055506,17.1535,0.0480696,17.1028,0.0461943,6269,57267.1596647,1
8842.0,10546.0,216.635,15673.6,171.819,24748.9,244.569,34527.7,349.167,4.71328,-0.532656,-1.0,15.5483,0.0119022,15.5531,0.0107293,15.557,0.0109797,6270,57267.1596647,1
8941.0,3776.7,219.264,2815.12,183.135,4392.97,255.977,5844.99,357.266,4.70201,-0.527106,-1.0,17.4125,0.070632,17.43,0.0632658,17.4855,0.0663641,6271,57267.1596647,1
9009.0,2928.28,220.737,1732.19,184.803,2710.88,256.31,3671.32,355.556,4.7006,-0.526405,-1.0,17.9397,0.115835,17.9542,0.102655,17.9904,0.105151,6272,57267.1596647,1
8942.0,3416.79,220.751,1180.63,182.238,1761.52,254.939,2215.77,356.228,4.70141,-0.526808,-1.0,18.3559,0.167591,18.4222,0.157136,18.5386,0.174554,6273,57267.1596647,1
8995.0,6461.09,221.067,1438.17,177.524,2243.62,251.579,3252.93,356.134,4.70647,-0.52931,1.0,18.1417,0.134021,18.1596,0.121745,18.1217,0.118868,6274,57267.1596647,1
8858.0,11410.7,217.139,7153.23,174.291,11369.3,246.967,16050.0,350.776,4.71473,-0.53336,-1.0,16.4,0.0264545,16.3976,0.0235848,16.3888,0.0237291,6275,57267.1596647,1
9012.0,2824.15,217.452,12161.1,193.468,20170.8,265.43,29880.4,363.682,4.70043,-0.526324,1.0,15.8238,0.0172728,15.7751,0.0142874,15.714,0.0132148,6276,57267.1596647,1
8994.0,6781.47,220.375,2941.49,175.905,4741.3,249.964,6517.5,354.96,4.70701,-0.529573,-1.0,17.3648,0.0649287,17.3472,0.0572408,17.3672,0.0591323,6277,57267.1596647,1
8939.0,3586.33,219.86,1263.61,181.547,2023.76,254.373,2807.39,355.993,4.70169,-0.526949,-1.0,18.2822,0.155991,18.2715,0.13647,18.2817,0.137678,6278,57267.1596647,1
9013.0,2337.16,220.095,2598.78,187.994,4211.74,258.939,6286.21,356.837,4.69962,-0.525919,1.0,17.4993,0.0785416,17.4758,0.0667515,17.4065,0.061632,6279,57267.1596647,1
8931.0,1966.63,191.327,4878.25,189.599,7726.74,261.223,10502.2,359.312,4.69898,-0.525654,-1.0,16.8156,0.0421985,16.817,0.0367064,16.8492,0.0371465,6280,57267.1596647,1
8933.0,1956.1,210.63,26652.3,200.672,41748.9,273.371,57914.5,371.341,4.69898,-0.525618,-1.0,14.9719,0.00817482,14.9853,0.00710942,14.9955,0.00696163,6281,57267.1596647,1
8935.0,1954.65,218.495,5777.07,188.715,9297.45,260.096,13223.8,358.282,4.69899,-0.525605,-1.0,16.632,0.0354671,16.616,0.0303735,16.599,0.0294166,6282,57267.1596647,1
9003.0,2735.48,221.607,1193.16,187.236,2016.24,258.127,2989.37,356.029,4.70028,-0.526245,1.0,18.3445,0.170378,18.2756,0.139001,18.2135,0.12931,6283,57267.1596647,1
9011.0,2355.19,221.259,1886.36,187.552,2892.29,258.362,3737.95,356.061,4.69965,-0.525932,-1.0,17.8472,0.10795,17.8838,0.096987,17.9709,0.103423,6284,57267.1596647,1
8925.0,6174.21,216.937,8918.5,181.694,13803.2,256.146,19331.1,360.646,4.70599,-0.52908,-1.0,16.1605,0.0221195,16.187,0.0201481,16.1868,0.0202559,6285,57267.1596647,1
8895.0,66.8825,218.694,4597.98,189.659,7057.71,261.715,9324.53,360.151,4.69586,-0.524044,-1.0,16.8798,0.0447848,16.9153,0.0402616,16.9784,0.0419357,6286,57267.1596647,1
9016.0,51.3242,221.037,2713.51,188.567,4267.43,260.57,5753.16,359.112,4.69584,-0.524028,-1.0,17.4524,0.07545,17.4615,0.0662954,17.5027,0.0677718,6287,57267.1596647,1
9070.0,11373.9,221.755,1675.34,171.071,2593.14,243.321,3625.91,347.13,4.71467,-0.533323,-2.0,17.976,0.110866,18.0024,0.101878,18.0039,0.103944,6288,57267.1596647,1
9026.0,11025.8,212.552,27162.9,184.999,43799.9,259.428,61972.0,363.469,4.71408,-0.533053,-1.0,14.9513,0.00739468,14.9333,0.00643087,14.9219,0.00636791,6289,57267.1596647,1
9027.0,11033.9,206.757,20766.2,181.555,33122.6,255.297,48203.9,359.634,4.71409,-0.533068,-1.0,15.2428,0.0094924,15.2366,0.00836849,15.1947,0.00810035,6290,57267.1596647,1
9028.0,11020.1,216.575,9457.77,175.144,15294.1,248.094,22234.8,352.156,4.71408,-0.533043,-1.0,16.0968,0.0201063,16.0756,0.0176124,16.0349,0.017196,6291,57267.1596647,1
8957.0,12357.0,220.608,2380.65,177.896,3750.25,250.131,5102.46,352.842,4.71632,-0.534125,-1.0,17.5945,0.0811327,17.6018,0.0724156,17.633,0.0750806,6292,57267.1596647,1
8902.0,9360.88,219.775,2260.33,166.954,3685.61,239.642,5383.32,344.954,4.71131,-0.531685,-1.0,17.6508,0.0801958,17.6207,0.0705958,17.5748,0.0695723,6293,57267.1596647,1
8979.0,8376.03,219.623,1986.39,164.233,3659.49,237.344,6166.59,343.948,4.70966,-0.53088,1.0,17.7911,0.0897683,17.6284,0.0704178,17.4273,0.0605583,6294,57267.1596647,1
8973.0,10235.7,219.631,5678.38,166.173,9011.76,238.233,12177.3,342.747,4.71277,-0.532399,-1.0,16.6507,0.0317733,16.6499,0.0287024,16.6886,0.0305597,6295,57267.1596647,1
9018.0,12728.8,221.892,2115.68,177.741,3137.9,249.878,3959.61,352.509,4.71694,-0.534425,-1.0,17.7226,0.0912145,17.7953,0.0864601,17.9083,0.0966592,6296,57267.1596647,1
8919.0,6912.53,212.983,3441.49,169.342,5548.94,242.464,7926.8,347.888,4.70722,-0.529692,-1.0,17.1944,0.053425,17.1764,0.047442,17.1547,0.0476504,6297,57267.1596647,1
8920.0,6911.43,220.245,2262.73,168.596,3585.34,241.589,4847.98,346.933,4.70722,-0.52968,-1.0,17.6496,0.0808981,17.6506,0.0731597,17.6885,0.077698,6298,57267.1596647,1
8929.0,7509.3,215.277,6408.17,165.701,10555.5,238.415,15240.0,344.224,4.70821,-0.530177,-1.0,16.5194,0.0280749,16.4782,0.0245234,16.445,0.0245234,6299,57267.1596647,1
8930.0,7504.36,218.973,4679.19,164.689,7431.87,237.122,10528.2,342.844,4.70821,-0.530168,-1.0,16.8608,0.0382139,16.8592,0.0346417,16.8465,0.0353564,6300,57267.1596647,1
9034.0,5783.71,221.673,1191.34,175.974,1962.87,250.111,2817.56,355.487,4.70535,-0.528753,1.0,18.3461,0.160376,18.3047,0.138346,18.2778,0.136986,6301,57267.1596647,1
8958.0,10065.6,221.56,1510.72,163.737,2448.39,235.499,3358.11,340.135,4.71249,-0.532257,1.0,18.0883,0.117676,18.0647,0.104432,18.0872,0.109972,6302,57267.1596647,1
8993.0,6592.04,220.727,2699.16,178.013,4200.56,252.103,5770.23,356.591,4.70669,-0.529418,-1.0,17.4582,0.0716061,17.4787,0.0651623,17.4995,0.067097,6303,57267.1596647,1
8982.0,9115.65,221.067,1864.29,166.765,3007.39,239.419,4332.68,344.715,4.7109,-0.531483,-1.0,17.8599,0.097122,17.8415,0.0864359,17.8105,0.0863833,6304,57267.1596647,1
8984.0,6470.71,218.954,5880.85,179.806,9405.17,254.182,13582.0,358.809,4.70649,-0.529321,-1.0,16.6126,0.0331963,16.6035,0.029343,16.57,0.0286831,6305,57267.1596647,1
8915.0,7486.14,216.298,6327.61,165.658,10111.7,238.238,14420.4,343.991,4.70818,-0.530157,-1.0,16.5331,0.0284249,16.5249,0.0255807,16.505,0.0258998,6306,57267.1596647,1
8916.0,7474.42,218.566,6289.2,165.594,10322.5,238.281,14475.5,343.975,4.70816,-0.530144,-1.0,16.5397,0.0285875,16.5025,0.0250628,16.5009,0.0258,6307,57267.1596647,1
8917.0,7478.62,206.443,3630.76,164.0,5964.43,236.433,8511.4,342.189,4.70815,-0.530165,1.0,17.1362,0.0490424,17.098,0.0430392,17.0774,0.0436507,6308,57267.1596647,1
8918.0,7481.15,211.949,5311.95,165.012,8410.85,237.478,12419.1,343.36,4.70816,-0.530159,-1.0,16.7231,0.0337277,16.7248,0.0306556,16.6672,0.0300183,6309,57267.1596647,1
9093.0,6191.34,222.628,1929.89,177.717,3043.42,251.803,4013.51,356.256,4.70603,-0.529086,-1.0,17.8224,0.0999818,17.8285,0.0898305,17.8936,0.0963748,6310,57267.1596647,1
8846.0,9619.83,216.221,20212.1,177.049,31487.5,250.78,43730.3,355.907,4.71174,-0.531901,-1.0,15.2722,0.0095106,15.2916,0.00864729,15.3005,0.0088365,6311,57267.1596647,1
8980.0,10042.3,219.97,2335.13,164.216,3622.56,235.982,4904.58,340.586,4.71244,-0.532241,-1.0,17.6154,0.0763537,17.6394,0.0707275,17.6759,0.0753963,6312,57267.1596647,1
8998.0,4543.77,221.686,1211.23,169.042,1925.37,242.177,2628.0,347.71,4.70329,-0.527734,1.0,18.3282,0.151528,18.3257,0.136567,18.3534,0.143654,6313,57267.1596647,1
8908.0,12480.9,217.697,8045.02,181.152,13484.9,254.098,20874.1,357.401,4.71652,-0.53423,1.0,16.2724,0.0244479,16.2123,0.0204588,16.1034,0.0185897,6314,57267.1596647,1
9091.0,4460.52,222.334,1140.36,168.973,1950.92,242.152,2971.17,347.771,4.70315,-0.527665,1.0,18.3936,0.160879,18.3113,0.134764,18.2201,0.127084,6315,57267.1596647,1
8911.0,5819.88,211.658,6545.18,177.207,10368.3,251.335,14793.7,356.609,4.7054,-0.528797,-2.0,16.4964,0.0293957,16.4977,0.0263191,16.4772,0.0261723,6316,57267.1596647,1
8910.0,5823.12,205.467,2733.84,175.048,4362.81,248.921,6251.24,354.162,4.7054,-0.528809,-1.0,17.4443,0.0695202,17.4375,0.0619472,17.4125,0.0615122,6317,57267.1596647,1
8912.0,5815.28,219.232,2806.17,175.164,4954.05,249.249,8113.67,354.789,4.7054,-0.528782,1.0,17.4159,0.0677729,17.2995,0.054626,17.1294,0.0474764,6318,57267.1596647,1
8927.0,4067.18,218.962,4183.25,170.723,6525.85,244.016,9358.01,349.618,4.70249,-0.527346,-2.0,16.9824,0.0443103,17.0004,0.0405982,16.9745,0.0405636,6319,57267.1596647,1
9065.0,1637.69,219.438,1257.92,184.761,2261.9,255.696,3796.51,354.133,4.69846,-0.525342,1.0,18.2871,0.159472,18.1508,0.122737,17.954,0.101276,6320,57267.1596647,1
8944.0,917.606,214.335,12437.3,194.182,20368.1,267.18,29338.1,366.018,4.69726,-0.524754,-1.0,15.7994,0.0169516,15.7646,0.0142423,15.7339,0.0135455,6321,57267.1596647,1
8945.0,926.363,218.556,10948.5,193.356,17774.2,266.159,25101.0,364.834,4.69728,-0.524756,-2.0,15.9378,0.0191748,15.9125,0.0162583,15.9032,0.0157809,6322,57267.1596647,1
9068.0,892.947,222.968,1312.44,187.811,2053.24,259.74,3008.1,358.426,4.69723,-0.524722,1.0,18.241,0.155371,18.2558,0.137349,18.2067,0.12937,6323,57267.1596647,1
8954.0,351.345,215.59,13008.2,194.459,21624.6,267.62,31795.8,366.632,4.69633,-0.524284,1.0,15.7507,0.0162306,15.6996,0.0134369,15.6465,0.0125195,6324,57267.1596647,1
8955.0,358.579,214.154,8678.25,192.008,14199.4,264.635,21105.0,363.574,4.69634,-0.524292,1.0,16.1901,0.0240222,16.1563,0.020235,16.0915,0.0187039,6325,57267.1596647,1
6463.0,7785.08,164.369,92232.1,210.487,146009.0,289.915,204098.0,396.727,4.70863,-0.530476,-1.0,13.624,0.00247781,13.626,0.00215585,13.6278,0.00211047,6326,57267.1596647,1
6832.0,7799.15,171.936,2602.63,164.771,4231.46,237.391,6555.91,343.308,4.70866,-0.530477,1.0,17.4977,0.0687373,17.4707,0.0609115,17.3609,0.0568561,6327,57267.1596647,1
8970.0,7776.75,202.067,195742.0,253.238,308568.0,340.337,436569.0,451.6,4.70865,-0.530415,-1.0,12.807,0.00140466,12.8136,0.00119752,12.8023,0.00112312,6328,57267.1596647,1
8972.0,7794.76,220.633,2422.65,164.652,3883.94,237.229,5432.63,342.959,4.7087,-0.530403,-1.0,17.5755,0.0737908,17.5638,0.0663165,17.5649,0.0685421,6329,57267.1596647,1
8969.0,7790.74,193.117,3382.8,165.159,5370.19,237.783,7693.52,343.566,4.70866,-0.530439,1.0,17.213,0.0530093,17.212,0.0480748,17.1871,0.0484854,6330,57267.1596647,1
8224.0,7754.67,201.483,5161.83,166.316,9018.94,239.434,14076.3,345.575,4.70861,-0.530398,1.0,16.7542,0.034983,16.6491,0.0288241,16.5312,0.0266549,6331,57267.1596647,1
8971.0,7791.53,211.815,20053.7,174.627,32140.3,248.621,45227.9,354.402,4.70868,-0.530413,-1.0,15.2807,0.00945462,15.2693,0.00839873,15.2639,0.00850776,6332,57267.1596647,1
8983.0,7043.38,220.924,2652.94,163.61,4155.23,235.877,5698.22,341.52,4.70744,-0.529787,-1.0,17.4769,0.0669591,17.4905,0.0616333,17.5131,0.0650733,6333,57267.1596647,1
6887.0,7614.55,173.777,13796.4,169.797,22226.5,243.028,31229.9,348.748,4.70835,-0.530323,-1.0,15.6868,0.0133625,15.6698,0.0118716,15.666,0.0121246,6334,57267.1596647,1
7042.0,7601.21,179.191,4214.33,164.438,6636.9,236.813,9297.17,342.499,4.70833,-0.530304,-2.0,16.9744,0.0423642,16.982,0.0387407,16.9816,0.0399976,6335,57267.1596647,1
8719.0,7618.58,194.18,62522.7,195.134,100531.0,272.485,141537.0,378.927,4.70838,-0.530297,-1.0,14.0461,0.0033886,14.0312,0.00294285,14.0253,0.00290678,6336,57267.1596647,1
8722.0,7630.72,211.357,42024.3,184.94,67715.4,260.589,94821.8,366.483,4.70841,-0.530282,-1.0,14.4775,0.00477811,14.4602,0.00417825,14.4602,0.00419635,6337,57267.1596647,1
9121.0,12347.1,222.656,3554.03,178.579,5633.87,250.909,7848.38,353.647,4.7163,-0.534114,-1.0,17.1594,0.054555,17.1599,0.0483543,17.1655,0.0489233,6338,57267.1596647,1
9063.0,5759.26,219.391,15013.3,184.152,23869.7,259.322,33220.6,364.551,4.7053,-0.528736,-1.0,15.595,0.0133176,15.5923,0.0117956,15.5989,0.0119145,6339,57267.1596647,1
