RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
321124.0,3172.33,8428.48,6472.85,197.463,11042.8,278.366,16895.4,392.223,4.70878,-0.514814,1.0,14.8432,0.0331219,14.8281,0.0273693,14.8238,0.0252053,303763
321125.0,3134.65,8438.03,6708.73,197.593,11335.9,278.478,17560.9,392.398,4.70872,-0.514769,-1.0,14.8044,0.0319784,14.7997,0.0266723,14.7818,0.0242608,303764
321126.0,3162.92,8435.07,39622.6,214.159,64498.3,297.599,98588.9,413.246,4.70877,-0.514797,-1.0,12.8761,0.00586838,12.912,0.00500966,12.9086,0.00455099,303765
321127.0,3142.78,8430.55,19701.0,204.293,34126.0,286.84,54681.5,402.104,4.70873,-0.514787,-1.0,13.6348,0.0112588,13.6031,0.00912599,13.5486,0.00798405,303766
321128.0,2809.7,8433.11,20603.2,199.934,35869.4,282.151,58002.2,397.996,4.70818,-0.51451,1.0,13.5861,0.010536,13.549,0.00854051,13.4846,0.00745007,303767
321129.0,7765.8,8437.35,17117.9,195.291,28719.7,276.325,43476.4,391.526,4.71639,-0.518549,-1.0,13.7874,0.0123867,13.7904,0.0104464,13.7976,0.00977762,303768
321130.0,7762.31,8432.75,6982.24,190.003,11967.9,270.123,18910.2,385.056,4.71638,-0.518553,1.0,14.761,0.0295456,14.7408,0.0245058,14.7015,0.0221082,303769
321131.0,5567.15,8440.42,2385.61,185.4,3946.82,263.314,5763.46,375.057,4.71275,-0.516754,-2.0,15.927,0.0843795,15.9452,0.0724355,15.9915,0.0706545,303770
321132.0,973.911,8439.27,3802.7,196.349,6242.79,277.875,9333.41,393.508,4.70516,-0.512996,-1.0,15.4208,0.0560612,15.4474,0.0483277,15.4681,0.0457761,303771
321133.0,932.87,8437.42,14766.5,207.499,25360.0,292.119,40110.9,410.362,4.70509,-0.512965,-1.0,13.9478,0.0152568,13.9255,0.0125065,13.8851,0.0111079,303772
321134.0,2223.17,8439.75,1981.29,189.509,3413.89,269.17,5426.53,382.986,4.70722,-0.51402,1.0,16.1286,0.10385,16.1027,0.0856059,16.0569,0.0766279,303773
321135.0,1038.75,8439.39,7211.19,196.09,12169.4,277.381,18484.5,392.636,4.70526,-0.513049,-2.0,14.726,0.029524,14.7227,0.0247477,14.7262,0.0230626,303774
321136.0,1014.21,8436.32,10218.1,199.739,17101.1,281.952,25893.1,397.937,4.70522,-0.513033,-1.0,14.3476,0.0212236,14.3533,0.017901,14.3603,0.0166861,303775
321137.0,1022.61,8436.25,7553.08,198.351,12583.4,280.281,18866.6,396.09,4.70523,-0.51304,-1.0,14.6757,0.0285125,14.6863,0.0241837,14.704,0.0227943,303776
321138.0,11338.9,8438.76,4251.41,187.276,7196.85,267.214,11145.9,382.238,4.72233,-0.521446,-2.0,15.2997,0.0478271,15.293,0.0403128,15.2754,0.0372344,303777
321139.0,10305.4,8442.66,1059.84,187.623,1810.58,266.768,2729.33,380.542,4.72061,-0.520603,1.0,16.8079,0.192208,16.7913,0.159972,16.8031,0.151381,303778
321140.0,11853.0,8442.57,1242.58,192.225,2174.29,274.305,3495.35,390.561,4.72319,-0.521856,1.0,16.6352,0.167963,16.5925,0.136975,16.5345,0.121318,303779
321141.0,9561.18,8426.21,107527.0,241.022,178474.0,331.834,270348.0,452.511,4.71936,-0.520024,-1.0,11.7922,0.00243368,11.8069,0.00201869,11.8134,0.00181732,303780
321142.0,9547.71,8428.06,5286.95,193.106,8835.34,274.496,13716.9,389.674,4.71934,-0.52001,-1.0,15.063,0.0396568,15.0703,0.0337317,15.0501,0.030844,303781
321143.0,9554.3,8436.32,43597.2,212.251,73434.3,297.556,110886.0,414.524,4.71936,-0.520003,-1.0,12.7723,0.00528588,12.7711,0.00439942,12.781,0.00405881,303782
321144.0,10775.6,8439.54,8022.03,191.402,13590.6,272.028,20188.4,386.899,4.72139,-0.520989,-1.0,14.6103,0.0259053,14.6027,0.021732,14.6305,0.0208076,303783
321145.0,5621.38,8437.25,8457.58,188.586,14380.1,267.195,21958.7,379.337,4.71284,-0.516803,-2.0,14.5529,0.0242097,14.5414,0.020174,14.5392,0.0187562,303784
321147.0,10263.5,8439.07,7575.33,191.084,12687.8,270.869,19212.9,384.961,4.72054,-0.520574,-1.0,14.6725,0.0273873,14.6774,0.0231793,14.6842,0.0217545,303785
321148.0,10517.2,8442.53,1100.96,185.182,1778.6,263.738,2576.37,377.394,4.72097,-0.520775,-1.0,16.7666,0.182621,16.8106,0.160998,16.8657,0.159042,303786
321150.0,5594.81,8439.26,9899.87,189.352,16469.9,267.988,24737.4,380.089,4.71279,-0.516778,-1.0,14.3819,0.0207666,14.3941,0.0176665,14.4098,0.0166824,303787
321151.0,4626.86,8441.05,2062.06,187.486,3429.68,265.071,5342.33,376.092,4.71119,-0.515985,1.0,16.0852,0.098717,16.0977,0.083914,16.0739,0.0764344,303788
321152.0,5299.65,8439.13,9761.89,189.12,16316.2,267.709,24629.7,379.771,4.7123,-0.516537,-1.0,14.3971,0.0210344,14.4043,0.0178143,14.4146,0.0167413,303789
321153.0,6283.25,8442.53,1583.68,194.238,2574.0,274.692,3546.15,388.882,4.71394,-0.517335,-1.0,16.3718,0.133166,16.4093,0.115868,16.5188,0.119066,303790
321155.0,1254.94,8433.18,33281.1,208.513,54327.4,291.591,82032.4,407.798,4.70562,-0.513235,-1.0,13.0655,0.00680239,13.0983,0.00582749,13.1083,0.00539741,303791
321156.0,1258.26,8441.04,2686.68,192.859,4510.0,273.404,7089.01,388.257,4.70563,-0.513227,-1.0,15.7979,0.0779379,15.8004,0.0658195,15.7668,0.0594647,303792
321157.0,4370.15,8439.98,11233.6,193.472,18605.4,272.14,28815.5,383.847,4.71077,-0.515777,-1.0,14.2447,0.0186992,14.2617,0.0158811,14.2441,0.014463,303793
321158.0,4377.09,8432.76,3374.26,188.36,5478.62,266.055,8087.96,377.053,4.71077,-0.515793,-1.0,15.5505,0.060609,15.5891,0.052726,15.6236,0.0506162,303794
321159.0,4365.77,8432.66,6491.21,190.2,11078.9,268.385,17195.1,379.727,4.71075,-0.515784,-1.0,14.8402,0.0318135,14.8246,0.026302,14.8047,0.0239768,303795
321160.0,3782.92,8442.78,1010.02,194.568,1609.85,274.812,2387.07,388.331,4.7098,-0.515293,1.0,16.8602,0.209154,16.9189,0.185343,16.9486,0.176629,303796
321161.0,890.212,8440.63,4217.36,201.995,7052.88,285.338,10443.1,402.552,4.70502,-0.512925,-1.0,15.3084,0.0520026,15.3149,0.0439258,15.3461,0.0418521,303797
321163.0,2974.23,8439.11,8544.62,194.872,14186.1,275.013,21665.7,388.569,4.70846,-0.514636,-2.0,14.5418,0.0247618,14.5562,0.0210483,14.5538,0.0194725,303798
321164.0,3234.42,8442.92,1177.93,194.672,1849.81,274.94,2474.06,388.425,4.70889,-0.514844,-1.0,16.6932,0.179436,16.768,0.161376,16.9097,0.17046,303799
321165.0,2633.03,8440.56,7143.4,192.294,11972.6,272.451,18012.7,386.416,4.7079,-0.514355,-1.0,14.7362,0.0292272,14.7404,0.0247073,14.7543,0.0232918,303800
321166.0,1690.0,8441.66,1668.25,192.223,2996.94,272.705,5027.32,387.534,4.70634,-0.51358,1.0,16.3153,0.125104,16.2441,0.0987964,16.1399,0.0836949,303801
321167.0,1212.04,8443.13,919.228,191.923,1597.31,272.309,2509.5,387.026,4.70555,-0.513186,1.0,16.9624,0.226688,16.9274,0.185096,16.8942,0.167448,303802
321168.0,4794.19,8431.04,7486.49,190.396,12352.5,268.469,19039.6,379.799,4.71146,-0.516136,-1.0,14.6853,0.0276125,14.7064,0.0235976,14.6941,0.0216582,303803
321169.0,4791.27,8437.33,5690.06,189.455,9718.51,267.491,15153.6,378.775,4.71146,-0.516125,-1.0,14.9832,0.0361505,14.9668,0.0298837,14.9419,0.0271389,303804
321170.0,2705.32,8440.62,3952.13,190.6,6597.88,270.426,9526.56,384.148,4.70802,-0.514414,-1.0,15.3789,0.052362,15.3873,0.044501,15.4459,0.0437813,303805
321171.0,2243.2,8443.63,873.974,188.893,1289.41,268.335,1481.57,381.893,4.70726,-0.514031,-1.0,17.0172,0.234663,17.1599,0.22595,17.4664,0.279863,303806
321172.0,2884.29,8442.48,797.857,189.04,1471.01,268.66,2500.34,382.497,4.70831,-0.514558,1.0,17.1162,0.257249,17.0168,0.198295,16.8982,0.166095,303807
321173.0,4615.58,8434.95,10231.4,191.881,18141.6,270.671,30011.7,382.738,4.71117,-0.515985,1.0,14.3461,0.020362,14.2891,0.0161992,14.2,0.0138464,303808
321174.0,4609.79,8438.34,6248.53,189.651,10872.7,267.798,17711.8,379.306,4.71116,-0.515975,1.0,14.8815,0.0329536,14.845,0.0267421,14.7726,0.0232516,303809
321175.0,10389.1,8442.48,2085.56,188.177,3544.93,267.433,5460.52,381.286,4.72075,-0.520671,1.0,16.0729,0.0979644,16.0618,0.0819094,16.0501,0.0758129,303810
321176.0,9583.36,8437.63,9624.21,195.321,16406.7,277.258,24924.3,392.603,4.71941,-0.520025,-2.0,14.4126,0.0220348,14.3983,0.0183481,14.4017,0.0171024,303811
321177.0,5812.15,8426.38,2864.52,185.653,4850.2,263.653,7485.54,375.522,4.71314,-0.516974,1.0,15.7284,0.070368,15.7214,0.05902,15.7077,0.0544676,303812
321178.0,5808.72,8437.59,25690.8,197.386,43540.7,277.803,65903.0,390.756,4.71315,-0.516955,-1.0,13.3465,0.00834189,13.3386,0.00692735,13.346,0.00643764,303813
321179.0,12547.0,8444.46,1185.65,192.196,1935.36,274.217,2698.93,390.351,4.72435,-0.522414,-1.0,16.6861,0.176001,16.7189,0.153836,16.8152,0.157032,303814
321180.0,12664.1,8432.77,6124.68,194.802,10268.7,277.331,15754.9,393.807,4.72453,-0.522525,-1.0,14.9033,0.0345332,14.907,0.0293229,14.8997,0.027139,303815
321181.0,12661.7,8442.24,4053.85,193.713,6850.24,276.056,10279.0,392.358,4.72454,-0.52251,-1.0,15.3513,0.0518819,15.3466,0.0437539,15.3633,0.0414435,303816
321182.0,7557.58,8440.6,6001.9,189.759,10162.1,269.328,15162.5,383.609,4.71605,-0.518375,-1.0,14.9253,0.0343273,14.9184,0.0287755,14.9413,0.027469,303817
321183.0,5742.72,8442.35,3065.17,185.747,5111.53,263.733,7495.3,375.492,4.71304,-0.516894,-1.0,15.6548,0.0657953,15.6644,0.0560195,15.7062,0.0543923,303818
321185.0,9592.94,8443.72,1500.77,191.123,2422.08,272.12,3441.69,386.985,4.71943,-0.520024,-1.0,16.4302,0.138269,16.4754,0.121982,16.5513,0.122081,303819
321186.0,11923.5,8442.68,2236.05,192.757,3806.33,274.924,5791.42,391.18,4.72331,-0.521913,-1.0,15.9973,0.0935955,15.9846,0.0784208,15.9863,0.073336,303820
321187.0,7938.8,8440.46,7719.72,184.507,13058.6,264.14,19746.2,378.858,4.71668,-0.518686,-1.0,14.652,0.0259499,14.6461,0.0219615,14.6545,0.0208314,303821
321188.0,11084.7,8443.99,839.351,185.51,1355.72,265.082,1973.5,379.873,4.72191,-0.521232,1.0,17.0611,0.239967,17.1054,0.212294,17.1551,0.20899,303822
321189.0,8355.49,8442.86,2016.18,181.587,3242.2,260.591,4713.0,374.994,4.71737,-0.519021,-1.0,16.1097,0.0977871,16.1587,0.0872661,16.21,0.0863878,303823
321190.0,8386.43,8441.02,4899.68,183.055,8220.43,262.377,12454.6,376.956,4.71742,-0.519049,-1.0,15.1456,0.040564,15.1486,0.0346542,15.1549,0.0328615,303824
321191.0,7863.49,8433.48,22157.7,197.507,38279.9,279.682,59067.7,395.674,4.71655,-0.518634,-1.0,13.5072,0.00967796,13.4784,0.00793268,13.4648,0.007273,303825
321192.0,6199.92,8439.97,6286.98,196.729,10397.1,277.629,16126.2,392.232,4.7138,-0.517271,-1.0,14.8749,0.0339744,14.8935,0.028992,14.8744,0.0264081,303826
321193.0,9324.73,8437.73,35607.3,208.55,59940.6,293.039,90724.0,409.624,4.71898,-0.519815,-1.0,12.9921,0.00635911,12.9915,0.00530798,12.9989,0.00490218,303827
321194.0,9321.28,8427.98,7988.05,194.726,13223.2,276.334,20049.8,391.525,4.71897,-0.519826,-1.0,14.6149,0.0264672,14.6325,0.0226895,14.6379,0.0212019,303828
321195.0,9523.34,8444.08,926.058,190.799,1515.95,271.753,2126.97,386.599,4.71932,-0.519967,-1.0,16.9544,0.223699,16.9841,0.194632,17.0738,0.197344,303829
321196.0,5882.51,8440.95,5836.46,190.409,9845.94,269.508,15031.6,382.304,4.71327,-0.51701,-1.0,14.9556,0.0354211,14.9527,0.0297194,14.9507,0.027614,303830
321197.0,2605.96,8443.47,1199.96,189.078,2038.1,268.63,2989.58,382.305,4.70785,-0.514328,-1.0,16.6731,0.171081,16.6628,0.143105,16.7042,0.138843,303831
321198.0,2090.9,8347.23,37877.4,209.829,63081.3,293.514,96906.5,410.018,4.70691,-0.514045,-1.0,12.925,0.00601465,12.9361,0.00505189,12.9273,0.00459384,303832
321199.0,2095.03,8378.02,42969.5,212.28,70120.8,295.952,108390.0,412.883,4.70695,-0.514004,-1.0,12.7881,0.00536383,12.8212,0.00458247,12.8057,0.00413585,303833
321200.0,2143.71,8374.76,2138.3,189.529,3829.65,269.241,6347.89,383.126,4.70703,-0.514048,1.0,16.0458,0.0962349,15.9779,0.0763321,15.8866,0.0655297,303834
321201.0,2112.37,8390.63,122710.0,245.246,209494.0,337.672,317806.0,458.395,4.70699,-0.514,-1.0,11.6488,0.00216995,11.6329,0.00175004,11.6378,0.00156604,303835
321202.0,2150.43,8381.86,5141.04,191.142,8681.66,271.091,13307.1,385.012,4.70704,-0.514044,-2.0,15.0934,0.0403673,15.0893,0.033903,15.083,0.0314136,303836
321203.0,2146.33,8391.68,3066.7,190.024,5357.83,269.818,8430.08,383.685,4.70705,-0.514026,1.0,15.6543,0.0672763,15.6134,0.0546774,15.5786,0.0494161,303837
321204.0,2102.91,8431.83,2055.29,189.45,3624.34,269.116,6100.07,383.0,4.70701,-0.513933,1.0,16.0888,0.10008,16.0378,0.0806189,15.9299,0.0681695,303838
321205.0,2092.53,8398.51,27803.7,204.935,47605.6,288.142,71603.4,403.71,4.70696,-0.513972,-1.0,13.2607,0.00800277,13.2417,0.00657164,13.2559,0.00612155,303839
321206.0,2147.32,8400.19,4389.21,190.724,7447.35,270.601,11479.9,384.496,4.70706,-0.514015,-1.0,15.265,0.0471786,15.2558,0.0394506,15.2434,0.0363646,303840
321207.0,2166.41,8406.67,4066.86,190.549,7289.76,270.536,11874.1,384.591,4.70709,-0.514021,1.0,15.3478,0.0508714,15.279,0.0402938,15.2067,0.035166,303841
321208.0,2164.79,8421.55,35545.8,206.516,60328.4,289.704,91916.5,405.259,4.70711,-0.513998,-1.0,12.994,0.00630799,12.9845,0.00521385,12.9847,0.00478702,303842
321209.0,2130.02,8427.68,111741.0,239.268,259614.0,350.404,597165.0,514.343,4.70705,-0.513961,-1.0,11.7504,0.00232485,11.4,0.00146543,10.953,0.000935157,303843
321210.0,2116.94,8379.91,2597.15,189.738,4420.36,269.416,7293.53,383.319,4.70699,-0.514019,1.0,15.8347,0.0793201,15.8222,0.0661746,15.7359,0.0570622,303844
321211.0,2129.67,8395.93,10801.5,194.119,18146.8,274.626,27922.6,388.89,4.70702,-0.514006,-1.0,14.2873,0.0195123,14.2888,0.0164312,14.2783,0.0151216,303845
321212.0,2113.5,8411.45,6864.72,192.019,11798.5,272.214,17984.4,386.203,4.70701,-0.513971,-1.0,14.7794,0.0303702,14.7563,0.0250502,14.756,0.0233155,303846
321213.0,2148.83,8415.09,27522.9,202.581,45411.2,284.466,69446.6,399.595,4.70707,-0.513995,-1.0,13.2717,0.00799154,13.2929,0.00680132,13.2891,0.00624734,303847
321215.0,2136.28,8403.38,7882.45,192.516,13566.3,272.822,21385.2,387.04,4.70704,-0.514001,1.0,14.6293,0.0265175,14.6047,0.0218346,14.5679,0.0196502,303848
321216.0,2144.59,8437.9,5060.66,191.096,8680.08,271.085,13732.9,385.117,4.70709,-0.513958,1.0,15.1105,0.0409986,15.0895,0.0339084,15.0488,0.0304478,303849
321217.0,2099.85,8370.99,4451.26,191.454,7519.9,271.562,12174.9,385.798,4.70695,-0.514018,1.0,15.2498,0.0466991,15.2453,0.0392087,15.1796,0.0344049,303850
321218.0,2090.0,8357.36,13754.1,197.817,23566.2,279.46,36989.0,394.766,4.70692,-0.514029,-1.0,14.0249,0.0156156,14.0051,0.0128752,13.973,0.0115876,303851
321219.0,2126.93,8417.5,76221.4,225.451,130124.0,313.107,204046.0,432.506,4.70704,-0.513973,-1.0,12.1658,0.00321145,12.1499,0.00261253,12.1189,0.00230139,303852
321220.0,7827.82,8440.58,6425.49,189.443,10735.5,269.621,16044.7,384.447,4.7165,-0.518595,-1.0,14.8512,0.0320109,14.8588,0.0272683,14.8799,0.0260154,303853
321221.0,1986.39,8438.31,5819.68,194.521,10050.9,275.49,15812.1,390.559,4.70683,-0.513828,-2.0,14.9587,0.0362904,14.9303,0.0297596,14.8957,0.0268178,303854
321222.0,2199.71,8443.97,945.457,188.864,1545.31,268.34,2189.44,381.969,4.70718,-0.513995,-1.0,16.9319,0.216887,16.9633,0.188536,17.0424,0.189418,303855
321223.0,2827.39,8435.26,6545.29,192.087,11515.0,272.43,18465.4,386.738,4.70821,-0.514522,-1.0,14.8312,0.0318636,14.7827,0.0256871,14.7273,0.0227397,303856
321224.0,6451.18,8439.36,13201.0,200.297,23961.4,282.598,41235.8,398.763,4.71421,-0.517476,1.0,14.0695,0.0164738,13.987,0.0128051,13.855,0.0104994,303857
321225.0,9626.4,8443.65,1467.24,191.117,2509.93,272.17,3700.53,387.078,4.71949,-0.520051,-1.0,16.4547,0.141424,16.4367,0.117735,16.4726,0.113569,303858
321226.0,12562.0,8442.7,4395.89,193.896,7297.26,276.227,10935.1,392.538,4.72437,-0.522428,-1.0,15.2634,0.0478904,15.2779,0.0410991,15.2962,0.038975,303859
321227.0,7046.66,8443.02,2693.99,187.791,4567.63,266.983,6939.56,381.185,4.7152,-0.517956,-1.0,15.795,0.0756842,15.7866,0.0634627,15.7899,0.0596389,303860
321228.0,6887.63,8437.36,17909.9,196.232,30689.6,277.266,47272.6,392.239,4.71493,-0.517835,-1.0,13.7382,0.011896,13.7184,0.00980917,13.7067,0.00900881,303861
321229.0,6610.09,8441.99,7402.96,197.304,11964.4,278.198,17912.8,392.684,4.71448,-0.517602,-1.0,14.6975,0.0289372,14.7411,0.0252457,14.7603,0.0238015,303862
321230.0,9477.46,8443.48,2503.59,191.686,4271.37,272.848,6463.18,387.822,4.71924,-0.519931,-1.0,15.8746,0.083129,15.8594,0.0693552,15.8671,0.0651496,303863
321231.0,7013.98,8441.26,3744.69,188.103,6505.85,267.413,10642.2,381.839,4.71515,-0.517932,1.0,15.4374,0.0545388,15.4026,0.0446276,15.3256,0.038956,303864
321232.0,5201.03,8443.88,1679.02,184.078,2622.42,261.524,3723.11,372.907,4.71215,-0.51645,-1.0,16.3083,0.119035,16.3891,0.108277,16.466,0.108748,303865
321233.0,3541.1,8421.11,62127.2,224.807,103512.0,310.924,162348.0,429.004,4.70938,-0.515126,-1.0,12.3878,0.00392874,12.3984,0.0032613,12.3671,0.00286905,303866
321234.0,3541.82,8437.03,5721.86,197.105,9681.23,277.893,15432.1,391.868,4.70939,-0.515104,1.0,14.9771,0.0374012,14.971,0.0311655,14.9221,0.0275702,303867
321235.0,3531.02,8432.2,34037.7,211.452,56002.8,294.663,85345.5,409.983,4.70937,-0.515102,-1.0,13.0411,0.00674494,13.0653,0.00571271,13.0653,0.00521567,303868
321236.0,3528.98,8441.09,5892.4,197.179,9834.22,277.946,15651.5,391.938,4.70938,-0.515088,-1.0,14.9453,0.0363325,14.954,0.0306864,14.9068,0.0271886,303869
321237.0,5913.5,8444.64,967.165,189.112,1694.55,268.065,2711.7,380.975,4.71333,-0.51703,1.0,16.9072,0.212297,16.8632,0.171755,16.8101,0.152539,303870
321238.0,3422.83,8445.36,836.918,194.493,1389.32,274.771,2132.44,388.341,4.70921,-0.514995,1.0,17.0643,0.252317,17.0788,0.214731,17.071,0.197726,303871
321239.0,2460.36,8436.58,8969.05,193.215,15412.2,273.684,23905.1,387.924,4.70761,-0.514219,-1.0,14.4891,0.0233895,14.4662,0.0192802,14.447,0.017619,303872
321240.0,2472.29,8439.84,8302.75,192.875,13983.5,273.164,21436.5,387.278,4.70763,-0.514224,-1.0,14.5729,0.025222,14.5718,0.0212096,14.5653,0.0196153,303873
321242.0,2446.9,8441.69,12518.7,195.026,20774.8,275.62,31305.2,389.816,4.70759,-0.514201,-1.0,14.1271,0.0169146,14.142,0.0144045,14.1542,0.0135198,303874
321243.0,1118.61,8416.48,2210.24,192.713,3866.48,273.302,6155.85,388.174,4.70537,-0.513147,1.0,16.0099,0.0946671,15.9675,0.0767456,15.92,0.0684644,303875
321244.0,1117.67,8437.36,35744.9,209.701,60263.2,293.648,90703.1,409.95,4.70539,-0.513116,-1.0,12.9879,0.00636959,12.9857,0.00529054,12.9992,0.00490721,303876
321245.0,1104.79,8430.42,2725.32,192.986,4502.74,273.541,6567.51,388.284,4.70537,-0.513116,-1.0,15.7824,0.0768839,15.8021,0.0659585,15.8497,0.064191,303877
321246.0,1119.55,8428.48,9331.96,196.632,15935.4,278.035,24299.1,393.272,4.70539,-0.513131,-1.0,14.446,0.0228775,14.4299,0.0189436,14.4292,0.0175723,303878
321247.0,11584.2,8443.56,4111.06,187.115,6881.8,266.979,10387.0,381.903,4.72274,-0.521637,-1.0,15.3361,0.0494176,15.3416,0.0421212,15.352,0.0399198,303879
321248.0,10500.4,8446.18,754.116,187.619,1274.21,266.759,1876.29,380.509,4.72094,-0.520756,1.0,17.1774,0.270125,17.1727,0.227303,17.21,0.220187,303880
321249.0,12439.6,8440.09,6143.73,194.811,10466.7,277.403,16166.0,393.913,4.72417,-0.522333,-1.0,14.8999,0.0344277,14.8863,0.0287757,14.8717,0.026456,303881
321250.0,6228.92,8442.7,4839.22,195.967,8073.9,276.763,12197.6,391.193,4.71385,-0.51729,-1.0,15.159,0.0439677,15.1681,0.0372177,15.1775,0.0348212,303882
321251.0,9451.78,8427.6,104564.0,239.689,175975.0,330.991,265602.0,451.391,4.71918,-0.519933,-1.0,11.8225,0.00248881,11.8222,0.00204217,11.8326,0.00184522,303883
321252.0,9466.66,8439.75,3951.99,192.427,6574.82,273.687,9725.66,388.668,4.71922,-0.519927,-1.0,15.3789,0.0528661,15.3911,0.0451955,15.4234,0.0433896,303884
321253.0,9445.34,8439.08,31771.0,206.621,54553.7,291.109,85876.8,408.388,4.71918,-0.519911,-1.0,13.1159,0.00706105,13.0938,0.00579373,13.0585,0.00516325,303885
321254.0,6324.38,8442.3,6441.45,196.712,11086.8,277.766,17023.3,392.323,4.714,-0.517369,-2.0,14.8485,0.0331568,14.8238,0.0272018,14.8156,0.0250222,303886
321255.0,2759.9,8387.37,12471.1,195.075,21096.4,275.839,32478.8,390.249,4.70806,-0.514535,-1.0,14.1312,0.0169834,14.1253,0.0141962,14.1142,0.0130457,303887
321256.0,2779.51,8427.14,170495.0,264.234,352885.0,378.321,671898.0,531.424,4.70813,-0.514494,-1.0,11.2917,0.00168268,11.0667,0.001164,10.825,0.000858744,303888
321257.0,2744.48,8423.79,9116.69,193.336,15320.2,273.711,23016.5,387.769,4.70806,-0.51447,-1.0,14.4714,0.0230251,14.4727,0.0193979,14.4881,0.0182919,303889
321258.0,2735.52,8430.83,2807.96,189.106,4749.04,268.547,7219.65,382.12,4.70806,-0.514453,-1.0,15.75,0.0731207,15.7443,0.0613959,15.7469,0.0574657,303890
321259.0,2763.7,8394.24,4249.0,190.83,7256.23,270.775,11355.7,384.77,4.70807,-0.514528,-1.0,15.3003,0.0487624,15.284,0.0405157,15.2552,0.0367888,303891
321260.0,2758.71,8414.45,103911.0,237.642,177426.0,328.244,272712.0,448.663,4.70808,-0.514495,-1.0,11.8293,0.00248306,11.8133,0.00200865,11.804,0.00178625,303892
321261.0,2773.53,8406.46,4723.43,191.114,8737.7,271.376,14990.1,385.801,4.7081,-0.514519,1.0,15.1853,0.04393,15.0823,0.033721,14.9537,0.0279437,303893
321262.0,2792.9,8440.61,26689.0,202.256,44899.8,284.404,68303.3,399.449,4.70816,-0.514486,-1.0,13.3052,0.00822801,13.3052,0.00687728,13.3071,0.0063496,303894
321263.0,2761.0,8408.36,31352.7,204.686,54277.0,287.888,89300.9,404.985,4.70808,-0.514506,1.0,13.1303,0.00708825,13.0993,0.00575882,13.0161,0.00492389,303895
321264.0,6430.47,8445.21,1282.09,194.109,2182.03,274.585,3354.91,388.883,4.71418,-0.517451,1.0,16.6012,0.164381,16.5887,0.136629,16.579,0.125853,303896
321266.0,3658.85,8443.28,8509.75,198.542,14041.1,279.487,20837.2,393.263,4.70959,-0.515191,-1.0,14.5462,0.0253316,14.5673,0.0216115,14.5961,0.0204912,303897
321267.0,3110.58,8441.61,20686.4,204.797,35244.4,287.244,53328.9,401.752,4.70869,-0.514744,-1.0,13.5818,0.0107489,13.5681,0.00884885,13.5758,0.00817939,303898
321268.0,6256.76,8424.76,14233.8,200.814,24258.9,282.691,37951.0,397.893,4.71388,-0.517339,-1.0,13.9877,0.0153179,13.9736,0.0126522,13.9452,0.0113833,303899
321269.0,6258.96,8443.36,5217.16,196.222,8647.56,277.041,12932.6,391.462,4.7139,-0.517314,-1.0,15.0774,0.0408356,15.0936,0.0347838,15.114,0.0328647,303900
321270.0,6256.19,8432.15,9956.2,198.663,16733.2,279.997,26264.7,394.923,4.71388,-0.517328,-1.0,14.3757,0.0216645,14.3769,0.0181677,14.3448,0.0163255,303901
321271.0,2261.67,8442.62,1974.96,189.479,3485.33,269.16,5531.57,382.97,4.70729,-0.514047,1.0,16.1321,0.104167,16.0802,0.0838482,16.0361,0.0751697,303902
