RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
13975.0,2122.84,253.613,14771.2,313.07,22328.2,443.952,28500.3,622.837,4.69931,-0.525707,-1.0,15.3971,0.0230119,15.3776,0.0215877,15.3777,0.0237274,8549,57257.044108,1
15888.0,2097.74,276.622,90271.9,331.548,138999.0,465.266,180081.0,643.722,4.69929,-0.525653,-1.0,13.4318,0.00398767,13.3922,0.00363426,13.3761,0.00388111,8550,57257.044108,1
15886.0,2118.71,265.935,74607.5,331.84,111775.0,464.012,146042.0,641.684,4.69931,-0.525686,-1.0,13.6387,0.00482917,13.6289,0.00450726,13.6036,0.00477056,8551,57257.044108,1
15887.0,2129.82,268.889,36096.4,319.813,53430.9,450.953,69685.7,629.398,4.69933,-0.525691,-1.0,14.427,0.00961963,14.4302,0.00916356,14.4069,0.00980636,8552,57257.044108,1
15890.0,2110.5,271.028,58555.9,326.896,88933.6,458.958,116386.0,636.96,4.6993,-0.525672,-1.0,13.9017,0.00606129,13.877,0.00560316,13.85,0.00594204,8553,57257.044108,1
15891.0,2101.93,281.58,45509.0,317.746,69290.4,449.839,92301.6,629.75,4.6993,-0.52565,-1.0,14.1754,0.00758067,14.148,0.00704872,14.1018,0.00740772,8554,57257.044108,1
16029.0,363.267,285.589,6875.08,285.055,11690.3,417.786,17464.5,604.168,4.69642,-0.524208,1.0,16.2275,0.0450171,16.0802,0.0388021,15.9094,0.0375602,8555,57257.044108,1
16395.0,338.831,281.752,22622.3,290.136,34575.7,423.025,43450.8,608.388,4.69638,-0.524193,-1.0,14.9343,0.0139249,14.9028,0.0132838,14.9198,0.0152023,8556,57257.044108,1
15495.0,323.609,273.261,100881.0,314.195,162432.0,451.224,216612.0,635.875,4.69635,-0.524193,-1.0,13.3111,0.00338155,13.223,0.0030161,13.1756,0.00318724,8557,57257.044108,1
15496.0,299.653,262.221,80795.6,308.199,124034.0,442.944,160811.0,627.149,4.6963,-0.524189,-1.0,13.5522,0.00414161,13.5159,0.00387733,13.499,0.00423429,8558,57257.044108,1
15497.0,327.496,259.543,87796.5,310.302,135228.0,445.374,171425.0,628.818,4.69634,-0.524216,-1.0,13.462,0.00383737,13.422,0.00357588,13.4296,0.0039827,8559,57257.044108,1
15494.0,311.517,267.557,73795.3,306.082,114401.0,440.843,147236.0,625.008,4.69632,-0.524191,-1.0,13.6506,0.00450334,13.6036,0.00418387,13.5947,0.00460891,8560,57257.044108,1
15503.0,313.578,261.132,40915.7,295.935,66197.2,430.172,98791.4,617.306,4.69632,-0.524202,1.0,14.2909,0.00785293,14.1976,0.0070555,14.028,0.00678433,8561,57257.044108,1
13337.0,10015.9,239.269,18707.8,300.802,27601.5,430.488,35556.1,612.647,4.71243,-0.532202,-1.0,15.1406,0.0174576,15.1474,0.0169338,15.1375,0.0187078,8562,57257.044108,1
13338.0,10024.9,243.401,10521.5,298.105,15867.5,427.742,20826.3,610.199,4.71245,-0.532203,-1.0,15.7655,0.0307623,15.7484,0.0292683,15.7182,0.0318115,8563,57257.044108,1
16037.0,10033.4,269.349,135704.0,335.73,208981.0,469.515,294776.0,652.877,4.71249,-0.532173,-1.0,12.9892,0.00268612,12.9494,0.00243931,12.841,0.00240472,8564,57257.044108,1
16036.0,10058.6,273.713,9214.42,297.718,14212.6,427.4,18668.7,609.882,4.71253,-0.532187,-2.0,15.9095,0.0350803,15.868,0.0326503,15.837,0.0354697,8565,57257.044108,1
16035.0,10022.0,278.604,23547.0,302.193,34606.2,431.918,44020.5,613.87,4.71248,-0.53215,-1.0,14.8908,0.0139339,14.9018,0.0135511,14.9056,0.0151408,8566,57257.044108,1
16041.0,10045.4,277.627,17981.8,300.511,27006.2,430.293,34265.3,612.384,4.71252,-0.532171,-1.0,15.1836,0.0181449,15.1711,0.0172992,15.1776,0.0194041,8567,57257.044108,1
16043.0,10026.6,255.97,31662.4,304.608,46968.3,434.548,60754.9,616.42,4.71246,-0.532187,-1.0,14.5693,0.0104454,14.5702,0.0100452,14.5558,0.0110159,8568,57257.044108,1
15837.0,11784.8,282.896,9681.03,302.93,15052.3,436.119,20920.7,620.445,4.71543,-0.53358,1.0,15.8559,0.033974,15.8057,0.0314577,15.7133,0.0321998,8569,57257.044108,1
13519.0,6806.62,247.83,6951.41,274.904,10253.6,406.384,12828.3,592.759,4.70709,-0.529566,-1.0,16.2155,0.0429373,16.2225,0.0430315,16.2444,0.0501689,8570,57257.044108,1
15994.0,6784.71,265.536,227245.0,339.384,365245.0,481.629,471844.0,663.766,4.70707,-0.529523,-1.0,12.4294,0.00162153,12.3433,0.00143171,12.3303,0.00152736,8571,57257.044108,1
15996.0,6803.37,263.261,196204.0,331.253,290398.0,466.981,369259.0,648.75,4.70709,-0.529541,-1.0,12.5889,0.00183306,12.5922,0.00174595,12.5965,0.00190754,8572,57257.044108,1
15472.0,6746.71,266.373,11067.9,274.993,16579.8,406.91,20647.5,593.917,4.707,-0.529491,-1.0,15.7105,0.0269764,15.7008,0.026646799999999998,15.7276,0.0312309,8573,57257.044108,1
15473.0,6754.62,276.193,55960.5,289.435,91218.4,423.99,129268.0,611.619,4.70703,-0.529483,1.0,13.951,0.00561559,13.8495,0.0050466,13.7361,0.00513708,8574,57257.044108,1
15997.0,6774.13,268.716,6940.98,275.171,11863.3,407.02,17844.3,593.793,4.70705,-0.52951,1.0,16.2171,0.0430434,16.0642,0.0372507,15.886,0.0361295,8575,57257.044108,1
15998.0,6788.07,253.145,28431.8,281.967,40833.8,413.516,52884.5,599.346,4.70706,-0.529543,-1.0,14.6862,0.0107676,14.7222,0.0109951,14.7065,0.0123048,8576,57257.044108,1
15474.0,6763.29,271.166,13786.1,275.993,21017.3,408.045,27738.4,595.165,4.70704,-0.529497,-1.0,15.4721,0.0217361,15.4433,0.0210793,15.4071,0.023296,8577,57257.044108,1
15999.0,6777.96,279.389,147429.0,317.696,213020.0,451.075,267019.0,633.215,4.70707,-0.529497,-1.0,12.8992,0.00233966,12.9287,0.00229909,12.9484,0.00257475,8578,57257.044108,1
16000.0,6804.06,269.42,75763.0,296.534,114470.0,429.836,150575.0,614.942,4.7071,-0.529533,-1.0,13.622,0.00424955,13.603,0.00407697,13.5704,0.00443412,8579,57257.044108,1
15677.0,8034.6,279.903,36163.8,293.19,53790.8,423.342,68424.8,604.523,4.70916,-0.530525,-1.0,14.425,0.0088024,14.4229,0.00854495,14.4267,0.00959236,8580,57257.044108,1
15839.0,11091.1,283.434,4147.85,303.677,6013.4,435.223,7741.1,618.184,4.71427,-0.533014,-1.0,16.7761,0.0794904,16.8019,0.078581,16.7928,0.0867043,8581,57257.044108,1
15840.0,12705.5,276.182,31384.3,309.902,54218.3,445.048,82927.1,630.487,4.71696,-0.534337,1.0,14.5789,0.0107211,14.4143,0.00891225,14.218,0.00825478,8582,57257.044108,1
15841.0,12709.9,284.122,9477.86,302.861,14031.7,435.88,18446.9,620.036,4.71698,-0.53433,-1.0,15.8789,0.0346944,15.8819,0.0337274,15.85,0.0364938,8583,57257.044108,1
15933.0,7604.68,284.3,9916.53,270.36,14902.0,401.302,18816.3,587.047,4.70845,-0.530167,-1.0,15.8298,0.0296012,15.8166,0.0292383,15.8284,0.0338738,8584,57257.044108,1
16060.0,7361.33,283.692,11983.6,270.972,18293.0,402.024,23814.9,587.816,4.70804,-0.529969,-2.0,15.6242,0.0245506,15.594,0.0238612,15.5727,0.026799,8585,57257.044108,1
15923.0,8874.55,269.596,49952.5,301.465,75174.7,431.406,91948.0,611.461,4.71055,-0.531227,-1.0,14.0743,0.00655248,14.0595,0.00623075,14.1059,0.00722025,8586,57257.044108,1
15924.0,8883.78,284.115,10364.5,288.882,15278.2,417.828,20159.7,599.865,4.71058,-0.531213,-1.0,15.7818,0.0302619,15.7895,0.0296928,15.7536,0.0323069,8587,57257.044108,1
15925.0,8877.61,276.072,30767.4,295.51,45371.9,424.742,60075.8,606.031,4.71056,-0.53122,-1.0,14.6004,0.0104282,14.6077,0.010164,14.568,0.0109527,8588,57257.044108,1
15929.0,8717.27,283.48,16396.3,287.577,25013.2,417.388,31862.6,599.401,4.7103,-0.531078,-1.0,15.2838,0.019043,15.2543,0.0181174,15.2566,0.020425,8589,57257.044108,1
15991.0,7193.64,285.911,4229.47,268.407,6082.58,399.173,7437.2,585.123,4.70777,-0.529828,-1.0,16.7549,0.0689023,16.7895,0.0712524,16.8363,0.0854207,8590,57257.044108,1
15989.0,7962.22,281.879,4555.38,283.016,7081.77,412.647,9142.92,594.864,4.70904,-0.530463,-1.0,16.6744,0.0674548,16.6244,0.0632649,16.6121,0.0706413,8591,57257.044108,1
16083.0,4819.07,287.161,3044.43,272.632,4635.69,404.839,6428.63,594.457,4.70382,-0.527879,1.0,17.1119,0.0972293,17.0844,0.0948186,16.9945,0.100399,8592,57257.044108,1
16016.0,3964.05,285.604,7509.68,285.21,11285.8,416.972,14581.1,602.847,4.70239,-0.527178,-2.0,16.1316,0.0412354,16.1184,0.0401142,16.1053,0.0448893,8593,57257.044108,1
16091.0,3128.1,287.459,3914.1,285.719,5531.28,416.641,6416.09,600.974,4.70101,-0.526487,-1.0,16.8391,0.0792562,16.8926,0.0817829,16.9966,0.101698,8594,57257.044108,1
16006.0,6008.19,286.568,4236.06,273.418,6097.58,405.165,7258.64,592.362,4.70579,-0.528856,-1.0,16.7533,0.0700793,16.7868,0.0721441,16.8626,0.0886049,8595,57257.044108,1
16008.0,6041.01,278.922,175283.0,324.525,247052.0,457.527,313888.0,640.615,4.70584,-0.528894,-1.0,12.7113,0.00201017,12.7677,0.00201073,12.7728,0.00221589,8596,57257.044108,1
16010.0,6052.68,280.734,6560.4,274.376,9793.86,406.215,12531.2,593.386,4.70586,-0.528901,-1.0,16.2783,0.0454089,16.2723,0.0450327,16.2698,0.0514129,8597,57257.044108,1
16011.0,6044.72,269.354,62756.3,291.831,95704.5,425.304,123752.0,611.053,4.70584,-0.528911,-1.0,13.8265,0.00504893,13.7974,0.00482494,13.7834,0.00536108,8598,57257.044108,1
16007.0,4469.42,284.333,17949.6,277.604,26777.3,410.11,33135.7,599.033,4.70323,-0.527595,-1.0,15.1855,0.0167918,15.1803,0.0166288,15.214,0.0196282,8599,57257.044108,1
16156.0,1165.89,281.202,24509.3,304.359,45794.0,438.368,77445.9,623.669,4.69775,-0.524877,1.0,14.8473,0.0134828,14.5977,0.0103934,14.2923,0.00874342,8600,57257.044108,1
15161.0,4594.79,272.267,18849.0,277.829,28178.5,410.335,36205.0,599.391,4.70343,-0.527716,-1.0,15.1324,0.0160035,15.1249,0.0158105,15.1179,0.0179749,8601,57257.044108,1
16017.0,4587.59,282.204,37080.9,284.187,55027.5,417.05,69386.0,605.354,4.70343,-0.527696,-1.0,14.3978,0.00832108,14.3983,0.00822876,14.4116,0.00947248,8602,57257.044108,1
16028.0,813.063,284.595,38891.1,295.338,57784.4,428.341,72788.1,613.218,4.69717,-0.524581,-1.0,14.346,0.00824509,14.3452,0.00804832,14.3596,0.00914703,8603,57257.044108,1
16025.0,795.939,271.091,59515.2,301.738,96635.5,436.972,141064.0,624.079,4.69713,-0.524586,1.0,13.8841,0.00550463,13.7869,0.00490957,13.6412,0.00480341,8604,57257.044108,1
16027.0,790.674,284.842,28744.7,292.112,42244.2,424.803,54178.4,610.175,4.69713,-0.524562,-1.0,14.6743,0.0110336,14.6853,0.0109181,14.6802,0.012228,8605,57257.044108,1
16026.0,796.652,262.837,10889.3,286.377,17134.6,419.065,24438.4,605.343,4.69712,-0.524599,-2.0,15.7282,0.0285539,15.665,0.0265542,15.5446,0.026894,8606,57257.044108,1
15915.0,10612.9,284.461,8772.86,298.591,13774.2,428.373,18673.9,610.863,4.71347,-0.532623,1.0,15.9628,0.0369541,15.902,0.0337662,15.8367,0.0355169,8607,57257.044108,1
15985.0,10914.4,284.735,3984.69,304.042,6179.53,435.453,8440.68,618.274,4.71397,-0.532869,1.0,16.8197,0.0828447,16.7723,0.0765088,16.6988,0.0795297,8608,57257.044108,1
15974.0,11559.5,284.843,8006.62,305.586,12320.1,436.996,16220.7,619.573,4.71505,-0.533394,-2.0,16.062,0.0414391,16.0232,0.0385116,15.9896,0.0414714,8609,57257.044108,1
16078.0,7482.06,281.098,60414.9,286.223,86663.8,417.444,110809.0,601.844,4.70824,-0.530072,-1.0,13.8678,0.00514383,13.9051,0.00522981,13.9033,0.00589705,8610,57257.044108,1
15299.0,10692.5,273.432,31843.1,306.904,48845.9,437.925,62118.4,619.789,4.71359,-0.532704,-1.0,14.5631,0.0104644,14.5276,0.00973414,14.5317,0.010833,8611,57257.044108,1
16104.0,10700.1,282.243,22232.0,303.267,32962.1,434.336,43590.4,617.305,4.71361,-0.532698,-1.0,14.9532,0.0148106,14.9547,0.0143066,14.9163,0.0153757,8612,57257.044108,1
16045.0,10385.5,285.145,5842.23,297.01,8728.83,426.547,10536.3,608.929,4.71309,-0.532437,-1.0,16.4042,0.0551974,16.3973,0.0530563,16.4581,0.0627489,8613,57257.044108,1
15921.0,9572.48,280.622,108953.0,319.271,167499.0,451.513,215301.0,630.955,4.71173,-0.531781,-1.0,13.2276,0.0031816,13.1897,0.0029267299999999998,13.1822,0.00318183,8614,57257.044108,1
16049.0,6990.98,260.065,195746.0,325.015,307643.0,463.739,421123.0,649.388,4.7074,-0.5297,-1.0,12.5914,0.00180275,12.5296,0.00163664,12.4538,0.00167425,8615,57257.044108,1
15745.0,6989.65,282.241,8959.27,269.674,13320.5,400.582,16828.1,586.459,4.70742,-0.529667,-1.0,15.94,0.0326807,15.9384,0.032651,15.9497,0.037838,8616,57257.044108,1
16050.0,6974.8,275.426,66813.8,288.021,98982.9,420.017,124454.0,603.916,4.70739,-0.529664,-1.0,13.7585,0.0046804,13.7608,0.00460715,13.7773,0.00526856,8617,57257.044108,1
16051.0,6982.23,272.115,11422.8,270.898,16998.6,401.834,22680.1,587.722,4.7074,-0.529675,-1.0,15.6762,0.0257489,15.6737,0.025666,15.6257,0.0281354,8618,57257.044108,1
16052.0,6978.2,281.926,13178.1,271.412,20132.0,402.502,28433.4,588.619,4.7074,-0.529658,-1.0,15.521,0.0223616,15.49,0.0217074,15.3802,0.0224766,8619,57257.044108,1
16148.0,4621.63,272.757,17497.0,277.425,26204.1,409.914,33077.9,598.906,4.70347,-0.527737,-1.0,15.2133,0.0172151,15.2038,0.0169844,15.2159,0.0196583,8620,57257.044108,1
16150.0,4627.34,284.83,20087.1,278.185,30133.5,410.735,38920.7,599.785,4.70349,-0.527725,-1.0,15.0634,0.0150364,15.0521,0.0147992,15.0393,0.0167317,8621,57257.044108,1
15930.0,7725.51,282.958,44818.3,281.621,67152.9,413.315,85924.8,598.034,4.70865,-0.530268,-1.0,14.192,0.00682236,14.1821,0.00668255,14.1795,0.00755672,8622,57257.044108,1
16073.0,4883.55,282.65,23835.3,282.267,36420.7,415.052,47423.7,603.378,4.70392,-0.527938,-1.0,14.8776,0.0128578,14.8463,0.0123732,14.8248,0.013814,8623,57257.044108,1
16074.0,4872.17,282.432,23145.9,282.065,34609.5,414.661,44250.3,602.885,4.7039,-0.527929,-1.0,14.9095,0.0132313,14.9017,0.0130084,14.9,0.0147926,8624,57257.044108,1
16075.0,4890.0,278.543,15997.0,279.831,26024.9,412.766,38216.7,601.962,4.70393,-0.527949,1.0,15.3106,0.0189926,15.2112,0.0172203,15.0591,0.0171018,8625,57257.044108,1
16059.0,7694.66,286.968,3277.28,268.2,5020.84,399.023,6577.51,585.047,4.7086,-0.530237,1.0,17.0319,0.0888529,16.9978,0.0862875,16.9696,0.0965729,8626,57257.044108,1
15975.0,10887.7,284.718,2774.48,304.289,4821.23,435.438,7538.98,618.098,4.71393,-0.532847,1.0,17.2127,0.119078,17.0418,0.0980606,16.8215,0.0890165,8627,57257.044108,1
14409.0,4134.56,256.417,7168.07,274.145,10824.6,406.461,13428.0,595.798,4.70265,-0.52736,-1.0,16.1822,0.0415245,16.1637,0.0407693,16.1947,0.048174,8628,57257.044108,1
14410.0,4138.13,261.87,15738.1,276.853,22750.5,409.13,28957.8,598.268,4.70266,-0.527355,-1.0,15.3283,0.0190995,15.3572,0.0195253,15.3604,0.0224314,8629,57257.044108,1
16139.0,4131.26,269.272,24660.0,279.694,42011.8,413.506,63978.6,603.944,4.70266,-0.527339,1.0,14.8407,0.0123145,14.6913,0.0106865,14.4997,0.0102491,8630,57257.044108,1
15671.0,4154.56,265.138,42958.1,285.483,65044.4,418.699,84278.9,607.19,4.70269,-0.527364,-1.0,14.2381,0.00721539,14.2167,0.00698903,14.2005,0.00782226,8631,57257.044108,1
16141.0,4127.7,287.219,6785.34,274.074,10055.8,406.363,12564.4,595.774,4.70267,-0.52731,-1.0,16.2417,0.0438553,16.2437,0.0438758,16.2669,0.0514832,8632,57257.044108,1
15670.0,4146.39,262.998,8612.97,274.578,12941.4,406.907,17015.2,596.345,4.70267,-0.52736,-1.0,15.9828,0.0346129,15.9698,0.0341381,15.9377,0.0380527,8633,57257.044108,1
15672.0,4146.27,275.562,24465.7,279.662,37361.4,412.481,47880.2,601.365,4.70269,-0.527342,-1.0,14.8493,0.0124109,14.8187,0.0119869,14.8144,0.0136367,8634,57257.044108,1
15675.0,4155.11,273.525,16869.5,277.18,25917.4,409.814,34783.1,599.176,4.7027,-0.527353,-1.0,15.2529,0.0178396,15.2157,0.0171681,15.1614,0.018703,8635,57257.044108,1
16207.0,3720.53,285.186,21587.6,291.554,32576.4,422.973,42265.3,606.918,4.70199,-0.526978,-1.0,14.9852,0.0146635,14.9675,0.0140973,14.9498,0.015591,8636,57257.044108,1
16206.0,3717.52,279.958,21485.3,291.412,31707.2,422.668,40453.2,606.547,4.70198,-0.526983,-1.0,14.9903,0.0147263,14.9968,0.0144733,14.9974,0.0162794,8637,57257.044108,1
16134.0,4931.53,279.665,37561.9,288.466,56283.5,421.409,70368.2,608.539,4.704,-0.527982,-1.0,14.3838,0.00833819,14.3738,0.00812921,14.3963,0.0093894,8638,57257.044108,1
16135.0,4935.46,273.078,12926.8,280.978,19119.0,413.346,24372.3,601.411,4.704,-0.527995,-1.0,15.5419,0.0235997,15.5461,0.0234733,15.5475,0.0267917,8639,57257.044108,1
16151.0,3014.0,285.341,8757.1,292.053,12950.0,423.055,16684.8,606.566,4.70082,-0.526396,-2.0,15.9648,0.0362099,15.969,0.0354692,15.959,0.0394715,8640,57257.044108,1
16277.0,2030.5,286.52,2430.7,300.555,4488.0,431.926,7544.83,613.801,4.69919,-0.525584,1.0,17.3563,0.134251,17.1196,0.104492,16.8207,0.0883291,8641,57257.044108,1
16128.0,4480.34,287.196,3682.43,273.032,6146.58,405.43,8884.18,595.149,4.70325,-0.5276,1.0,16.9053,0.0805019,16.7781,0.0716156,16.6432,0.0727335,8642,57257.044108,1
16087.0,2039.2,276.747,15763.1,304.962,25179.6,436.756,35745.7,618.435,4.69919,-0.525605,1.0,15.3266,0.0210054,15.2471,0.0188328,15.1317,0.0187843,8643,57257.044108,1
16088.0,2039.7,286.692,11214.7,303.403,16769.6,434.745,20719.9,615.932,4.6992,-0.525591,-1.0,15.6962,0.0293737,15.6884,0.0281474,15.7238,0.0322753,8644,57257.044108,1
16082.0,3318.11,285.548,16809.7,290.134,24530.8,421.249,30567.9,605.104,4.70132,-0.526646,-1.0,15.2568,0.0187398,15.2754,0.0186446,15.3016,0.0214927,8645,57257.044108,1
16152.0,2464.94,287.363,5442.28,310.019,8077.48,440.656,10068.4,619.809,4.69991,-0.525941,-1.0,16.4812,0.0618491,16.4815,0.0592311,16.5074,0.0668379,8646,57257.044108,1
16064.0,7952.33,285.461,18738.3,287.657,28737.9,417.663,36766.0,599.396,4.70903,-0.53045,-1.0,15.1388,0.0166675,15.1036,0.0157796,15.1012,0.0177008,8647,57257.044108,1
16131.0,8219.9,287.68,3802.97,282.855,5550.67,412.361,6827.65,594.527,4.70948,-0.530666,-1.0,16.8704,0.0807545,16.8888,0.08066,16.9291,0.0945423,8648,57257.044108,1
16166.0,12442.1,287.61,2477.01,300.591,4334.61,433.659,7029.46,618.196,4.71653,-0.534107,1.0,17.3358,0.131757,17.1573,0.108623,16.8975,0.095484,8649,57257.044108,1
16065.0,11792.9,287.58,3707.89,300.984,5512.65,433.917,6787.01,618.135,4.71545,-0.533579,-1.0,16.8978,0.0881337,16.8963,0.0854618,16.9356,0.0988851,8650,57257.044108,1
15970.0,11709.3,284.428,15042.4,306.285,23296.9,438.774,30163.6,621.896,4.7153,-0.533516,-1.0,15.3774,0.0221072,15.3315,0.0204488,15.3161,0.0223852,8651,57257.044108,1
15982.0,11410.7,283.709,24554.0,310.686,37233.2,442.581,47186.9,624.595,4.7148,-0.533274,-1.0,14.8454,0.0137381,14.8224,0.0129059,14.8302,0.0143715,8652,57257.044108,1
15983.0,11408.3,277.332,11072.4,306.178,16965.0,437.863,21874.1,620.481,4.71479,-0.533281,-1.0,15.7101,0.0300232,15.6758,0.0280226,15.665,0.0307982,8653,57257.044108,1
15976.0,10595.9,284.944,10270.2,298.881,15158.9,428.485,20100.2,610.908,4.71344,-0.532609,-2.0,15.7917,0.031597,15.798,0.0306898,15.7568,0.032999,8654,57257.044108,1
16106.0,8536.28,287.358,4620.97,283.138,7018.96,412.711,8869.03,594.861,4.71001,-0.530925,-1.0,16.6588,0.0665258,16.634,0.0638408,16.6451,0.0728225,8655,57257.044108,1
16251.0,8416.47,285.157,15742.9,286.787,23463.7,416.528,29433.8,598.237,4.7098,-0.53083,-1.0,15.328,0.0197789,15.3237,0.0192741,15.3427,0.0220675,8656,57257.044108,1
16129.0,4708.64,288.588,3750.35,273.033,5914.7,405.33,7601.64,594.849,4.70363,-0.527786,-1.0,16.8855,0.0790441,16.8199,0.074405,16.8125,0.0849622,8657,57257.044108,1
16068.0,5786.42,285.306,39782.0,295.193,60111.2,428.695,76119.0,615.114,4.70542,-0.528676,-1.0,14.3214,0.00805646,14.3023,0.00774318,14.311,0.00877381,8658,57257.044108,1
16133.0,5521.0,286.435,6876.36,284.705,11042.9,417.551,15442.6,605.282,4.70498,-0.528456,1.0,16.2273,0.0449534,16.142,0.0410538,16.043,0.0425562,8659,57257.044108,1
16136.0,3597.09,287.437,8901.08,285.348,12889.6,416.401,16095.4,601.196,4.70179,-0.526873,-2.0,15.9471,0.0348063,15.9741,0.035075,15.998,0.0405546,8660,57257.044108,1
16138.0,3862.56,286.273,16691.6,290.144,25109.2,421.457,31956.1,605.447,4.70223,-0.527094,-1.0,15.2644,0.0188731,15.2501,0.0182241,15.2534,0.0205707,8661,57257.044108,1
16070.0,5800.9,287.086,6173.03,284.497,8640.21,417.027,10383.1,604.498,4.70545,-0.528685,-1.0,16.3444,0.0500385,16.4084,0.0524041,16.474,0.0632113,8662,57257.044108,1
16072.0,4526.84,286.84,6693.02,273.114,10713.6,405.473,15165.6,595.189,4.70333,-0.527639,1.0,16.2566,0.0443045,16.1749,0.0410916,16.0626,0.0426111,8663,57257.044108,1
16208.0,2670.81,289.095,3054.95,309.332,5612.75,440.207,9195.22,619.837,4.70025,-0.526108,1.0,17.1082,0.109938,16.8768,0.0851544,16.6059,0.0731882,8664,57257.044108,1
16130.0,5562.68,287.521,6942.39,284.743,10712.1,417.49,13646.6,604.997,4.70505,-0.528489,-1.0,16.2169,0.0445317,16.175,0.0423153,16.1772,0.0481344,8665,57257.044108,1
16204.0,2934.18,287.895,9921.93,302.043,14063.4,432.77,17233.3,614.024,4.70069,-0.526327,-1.0,15.8292,0.033052,15.8795,0.0334112,15.9239,0.038685,8666,57257.044108,1
16219.0,138.927,289.026,6641.51,284.962,10120.1,417.398,13763.6,603.525,4.69606,-0.524017,-1.0,16.265,0.0465849,16.2368,0.0447808,16.1679,0.047609,8667,57257.044108,1
15620.0,2380.44,276.583,28528.7,317.462,48583.7,449.912,72343.2,629.906,4.69976,-0.525887,1.0,14.6825,0.0120819,14.5335,0.0100546,14.3663,0.00945374,8668,57257.044108,1
16103.0,11683.8,286.187,10508.3,305.818,15712.1,437.498,20340.5,620.251,4.71526,-0.533493,-1.0,15.7668,0.0315978,15.7591,0.0302321,15.7439,0.0331079,8669,57257.044108,1
16231.0,10193.8,285.037,19189.5,301.022,27880.0,430.623,36212.9,612.822,4.71277,-0.532281,-1.0,15.113,0.0170318,15.1365,0.0167699,15.1176,0.0183737,8670,57257.044108,1
16253.0,5871.8,289.066,5433.21,276.23,8073.61,408.441,10500.9,596.274,4.70557,-0.528741,-1.0,16.483,0.0552001,16.482,0.0549272,16.4617,0.0616515,8671,57257.044108,1
16061.0,7902.22,285.466,36726.6,293.273,54447.9,423.407,68186.1,604.434,4.70895,-0.530409,-1.0,14.4082,0.00866997,14.4098,0.00844311,14.4305,0.00962452,8672,57257.044108,1
15100.0,10545.3,271.3,33316.0,306.217,50724.3,436.536,65556.8,618.222,4.71335,-0.532587,-1.0,14.514,0.00997933,14.4867,0.00934394,14.4732,0.0102389,8673,57257.044108,1
16033.0,10543.1,284.545,26921.9,304.389,40472.2,434.427,52440.4,616.294,4.71335,-0.532566,-1.0,14.7454,0.0122758,14.7318,0.0116543,14.7156,0.0127599,8674,57257.044108,1
16101.0,10855.9,287.015,7645.62,305.237,10884.0,436.54,13979.3,619.18,4.71388,-0.532818,-1.0,16.1121,0.0433461,16.1577,0.0435474,16.1511,0.0480901,8675,57257.044108,1
15971.0,11504.2,283.529,44603.4,316.771,67801.4,449.376,88047.2,631.225,4.71496,-0.53335,-1.0,14.1972,0.00771088,14.1716,0.0071961,14.153,0.00778385,8676,57257.044108,1
16256.0,5732.01,289.653,4267.54,283.905,6476.26,416.58,8561.59,604.29,4.70534,-0.528625,-2.0,16.7452,0.0722306,16.7214,0.0698394,16.6834,0.0766332,8677,57257.044108,1
16488.0,5747.89,285.879,26893.9,291.175,39014.6,423.979,50872.2,611.065,4.70536,-0.528643,-1.0,14.7465,0.0117551,14.7716,0.011799,14.7486,0.0130416,8678,57257.044108,1
