RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
474440.0,4001.41,8575.01,2730.21,220.852,4182.35,316.503,5585.8,452.685,4.71029,-0.515277,-1.0,17.9858,0.0878277,18.012,0.0821644,18.0452,0.0879907,308680
477990.0,12330.2,8574.6,3480.55,221.021,5495.98,316.543,7702.9,453.914,4.72411,-0.522044,-1.0,17.7221,0.0689463,17.7154,0.0625337,17.6963,0.0639802,308681
474372.0,6312.85,8571.65,12566.0,224.106,19511.2,319.11,26429.6,453.967,4.71411,-0.517168,-1.0,16.3283,0.0193634,16.3398,0.0177575,16.3577,0.0186492,308682
474451.0,4507.19,8576.0,1725.05,217.79,2507.48,313.962,3145.48,451.17,4.71112,-0.515689,-1.0,18.4843,0.137076,18.5674,0.135946,18.6687,0.155732,308683
474375.0,3512.86,8566.35,23579.7,230.628,36884.1,326.176,50584.5,460.971,4.70947,-0.51489,-1.0,15.6449,0.0106194,15.6484,0.00960151,15.6529,0.00989422,308684
474376.0,3520.36,8572.71,10960.0,225.085,17485.0,320.118,24222.8,455.114,4.70949,-0.514887,-1.0,16.4767,0.0222977,16.4589,0.0198779,16.4524,0.0203996,308685
474378.0,3537.57,8570.75,9125.05,224.42,14703.9,319.373,20711.5,454.415,4.70951,-0.514904,-1.0,16.6757,0.0267025,16.647,0.0235826,16.6224,0.0238214,308686
474380.0,3526.55,8568.27,9779.2,224.612,15973.8,319.687,20094.0,454.222,4.70949,-0.514899,-1.0,16.6005,0.0249377,16.557,0.0217292,16.6553,0.024543,308687
474377.0,3517.53,8558.62,24162.8,230.928,38672.8,326.769,52676.3,461.46,4.70947,-0.514905,-1.0,15.6184,0.0103766,15.597,0.00917406,15.6089,0.00951141,308688
474469.0,1427.39,8567.09,3754.98,227.022,6135.06,323.4,8514.49,459.659,4.70603,-0.513181,1.0,17.6397,0.0656427,17.596,0.057233,17.5876,0.0586143,308689
474466.0,1436.55,8571.58,13156.4,231.149,21191.0,328.094,29046.8,464.212,4.70605,-0.513182,-1.0,16.2784,0.0190757,16.2502,0.0168102,16.2552,0.0173518,308690
474470.0,1443.78,8572.64,12120.3,230.695,19111.2,327.445,26145.6,463.569,4.70606,-0.513187,-1.0,16.3675,0.0206657,16.3623,0.0186027,16.3695,0.0192505,308691
474433.0,5967.76,8575.37,2105.02,220.481,3161.28,315.455,3876.87,450.747,4.71354,-0.516882,-1.0,18.2681,0.113721,18.3159,0.108343,18.4418,0.126234,308692
474472.0,914.571,8575.93,1955.34,222.293,2962.69,318.47,3800.77,455.496,4.70519,-0.512748,-1.0,18.3482,0.123432,18.3863,0.11671,18.4633,0.130118,308693
474480.0,368.099,8574.6,3892.68,223.178,6198.76,319.522,8607.69,456.613,4.70429,-0.512301,-1.0,17.6006,0.0622485,17.5848,0.0559656,17.5757,0.0575953,308694
474436.0,5646.32,8575.19,2068.93,221.388,3565.53,316.115,5419.48,450.475,4.71301,-0.51662,1.0,18.2869,0.116181,18.1852,0.0962603,18.0781,0.0902481,308695
474464.0,1778.39,8575.57,2220.61,226.261,3382.45,322.455,4175.87,458.631,4.70661,-0.513457,-1.0,18.2101,0.110628,18.2425,0.103506,18.3611,0.119245,308696
474474.0,1743.53,8573.47,10919.9,230.169,17164.7,326.84,22492.9,462.761,4.70655,-0.513431,-1.0,16.4807,0.0228852,16.4789,0.020674,16.5328,0.0223376,308697
474434.0,8708.72,8574.05,4028.65,226.675,6737.2,323.3,9912.89,459.74,4.71808,-0.519113,1.0,17.5634,0.0610898,17.4943,0.0521017,17.4225,0.0503544,308698
474430.0,7952.74,8571.8,20200.5,233.776,31780.2,331.07,43966.0,467.199,4.71683,-0.518502,-1.0,15.8129,0.0125651,15.8101,0.0113107,15.8052,0.0115375,308699
474498.0,12648.5,8576.37,2049.48,220.371,3077.58,315.763,3736.72,453.005,4.72464,-0.522299,-1.0,18.2972,0.116744,18.345,0.111398,18.4817,0.131625,308700
474510.0,8415.77,8574.49,7861.47,228.374,12468.2,325.058,17272.7,461.289,4.7176,-0.518875,-2.0,16.8375,0.0315406,16.826,0.0283064,16.8196,0.0289961,308701
474422.0,12574.2,8573.15,12426.5,224.968,20665.5,321.286,31746.8,459.239,4.72451,-0.522243,1.0,16.3404,0.0196561,16.2774,0.01688,16.1587,0.015706,308702
474482.0,12554.1,8574.49,10131.0,223.956,16073.2,319.848,22539.4,457.191,4.72448,-0.522225,-1.0,16.5621,0.0240013,16.5503,0.0216057,16.5306,0.0220232,308703
474419.0,11862.3,8574.08,3097.58,220.829,5212.64,316.425,8096.45,453.962,4.72333,-0.521667,1.0,17.8487,0.0774035,17.7729,0.0659081,17.6422,0.0608767,308704
474416.0,11060.2,8573.91,7036.44,229.718,10725.7,326.534,14761.7,463.639,4.72199,-0.521019,-1.0,16.9579,0.035446,16.9895,0.0330544,16.9901,0.0341011,308705
474418.0,12046.4,8573.4,12776.0,225.125,20226.0,321.154,27159.4,458.229,4.72363,-0.521817,-1.0,16.3103,0.0191318,16.3008,0.0172397,16.3282,0.0183184,308706
474944.0,8950.09,8575.77,2462.08,220.081,3919.13,316.329,5551.72,454.078,4.71849,-0.519307,-1.0,18.098,0.0970522,18.0826,0.0876347,18.0519,0.0888033,308707
474490.0,10214.1,8570.53,16164.0,230.605,26960.4,329.575,39697.1,468.974,4.72058,-0.520339,1.0,16.0549,0.0154898,15.9887,0.0132725,15.9161,0.0128267,308708
474426.0,7781.1,8572.57,11547.2,228.089,18099.6,325.38,24759.2,462.683,4.71654,-0.518362,-1.0,16.4201,0.0214464,16.4214,0.0195186,16.4286,0.0202896,308709
474522.0,2789.88,8575.26,4737.85,231.497,7462.78,326.436,10494.2,460.331,4.70828,-0.514286,1.0,17.3873,0.0530506,17.3833,0.0474923,17.3606,0.0476261,308710
474494.0,8677.95,8575.05,6212.39,227.634,9252.12,324.041,12463.6,460.213,4.71803,-0.519087,-1.0,17.0931,0.0397837,17.1499,0.0380263,17.1738,0.0400904,308711
474515.0,5277.56,8573.59,11595.0,225.6,18383.7,320.758,24717.6,454.752,4.71239,-0.516321,-1.0,16.4156,0.0211249,16.4045,0.018944,16.4304,0.0199753,308712
474364.0,8240.12,8565.38,54463.6,248.179,85128.9,347.14,116845.0,482.96,4.7173,-0.518745,-1.0,14.736,0.00494749,14.7403,0.00442744,14.7439,0.00448773,308713
474365.0,8243.66,8572.43,14098.8,231.123,22767.5,328.281,32087.2,464.583,4.71731,-0.518738,-1.0,16.2033,0.0177986,16.1722,0.0156551,16.1471,0.0157202,308714
474514.0,5083.44,8573.85,10034.7,224.915,16014.8,320.021,22275.4,454.216,4.71207,-0.516163,-1.0,16.5725,0.0243354,16.5542,0.0216961,16.5434,0.0221392,308715
474413.0,10622.6,8570.35,42519.0,241.782,67961.3,342.009,93028.8,480.57,4.72126,-0.52067,-1.0,15.0048,0.00617401,14.9849,0.00546389,14.9914,0.00560874,308716
474516.0,4366.68,8555.67,9848.49,221.346,15397.2,317.979,20492.5,455.036,4.71087,-0.515604,-1.0,16.5928,0.0244021,16.5969,0.0224224,16.634,0.0241089,308717
474517.0,4375.52,8558.62,6477.87,219.888,10296.9,316.414,13847.6,453.587,4.71089,-0.515607,-1.0,17.0477,0.036855,17.0338,0.0333637,17.0595,0.0355642,308718
474519.0,4382.03,8575.23,4549.72,219.058,7013.4,315.408,9595.2,452.663,4.71091,-0.515588,-1.0,17.4313,0.0522757,17.4507,0.0488281,17.4578,0.0512208,308719
474521.0,4329.34,8576.56,1626.1,217.825,2492.65,314.061,3142.41,451.299,4.71083,-0.515543,-1.0,18.5484,0.145441,18.5739,0.136798,18.6698,0.155929,308720
473352.0,2865.14,8550.52,11994.3,234.728,18859.8,330.04,25497.4,463.709,4.70838,-0.514383,-1.0,16.3788,0.0212479,16.3767,0.0190001,16.3967,0.0197458,308721
474453.0,2889.28,8533.43,221982.0,313.839,391756.0,431.182,578511.0,573.694,4.70841,-0.514427,-1.0,13.2105,0.00153503,13.083,0.00119501,13.0072,0.0010767,308722
473351.0,2859.26,8543.43,6579.23,232.333,10425.9,327.386,14454.1,461.233,4.70837,-0.514389,-1.0,17.0308,0.0383408,17.0203,0.0340937,17.013,0.0346461,308723
474456.0,2899.2,8561.68,99362.0,270.479,157353.0,370.885,222785.0,505.786,4.70845,-0.514395,-1.0,14.0832,0.00295556,14.0733,0.00255911,14.0432,0.00246495,308724
474452.0,2882.01,8516.83,13846.9,235.543,21489.5,330.862,30696.5,464.865,4.70838,-0.514445,-1.0,16.2229,0.0184689,16.235,0.0167166,16.1952,0.0164423,308725
474457.0,2887.76,8565.35,4819.22,231.555,7615.47,326.508,10872.6,460.444,4.70844,-0.51438,1.0,17.3688,0.052168,17.3613,0.0465504,17.3221,0.0459799,308726
474459.0,2869.53,8530.96,72435.0,259.978,120365.0,360.395,181006.0,497.103,4.70837,-0.514415,1.0,14.4264,0.00389685,14.3643,0.0032509,14.2687,0.0029818,308727
474454.0,2903.02,8534.15,7443.86,232.719,11307.3,327.68,15680.6,461.54,4.70843,-0.514438,-1.0,16.8968,0.0339437,16.9321,0.0314644,16.9245,0.0319575,308728
474460.0,2911.55,8563.09,5239.25,228.118,8503.67,323.334,12741.1,458.187,4.70847,-0.514403,1.0,17.2781,0.0472733,17.2415,0.0412829,17.1499,0.0390445,308729
474461.0,2897.55,8572.94,10457.2,234.059,16517.1,329.313,23224.9,463.206,4.70846,-0.514377,1.0,16.5277,0.0243017,16.5207,0.0216471,16.4981,0.0216544,308730
474463.0,2901.37,8552.88,16774.8,236.847,26372.6,332.417,37077.5,466.327,4.70845,-0.514409,-1.0,16.0146,0.0153298,16.0127,0.0136854,15.9902,0.0136555,308731
474526.0,1507.78,8574.5,9873.04,229.726,15384.6,326.301,20572.3,462.348,4.70617,-0.513236,-1.0,16.5901,0.025263,16.5978,0.0230282,16.6297,0.0244013,308732
474491.0,11470.0,8574.49,9374.12,230.927,14475.4,327.915,19529.6,464.898,4.72267,-0.52135,-1.0,16.6464,0.0267467,16.664,0.0245955,16.6862,0.0258459,308733
474495.0,9873.83,8563.46,8468.63,227.375,13604.8,325.563,19417.4,464.606,4.72001,-0.520073,-2.0,16.7567,0.0291512,16.7313,0.0259817,16.6925,0.0259789,308734
474496.0,9875.04,8573.94,14823.3,230.22,22117.3,328.274,30088.3,467.014,4.72002,-0.520059,-1.0,16.1489,0.0168626,16.2037,0.016115,16.217,0.0168523,308735
474509.0,10784.1,8574.23,11243.0,228.842,17956.6,326.268,25767.2,464.347,4.72153,-0.520795,-1.0,16.4491,0.0220993,16.43,0.0197277,16.3853,0.019566,308736
474619.0,10242.7,8569.1,14637.9,232.959,22835.3,331.352,31611.4,469.647,4.72063,-0.520364,-1.0,16.1626,0.0172794,16.169,0.0157546,16.1633,0.0161307,308737
474620.0,10250.4,8575.21,7419.06,226.899,11719.4,324.955,16049.0,463.832,4.72065,-0.520362,-1.0,16.9004,0.0332055,16.8933,0.0301052,16.8993,0.031379,308738
474564.0,10954.6,8574.96,13584.5,232.672,20896.0,329.796,28276.6,466.718,4.72182,-0.520932,-1.0,16.2437,0.0185964,16.2654,0.017136,16.2844,0.0179206,308739
474511.0,8071.97,8572.3,46439.0,244.894,73795.5,343.829,105876.0,480.695,4.71702,-0.518599,-1.0,14.9091,0.0057256,14.8955,0.00505869,14.851,0.00492943,308740
474512.0,8077.08,8560.34,18821.5,233.188,29850.8,330.466,42206.6,466.787,4.71702,-0.51862,-1.0,15.8896,0.0134517,15.8781,0.0120198,15.8495,0.0120078,308741
474591.0,7555.41,8577.17,2737.49,223.821,4319.4,321.192,5805.43,459.323,4.71617,-0.518172,-1.0,17.9829,0.0887716,17.977,0.0807359,18.0034,0.0859033,308742
474556.0,11850.9,8577.19,2099.96,220.382,3215.88,315.791,4451.6,453.142,4.72331,-0.521654,1.0,18.2707,0.113944,18.2973,0.106617,18.2917,0.110521,308743
474503.0,8382.4,8549.33,61805.7,251.171,98190.6,351.02,134368.0,486.78,4.71752,-0.518884,-1.0,14.5987,0.00441231,14.5854,0.0038814,14.5922,0.00393337,308744
474504.0,8383.97,8567.9,52177.8,247.19,78758.7,345.06,108746.0,480.87,4.71754,-0.518858,-1.0,14.7826,0.00514365,14.8248,0.00475688,14.8219,0.0048011,308745
474984.0,7622.36,8555.2,13774.9,228.688,21698.1,326.626,30033.2,464.696,4.71626,-0.518258,-1.0,16.2285,0.0180252,16.2245,0.0163438,16.219,0.0167994,308746
474985.0,7614.87,8561.04,6592.62,225.532,10132.5,323.016,14372.7,461.223,4.71626,-0.518243,-1.0,17.0286,0.0371429,17.0512,0.0346126,17.0191,0.0348417,308747
474987.0,7628.79,8572.66,22965.5,232.74,36130.6,331.166,49682.8,469.105,4.71629,-0.518238,-1.0,15.6736,0.0110032,15.6708,0.00995168,15.6724,0.0102516,308748
474989.0,7627.59,8560.0,9213.1,226.708,14677.4,324.464,21038.2,462.728,4.71628,-0.518255,-1.0,16.6653,0.0267169,16.6489,0.0240017,16.6054,0.0238804,308749
474502.0,9122.41,8573.99,8809.89,222.529,13791.5,319.177,18919.3,457.044,4.71877,-0.519449,-1.0,16.7138,0.0274247,16.7165,0.0251274,16.7207,0.0262288,308750
474597.0,5365.51,8572.85,11464.6,225.572,17938.1,320.669,24764.1,454.835,4.71254,-0.516394,-2.0,16.4279,0.0213624,16.4311,0.0194091,16.4284,0.0199415,308751
474493.0,10473.2,8574.93,7676.29,226.719,11574.1,324.617,15692.5,463.528,4.72102,-0.520542,-1.0,16.8634,0.0320673,16.9068,0.0304517,16.9237,0.0320709,308752
474566.0,5919.54,8576.28,1710.21,220.937,2863.06,316.263,4209.17,451.89,4.71346,-0.516841,1.0,18.4936,0.140263,18.4235,0.119934,18.3525,0.116563,308753
474441.0,5539.29,8573.9,15737.2,227.42,23931.0,322.498,32102.4,456.407,4.71283,-0.516535,-1.0,16.0839,0.0156901,16.1181,0.0146316,16.1466,0.0154362,308754
474594.0,4642.82,8577.81,1723.66,217.813,2455.5,313.968,2824.44,451.112,4.71135,-0.515797,-1.0,18.4851,0.137201,18.5902,0.138826,18.7856,0.173412,308755
474604.0,5198.23,8577.47,1592.09,221.198,2410.1,315.801,3047.3,450.018,4.71227,-0.516251,-1.0,18.5713,0.150848,18.6104,0.142267,18.7032,0.160339,308756
474505.0,7004.84,8559.85,6640.27,225.55,10297.2,323.064,14414.1,461.226,4.71524,-0.517749,-1.0,17.0208,0.0368793,17.0337,0.034064,17.016,0.0347418,308757
474507.0,7001.15,8574.45,10806.2,227.408,17031.7,325.197,23372.7,463.241,4.71525,-0.517725,-1.0,16.4921,0.0228484,16.4874,0.0207307,16.4912,0.0215191,308758
474524.0,1549.8,8574.77,12096.8,230.685,18651.0,327.302,25493.6,463.424,4.70624,-0.51327,-1.0,16.3696,0.0207049,16.3888,0.0190534,16.3969,0.0197367,308759
474613.0,1632.01,8575.75,3478.47,226.997,5873.01,323.414,9146.08,459.877,4.70637,-0.513336,1.0,17.7228,0.0708528,17.6434,0.0597894,17.5099,0.0545924,308760
474523.0,1649.72,8574.04,21490.6,234.779,32771.4,331.686,44261.9,467.575,4.7064,-0.513353,-1.0,15.7456,0.0118614,15.7768,0.010989,15.7979,0.0114696,308761
474527.0,3359.5,8571.28,48010.3,240.87,75994.1,337.951,104568.0,472.675,4.70922,-0.514758,-1.0,14.8729,0.00544721,14.8636,0.00482836,14.8645,0.00490784,308762
474612.0,536.265,8577.77,3137.08,222.835,4646.76,319.022,5720.84,455.953,4.70457,-0.512434,-1.0,17.835,0.0771228,17.8977,0.0745412,18.0193,0.0865338,308763
474639.0,4418.25,8575.96,8241.04,220.653,12924.7,317.204,18270.5,454.505,4.71098,-0.515617,-2.0,16.7863,0.0290706,16.787,0.0266467,16.7586,0.0270093,308764
474628.0,8503.31,8563.68,4814.2,227.011,8160.15,323.701,12504.9,460.234,4.71773,-0.518961,1.0,17.37,0.0511974,17.2863,0.0430697,17.1703,0.0399599,308765
474630.0,8503.35,8573.75,18283.3,232.957,29043.2,330.288,40158.2,466.482,4.71774,-0.518947,-1.0,15.9211,0.013834,15.9079,0.0123474,15.9035,0.0126121,308766
474557.0,11098.2,8576.67,4199.39,228.489,6627.41,325.281,9156.32,462.424,4.72206,-0.521046,-1.0,17.5183,0.0590753,17.5122,0.0532893,17.5087,0.0548334,308767
474592.0,10764.8,8574.02,15533.8,228.966,23872.8,326.494,32770.3,464.796,4.7215,-0.52078,-1.0,16.0981,0.0160037,16.1208,0.014849,16.1243,0.0153996,308768
474483.0,10493.5,8563.56,52299.6,246.08,82232.5,346.518,110085.0,484.46,4.72104,-0.520575,-1.0,14.78,0.00510861,14.7779,0.00457519,14.8086,0.00477812,308769
474485.0,10489.9,8574.33,13180.3,229.155,20750.1,327.501,29910.8,466.701,4.72104,-0.520557,1.0,16.2765,0.0188769,16.273,0.0171363,16.2234,0.0169409,308770
474484.0,10495.6,8572.14,16776.3,230.728,26146.5,329.181,36199.6,468.096,4.72105,-0.520565,-1.0,16.0145,0.0149324,16.022,0.0136694,16.0162,0.0140397,308771
474672.0,5612.65,8579.04,2543.6,221.612,3877.95,316.239,5230.21,450.468,4.71295,-0.516587,-1.0,18.0626,0.0945953,18.094,0.08854,18.1167,0.0935127,308772
474596.0,5488.8,8575.1,11108.7,225.476,16867.1,320.413,23168.9,454.594,4.71275,-0.516492,-2.0,16.4621,0.0220375,16.4979,0.0206251,16.5007,0.0213032,308773
475313.0,8782.96,8574.89,18725.3,230.803,28148.1,327.908,38464.7,464.944,4.71821,-0.519172,-1.0,15.8952,0.0133825,15.9419,0.0126482,15.9503,0.0131239,308774
474567.0,7213.68,8528.48,6332.78,225.529,9927.04,323.098,13096.2,461.107,4.71556,-0.517964,-1.0,17.0723,0.0386664,17.0735,0.0353379,17.1201,0.038228,308775
474568.0,7215.02,8549.34,43581.1,241.534,68086.6,340.968,94420.5,479.015,4.71558,-0.517935,-1.0,14.978,0.00601736,14.9829,0.00543723,14.9753,0.00550818,308776
474573.0,7175.46,8572.42,55713.5,246.566,89403.9,347.328,121665.0,484.873,4.71554,-0.517869,-1.0,14.7114,0.00480505,14.6871,0.00421803,14.7,0.00432703,308777
474570.0,7190.82,8562.2,182557.0,293.696,285962.0,400.914,397869.0,540.538,4.71555,-0.517897,-1.0,13.4228,0.00174673,13.4248,0.00152219,13.4136,0.00147507,308778
474569.0,7166.55,8557.02,73454.3,253.668,115327.0,354.842,159336.0,492.828,4.71551,-0.517884,-1.0,14.4112,0.00374951,14.4107,0.00334065,14.4072,0.0033582,308779
474576.0,7166.0,8570.23,3435.84,224.268,5465.52,321.73,8212.74,460.064,4.71552,-0.517865,-2.0,17.7362,0.0708698,17.7215,0.0639125,17.6267,0.0608214,308780
474574.0,7172.25,8545.54,53764.7,245.822,85046.5,346.122,116352.0,483.851,4.71551,-0.517906,-1.0,14.75,0.00496421,14.7414,0.00441874,14.7485,0.00451508,308781
474577.0,7200.92,8554.48,19178.3,231.205,31142.9,329.774,44611.0,468.19,4.71556,-0.517916,1.0,15.8692,0.0130892,15.8321,0.011497,15.7894,0.0113948,308782
474578.0,7212.11,8541.03,40205.3,240.071,61557.1,338.934,87038.7,477.326,4.71557,-0.517945,-1.0,15.0656,0.00648308,15.0923,0.00597809,15.0637,0.00595427,308783
474677.0,4202.86,8578.88,1700.37,217.784,2754.32,314.048,3903.21,451.351,4.71062,-0.515436,1.0,18.4999,0.139062,18.4655,0.123796,18.4344,0.12555,308784
474699.0,3496.09,8572.96,10553.6,224.906,16197.7,319.715,22896.1,454.818,4.70945,-0.514867,-1.0,16.5178,0.0231381,16.5419,0.0214306,16.5136,0.0215676,308785
474698.0,3484.45,8571.6,14716.3,226.889,23603.7,322.169,32091.9,456.967,4.70943,-0.51486,-1.0,16.1568,0.0167395,16.1331,0.0148194,16.147,0.0154602,308786
474697.0,3492.43,8566.46,4401.33,222.223,7055.31,316.878,9588.52,451.872,4.70944,-0.514874,-1.0,17.4673,0.054819,17.4442,0.0487642,17.4586,0.051167,308787
474644.0,2808.4,8575.83,15220.5,236.129,24087.7,331.658,33644.0,465.503,4.70831,-0.5143,-1.0,16.1202,0.016844,16.111,0.0149493,16.0957,0.0150225,308788
474642.0,2819.3,8560.43,5239.15,231.721,8210.71,326.666,10944.3,460.418,4.70832,-0.514331,-1.0,17.2781,0.048021,17.2796,0.0431966,17.315,0.0456763,308789
474643.0,2814.72,8567.6,16708.5,236.765,26373.2,332.494,35879.3,466.28,4.70832,-0.514317,-1.0,16.0189,0.0153853,16.0126,0.0136882,16.0258,0.01411,308790
474825.0,4317.68,8574.86,12575.4,222.735,19446.7,319.461,26274.0,456.538,4.71081,-0.515536,-1.0,16.3275,0.0192305,16.3434,0.017836,16.3641,0.0188658,308791
474679.0,4074.16,8573.92,9495.63,221.14,14478.1,317.618,19910.6,454.8,4.7104,-0.515338,-2.0,16.6325,0.0252854,16.6637,0.0238187,16.6652,0.0248006,308792
474646.0,548.466,8576.45,11096.6,226.361,17377.3,323.02,22888.4,459.774,4.70459,-0.512446,-1.0,16.4633,0.0221481,16.4656,0.0201824,16.5139,0.02181,308793
474706.0,383.586,8579.48,2256.14,222.443,3468.88,318.652,4198.61,455.617,4.70432,-0.512306,-1.0,18.1929,0.107048,18.2151,0.0997363,18.3552,0.11782,308794
474663.0,10260.8,8577.49,2076.27,224.313,3914.04,322.283,6730.11,461.58,4.72067,-0.520367,1.0,18.2831,0.117299,18.084,0.0894002,17.8429,0.0744648,308795
474666.0,9314.38,8574.95,13064.8,224.741,20317.4,321.468,27791.7,459.064,4.71909,-0.519603,-1.0,16.286,0.0186769,16.2959,0.0171789,16.3032,0.0179343,308796
474543.0,11173.4,8567.63,33897.9,241.458,54209.6,340.08,74128.9,476.839,4.72217,-0.52112,-1.0,15.2508,0.00773383,15.2303,0.00681131,15.238,0.0069841,308797
474544.0,11183.6,8565.71,6560.66,229.711,10496.2,326.699,14518.1,463.813,4.72219,-0.521131,-1.0,17.0339,0.0380155,17.0129,0.0337941,17.0082,0.0346863,308798
474546.0,11195.0,8570.46,14617.0,233.161,23657.0,330.7,34123.4,468.056,4.72221,-0.521133,1.0,16.1641,0.017319,16.1306,0.0151775,16.0803,0.0148927,308799
474547.0,11206.5,8575.24,16553.9,233.311,26212.6,330.677,35973.5,467.667,4.72224,-0.521135,-1.0,16.029,0.0153025,16.0193,0.0136968,16.023,0.014115,308800
474617.0,12310.4,8576.34,9900.63,223.872,15804.3,319.789,21934.4,457.092,4.72408,-0.522026,-1.0,16.5871,0.0245506,16.5686,0.0219692,16.5601,0.0226258,308801
472788.0,9118.3,8537.38,195732.0,293.967,348328.0,411.155,524720.0,558.623,4.71873,-0.519498,-1.0,13.3471,0.00163066,13.2106,0.00128157,13.1131,0.00115589,308802
473501.0,9149.46,8533.19,144254.0,276.202,233605.0,382.162,329403.0,521.749,4.71878,-0.51953,-1.0,13.6784,0.00207886,13.6443,0.0017762,13.6186,0.00171973,308803
473502.0,9138.42,8556.68,11936.9,224.024,19207.4,320.959,26860.8,458.829,4.71878,-0.519487,-1.0,16.384,0.0203765,16.3569,0.0181429,16.3402,0.0185464,308804
474632.0,9139.92,8568.71,17857.8,226.586,27755.9,323.6,38395.5,461.382,4.71879,-0.519471,-1.0,15.9467,0.0137763,15.9571,0.0126584,15.9523,0.0130469,308805
474633.0,9154.95,8574.25,24573.7,229.511,37933.3,326.757,52701.7,464.537,4.71882,-0.519475,-1.0,15.6001,0.0101405,15.618,0.00935255,15.6084,0.00957021,308806
473504.0,9141.4,8544.83,38507.4,235.399,60969.9,333.745,84295.2,471.432,4.71877,-0.519507,-1.0,15.1124,0.00663722,15.1027,0.00594326,15.0984,0.00607214,308807
474661.0,11483.4,8578.42,1142.58,227.293,2370.93,324.133,4752.13,461.631,4.7227,-0.521355,1.0,18.9315,0.215985,18.6282,0.148433,18.2207,0.105471,308808
474675.0,7405.35,8578.27,3466.58,224.169,5686.06,321.65,8180.05,459.876,4.71592,-0.518048,1.0,17.7265,0.0702103,17.6785,0.0614183,17.6311,0.0610395,308809
474621.0,10864.6,8578.43,2003.87,227.466,3239.45,324.159,4380.81,461.302,4.72167,-0.520854,1.0,18.3216,0.123246,18.2894,0.108645,18.3091,0.114329,308810
474615.0,12535.0,8569.0,18683.4,227.699,27886.0,323.529,38535.0,460.739,4.72444,-0.522218,-1.0,15.8976,0.0132322,15.9521,0.0125966,15.9483,0.0129815,308811
474616.0,12535.9,8575.99,14557.8,225.901,22338.3,321.805,31659.9,459.217,4.72445,-0.522208,-1.0,16.1685,0.016848,16.1929,0.0156411,16.1617,0.0157483,308812
474637.0,6507.51,8575.66,13680.1,224.582,21956.6,319.847,30574.9,454.841,4.71443,-0.517321,-1.0,16.236,0.0178243,16.2116,0.0158162,16.1995,0.0161518,308813
472644.0,10703.1,8538.41,3315.0,224.019,5726.13,321.55,9220.49,460.52,4.72136,-0.520781,1.0,17.7751,0.0733716,17.6709,0.0609696,17.5011,0.0542276,308814
474650.0,10725.6,8552.37,165563.0,287.725,315511.0,408.165,512035.0,562.17,4.72142,-0.520779,-1.0,13.5289,0.00188686,13.318,0.00140458,13.1397,0.00119205,308815
474653.0,10749.9,8560.72,13291.5,228.134,20737.9,325.661,28756.2,464.012,4.72146,-0.520787,-1.0,16.2673,0.0186356,16.2736,0.0170501,16.2661,0.0175196,308816
474652.0,10693.2,8547.11,16292.8,229.872,25011.9,327.722,34621.9,466.279,4.72136,-0.520761,-1.0,16.0463,0.0153185,16.0702,0.0142261,16.0646,0.0146225,308817
474654.0,10746.5,8569.34,12537.1,227.672,20777.9,325.541,30136.6,464.212,4.72147,-0.520772,1.0,16.3308,0.0197169,16.2715,0.017011,16.2152,0.0167243,308818
474660.0,10711.8,8557.39,162057.0,286.428,314235.0,407.777,521978.0,563.944,4.7214,-0.520761,-1.0,13.5521,0.001919,13.3224,0.00140894,13.1188,0.00117303,308819
474662.0,7505.21,8576.12,8984.01,226.633,14069.1,324.307,19803.8,462.495,4.71609,-0.518132,-2.0,16.6926,0.0273891,16.6949,0.0250274,16.6711,0.0253562,308820
