RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
375734.0,9702.66,8580.13,1364.51,148.231,2351.34,219.101,3672.54,328.211,4.71975,-0.519907,1.0,16.6728,0.117948,16.6186,0.101171,16.5475,0.0970315,308973
375800.0,8985.8,8580.73,1357.0,148.234,2372.38,219.119,3690.93,328.23,4.71855,-0.519325,1.0,16.6788,0.118603,16.6089,0.100281,16.5421,0.0965535,308974
375756.0,7084.64,8557.54,10536.0,185.187,17543.0,262.355,25741.4,371.437,4.71538,-0.517814,-1.0,14.4535,0.0190836,14.4366,0.0162372,14.4334,0.0156667,308975
375757.0,7066.17,8557.91,3409.25,178.274,5461.53,254.144,8125.15,363.08,4.71534,-0.517799,-1.0,15.6786,0.0567747,15.7036,0.0505232,15.6854,0.0485173,308976
375758.0,7054.36,8568.82,75826.1,213.38,125821.0,296.128,185835.0,407.943,4.71534,-0.517773,-1.0,12.3107,0.00305536,12.2975,0.00255537,12.2871,0.0023834,308977
375759.0,7040.91,8579.37,6813.13,183.406,11247.7,260.207,16766.3,369.25,4.71532,-0.517747,-1.0,14.9268,0.0292275,14.9192,0.0251178,14.8989,0.0239116,308978
375760.0,7080.1,8567.97,6153.87,183.185,9736.68,259.789,14321.9,368.75,4.71538,-0.517796,-1.0,15.0373,0.0323197,15.0758,0.0289691,15.07,0.0279549,308979
375761.0,7106.05,8568.49,13351.7,187.031,21680.0,264.327,31313.9,373.344,4.71542,-0.517816,-1.0,14.1964,0.0152091,14.2067,0.0132375,14.2206,0.0129449,308980
375762.0,7096.44,8568.64,6196.02,183.436,10361.0,260.295,15247.4,369.266,4.71541,-0.517808,-1.0,15.0299,0.0321439,15.0083,0.0272765,15.002,0.0262947,308981
375763.0,7090.07,8577.82,2621.3,180.929,4255.53,257.284,6500.37,366.222,4.7154,-0.517789,1.0,15.9639,0.0749407,15.9745,0.0656425,15.9276,0.0611691,308982
375765.0,7080.75,8576.08,4982.89,182.441,8308.18,259.112,12862.8,368.224,4.71539,-0.517784,1.0,15.2665,0.0397528,15.2481,0.0338615,15.1866,0.0310815,308983
375764.0,7070.97,8565.14,11868.2,185.77,18998.5,262.759,28153.2,371.938,4.71536,-0.517792,-1.0,14.3242,0.0169948,14.35,0.0150164,14.3361,0.0143439,308984
375766.0,7063.78,8570.67,5223.25,182.676,8780.3,259.413,13609.1,368.542,4.71535,-0.517778,-1.0,15.2154,0.0379723,15.1881,0.0320781,15.1254,0.0294025,308985
375767.0,7086.62,8550.89,9844.17,185.044,17150.2,262.47,27133.7,372.073,4.71537,-0.517825,1.0,14.5273,0.020409,14.4612,0.0166164,14.3762,0.0148883,308986
375900.0,5070.34,8584.28,826.811,167.386,1606.44,242.204,2625.98,350.024,4.71206,-0.516135,1.0,17.2167,0.219806,17.0322,0.163698,16.9117,0.144721,308987
375898.0,5488.41,8582.8,752.344,167.168,1393.65,241.945,2337.79,349.836,4.71275,-0.516478,1.0,17.3192,0.241247,17.1865,0.188491,17.0379,0.162474,308988
375870.0,4673.37,8579.19,6798.17,174.367,11691.0,249.827,18201.0,358.024,4.7114,-0.515818,1.0,14.9292,0.0278482,14.8772,0.0232014,14.8097,0.0213572,308989
375950.0,2819.39,8581.91,2319.53,187.292,4183.34,266.421,6986.56,375.807,4.70834,-0.514299,1.0,16.0967,0.0876687,15.993,0.0691465,15.8493,0.0584019,308990
376013.0,903.178,8569.5,7798.05,156.012,13056.3,229.634,19363.5,340.018,4.70516,-0.512747,-1.0,14.7802,0.0217219,14.7573,0.019096,14.7425,0.0190653,308991
376012.0,880.952,8574.79,76847.1,189.298,125361.0,268.873,186072.0,382.375,4.70513,-0.512721,-1.0,12.2961,0.00267451,12.3014,0.00232869,12.2858,0.00223117,308992
376014.0,893.907,8573.43,10129.6,157.25,16943.8,231.102,25457.8,341.657,4.70515,-0.512734,-1.0,14.4962,0.0168549,14.4743,0.0148087,14.4454,0.0145712,308993
376015.0,875.402,8565.53,10945.8,157.682,18826.1,231.81,28786.2,342.55,4.70511,-0.51273,-1.0,14.4121,0.0156408,14.3599,0.013369,14.312,0.0129201,308994
375857.0,8447.82,8581.24,3335.58,170.895,5334.42,245.672,7498.9,354.658,4.71766,-0.518888,-1.0,15.7023,0.0556268,15.7291,0.0500028,15.7725,0.0513497,308995
375854.0,8037.56,8575.58,13546.0,176.375,22211.3,252.111,31426.9,361.157,4.71697,-0.518563,-1.0,14.1807,0.0141368,14.1804,0.0123238,14.2167,0.0124773,308996
375855.0,8028.87,8580.07,5223.99,171.926,8570.15,246.924,13094.6,356.192,4.71696,-0.518549,-2.0,15.2152,0.0357327,15.2144,0.0312825,15.1672,0.0295338,308997
373524.0,8877.62,8530.09,7242.77,162.325,11817.2,235.496,17241.1,344.597,4.71833,-0.51931,-2.0,14.8604,0.0243336,14.8656,0.0216368,14.8685,0.0217006,308998
375718.0,8887.95,8540.66,3023.68,160.214,5011.04,233.081,7736.97,342.201,4.71835,-0.519303,1.0,15.8089,0.0575295,15.797,0.0505015,15.7385,0.0480216,308999
375719.0,8863.83,8570.53,130822.0,218.568,258259.0,315.465,435709.0,443.429,4.71834,-0.519241,-1.0,11.7185,0.00181397,11.5167,0.00132624,11.362,0.00110498,309000
375720.0,8878.77,8542.94,4365.73,160.617,7355.85,233.607,11792.0,342.937,4.71834,-0.519293,1.0,15.4101,0.0399448,15.3803,0.034481,15.281,0.0315756,309001
375721.0,8850.58,8571.78,13869.6,166.0,23174.8,239.969,34580.1,349.443,4.71832,-0.519228,-1.0,14.155,0.0129948,14.1343,0.0112426,14.1129,0.0109717,309002
375722.0,8871.82,8552.31,135703.0,220.866,251597.0,313.997,405840.0,437.527,4.71834,-0.519274,-1.0,11.6787,0.00176711,11.5451,0.00135502,11.4391,0.00117051,309003
375723.0,8861.27,8562.47,53580.7,185.648,89675.1,263.652,132963.0,374.794,4.71833,-0.51925,-1.0,12.6877,0.0037619,12.6652,0.00319216,12.6506,0.00306047,309004
375680.0,12708.0,8578.83,4129.78,145.459,6524.42,216.66,9557.43,327.524,4.72475,-0.522338,-2.0,15.4704,0.038242,15.5105,0.0360548,15.5091,0.0372073,309005
375866.0,7948.78,8580.79,3476.16,171.48,5564.83,246.353,7877.68,355.349,4.71683,-0.518483,-1.0,15.6575,0.0535598,15.6832,0.0480653,15.719,0.0489759,309006
375774.0,11838.9,8580.55,2298.36,144.457,4020.85,215.683,6200.19,326.586,4.7233,-0.521634,1.0,16.1067,0.068241,16.0361,0.0582402,15.9789,0.0571898,309007
375790.0,11537.2,8580.91,1823.92,171.717,2720.33,246.324,3542.12,355.306,4.7228,-0.52139,-1.0,16.3577,0.10222,16.4603,0.0983128,16.5868,0.108909,309008
375891.0,7788.7,8581.12,1117.7,171.747,2043.17,246.719,3567.68,355.819,4.71657,-0.518353,1.0,16.8894,0.166835,16.7711,0.131106,16.579,0.108285,309009
375893.0,6885.28,8578.11,12665.2,173.167,20400.9,248.416,29480.2,357.154,4.71506,-0.517622,-1.0,14.2537,0.014845,14.2727,0.0132208,14.2861,0.0131538,309010
375894.0,6894.72,8580.39,10492.4,177.346,17522.8,253.419,25586.5,362.301,4.71508,-0.517627,-1.0,14.458,0.0183515,14.4378,0.0157023,14.4399,0.0153739,309011
375884.0,8011.93,8582.46,907.387,170.085,1659.79,244.852,2788.12,353.965,4.71694,-0.518532,1.0,17.1157,0.203516,16.9967,0.160168,16.8467,0.13784,309012
375283.0,2586.16,8565.7,29194.5,201.195,47130.9,282.247,67427.9,391.708,4.70794,-0.514132,-1.0,13.347,0.00748241,13.3636,0.00650205,13.3879,0.00630738,309013
376967.0,2577.76,8580.44,3615.96,187.202,5888.39,266.143,8236.36,375.231,4.70794,-0.514104,-1.0,15.6146,0.05621,15.6219,0.0490732,15.6706,0.0494641,309014
375889.0,8217.89,8583.67,1163.95,169.565,1916.9,244.189,2737.61,353.209,4.71728,-0.518698,-1.0,16.8454,0.158171,16.8404,0.138309,16.8665,0.140083,309015
375773.0,7642.45,8576.62,13207.8,186.588,24639.0,265.005,42830.3,375.983,4.71632,-0.51824,1.0,14.2081,0.0153384,14.0678,0.0116777,13.8806,0.0095311,309016
375769.0,8551.82,8581.19,1426.72,170.689,2434.25,245.525,3745.74,354.599,4.71783,-0.518972,1.0,16.6244,0.129895,16.5809,0.10951,16.5261,0.102784,309017
375947.0,4702.65,8582.83,1550.14,171.847,2722.83,246.766,4379.43,354.641,4.71145,-0.515837,1.0,16.5343,0.120365,16.4593,0.098399,16.3564,0.0879221,309018
375924.0,6928.52,8583.67,912.238,171.935,1657.68,247.072,2721.63,355.808,4.71514,-0.51765,1.0,17.1099,0.204636,16.9981,0.161827,16.8729,0.141943,309019
375980.0,2775.22,8582.53,9100.75,191.15,15319.9,270.915,23273.8,380.457,4.70826,-0.514262,-2.0,14.6125,0.0228046,14.5837,0.0192,14.5428,0.0177486,309020
375752.0,8965.92,8558.56,26437.7,161.292,44874.7,234.904,68801.3,345.519,4.7185,-0.519341,1.0,13.4546,0.00662392,13.4168,0.00568349,13.366,0.00545256,309021
375753.0,8966.77,8571.28,2383.29,148.889,3993.09,219.852,5944.41,328.949,4.71851,-0.519323,-1.0,16.0673,0.0678285,16.0436,0.0597787,16.0247,0.0600823,309022
375754.0,8974.88,8575.77,9934.86,152.984,18529.4,225.431,32162.9,336.076,4.71853,-0.519323,1.0,14.5173,0.016719,14.3772,0.0132092,14.1916,0.0113451,309023
376000.0,2231.99,8579.73,8912.37,180.847,15783.7,259.129,26395.7,369.625,4.70736,-0.513821,1.0,14.6352,0.0220315,14.5513,0.0178251,14.4061,0.0152039,309024
375715.0,12662.1,8579.15,6074.57,146.502,9963.07,217.968,15036.5,329.003,4.72467,-0.522301,-1.0,15.0514,0.026185,15.0509,0.0237534,15.0171,0.0237563,309025
375711.0,12719.4,8577.89,17370.1,152.439,28269.7,224.838,40802.1,335.914,4.72477,-0.522349,-1.0,13.9107,0.00952837,13.9185,0.00863525,13.9333,0.00893864,309026
375712.0,12726.0,8573.46,6718.66,146.85,10922.4,218.339,15925.4,329.252,4.72477,-0.522361,-1.0,14.942,0.0237311,14.9511,0.021704,14.9547,0.0224472,309027
375751.0,12184.8,8577.93,6850.22,146.924,12996.2,219.131,23317.7,331.253,4.72388,-0.521918,1.0,14.9209,0.023287,14.7623,0.0183068,14.5407,0.0154241,309028
375864.0,10110.0,8582.95,1155.41,177.596,1734.59,252.617,2338.21,360.648,4.72043,-0.520233,-1.0,16.8534,0.166887,16.9489,0.158122,17.0378,0.167466,309029
375853.0,8924.58,8580.85,7088.33,151.612,11811.3,223.053,17237.5,332.219,4.71845,-0.519275,-1.0,14.8838,0.0232229,14.8661,0.0205039,14.8688,0.0209255,309030
375865.0,8419.27,8581.34,4658.32,172.118,7581.06,247.124,10586.0,356.083,4.71761,-0.518864,-1.0,15.3396,0.0401165,15.3475,0.0353925,15.3981,0.0365212,309031
375801.0,6157.39,8579.93,6914.99,151.814,11492.3,223.856,16810.7,332.494,4.71386,-0.517027,-1.0,14.9107,0.0238368,14.8958,0.0211489,14.896,0.0214745,309032
375768.0,9456.73,8576.57,28672.2,162.449,48039.7,236.085,70464.0,345.986,4.71933,-0.519713,-1.0,13.3666,0.00615151,13.3428,0.00533573,13.34,0.00533111,309033
375859.0,7886.16,8541.54,2869.73,168.328,4663.39,242.679,6773.35,351.722,4.71669,-0.518489,-1.0,15.8656,0.0636854,15.8751,0.0565011,15.883,0.0563795,309034
375858.0,7893.0,8550.32,2597.02,168.817,4144.66,243.223,5871.87,352.214,4.71671,-0.518482,-1.0,15.974,0.0705777,16.0031,0.063715,16.038,0.0651262,309035
375860.0,7868.14,8552.6,135265.0,227.599,282280.0,330.859,522658.0,469.964,4.71667,-0.518458,-1.0,11.6822,0.00182689,11.4201,0.00127259,11.1644,0.000976275,309036
375861.0,7875.32,8574.54,144340.0,232.822,247958.0,323.014,367602.0,439.24,4.7167,-0.518432,-1.0,11.6117,0.00175131,11.5609,0.00141439,11.5465,0.00129733,309037
375862.0,7887.28,8570.88,5431.68,169.599,8927.19,244.181,13487.7,353.416,4.71672,-0.518448,1.0,15.1729,0.0339012,15.1701,0.0296977,15.1351,0.0284494,309038
375863.0,7856.31,8540.91,58368.4,194.85,94940.1,273.676,138551.0,384.427,4.71664,-0.518466,-1.0,12.5948,0.0036245,12.6032,0.00312977,12.6059,0.00301252,309039
376008.0,3541.5,8584.79,3345.79,149.523,5682.69,221.264,8673.05,330.558,4.70953,-0.514886,1.0,15.699,0.0485214,15.6605,0.0422749,15.6145,0.041381,309040
375976.0,3833.89,8583.87,3415.17,149.491,5595.93,221.182,8386.63,330.475,4.71002,-0.515126,-1.0,15.6767,0.0475257,15.6772,0.0429144,15.651,0.0427836,309041
375750.0,10890.3,8578.59,9078.21,175.369,15223.9,250.813,22138.5,360.08,4.72172,-0.520871,-1.0,14.6152,0.0209739,14.5905,0.0178875,14.5971,0.0176594,309042
375974.0,4108.13,8576.48,85062.0,212.362,141443.0,295.246,208565.0,406.363,4.71046,-0.515361,-1.0,12.1859,0.0027106,12.1704,0.00226635,12.1619,0.00211543,309043
375953.0,5827.91,8585.1,941.549,164.597,1479.29,238.718,2099.77,346.714,4.71332,-0.516751,1.0,17.0756,0.189804,17.1217,0.175209,17.1545,0.179277,309044
375978.0,3132.86,8582.8,12049.7,154.147,19533.8,226.507,28460.9,335.899,4.70886,-0.514555,-1.0,14.3078,0.0138895,14.3199,0.0125898,14.3243,0.012814,309045
375973.0,4982.2,8583.03,4094.28,165.655,6936.28,239.989,10801.5,348.035,4.71192,-0.516065,-2.0,15.4798,0.0439292,15.444,0.0375656,15.3762,0.0349835,309046
376016.0,1343.87,8573.87,7376.29,190.979,11725.1,270.409,16771.6,379.574,4.70589,-0.513102,-1.0,14.8406,0.0281108,14.8741,0.0250397,14.8985,0.0245725,309047
376017.0,1330.98,8583.72,5998.11,191.389,11019.3,271.49,18744.2,381.425,4.70588,-0.513077,1.0,15.0652,0.0346441,14.9415,0.0267502,14.7778,0.0220937,309048
375975.0,3381.93,8582.76,9051.95,152.572,14552.9,224.635,21242.1,333.957,4.70927,-0.514758,-1.0,14.6184,0.0183003,14.6395,0.0167592,14.642,0.0170694,309049
375921.0,10640.8,8584.58,1124.22,179.681,1769.73,255.049,2329.2,362.997,4.72131,-0.52066,-1.0,16.8831,0.173531,16.9271,0.156474,17.0419,0.169208,309050
375885.0,12539.2,8583.28,1498.81,144.019,2535.71,215.107,3723.9,325.904,4.72447,-0.522196,-1.0,16.5708,0.104328,16.5366,0.0921043,16.5325,0.0950206,309051
376009.0,5451.62,8586.72,1128.51,166.888,1777.16,241.505,2264.16,349.167,4.7127,-0.516442,-1.0,16.8789,0.160563,16.9225,0.147545,17.0727,0.167437,309052
374200.0,10010.9,8542.49,85462.1,218.868,140423.0,301.521,204577.0,412.307,4.72022,-0.520211,-1.0,12.1808,0.00278058,12.1783,0.00233134,12.1828,0.00218821,309053
375770.0,10007.9,8571.56,127427.0,236.647,240966.0,332.395,398188.0,456.209,4.72024,-0.520167,-1.0,11.7471,0.00201635,11.592,0.0014977,11.4597,0.00124395,309054
375772.0,10013.6,8561.77,8820.64,181.75,14797.9,257.641,22629.7,366.191,4.72025,-0.520185,1.0,14.6465,0.0223718,14.6213,0.0189034,14.5733,0.0175693,309055
374201.0,10004.3,8530.88,20983.6,188.22,34175.6,264.985,49950.6,373.571,4.7202,-0.520222,-1.0,13.7055,0.00973898,13.7126,0.00841843,13.7136,0.00812004,309056
374202.0,10005.4,8538.0,14567.9,184.782,25180.2,261.532,41392.6,371.191,4.72021,-0.520213,1.0,14.1017,0.0137717,14.0442,0.011277,13.9177,0.00973646,309057
375933.0,7820.65,8521.94,21851.0,176.91,39029.4,253.872,64689.1,365.482,4.71656,-0.518464,1.0,13.6615,0.00879036,13.5684,0.00706233,13.4329,0.00613424,309058
375934.0,7780.52,8531.28,7633.25,174.647,12702.6,250.077,18628.4,359.19,4.71651,-0.518418,-1.0,14.8034,0.0248415,14.7871,0.0213751,14.7845,0.0209351,309059
374403.0,7824.84,8545.76,62697.1,196.608,102176.0,275.835,150200.0,387.035,4.71659,-0.518433,-1.0,12.5171,0.00340471,12.5235,0.00293107,12.5183,0.00279772,309060
375939.0,7815.73,8533.39,2879.62,166.421,5033.53,240.571,8270.78,349.88,4.71657,-0.518443,1.0,15.8619,0.0627479,15.7922,0.0518914,15.6661,0.0459302,309061
375936.0,7796.5,8568.13,23835.6,183.368,39493.6,260.358,57999.8,369.972,4.71657,-0.518378,-1.0,13.5671,0.00835266,13.5555,0.00715764,13.5514,0.00692577,309062
375938.0,7804.71,8580.03,9063.6,176.261,14547.9,251.772,21006.6,360.822,4.71659,-0.518367,-1.0,14.617,0.0211145,14.6398,0.0187902,14.6541,0.0186493,309063
374404.0,7836.43,8543.94,4319.33,167.903,7210.35,242.223,10902.3,351.408,4.71661,-0.518445,1.0,15.4217,0.0422054,15.402,0.0364742,15.3662,0.034996,309064
375940.0,7776.71,8545.01,15838.4,179.245,25894.4,255.345,38412.9,364.799,4.71651,-0.518395,-1.0,14.0109,0.0122875,14.0138,0.0107065,13.9988,0.010311,309065
375941.0,7785.94,8548.66,28343.6,185.656,46769.6,263.004,70034.7,373.12,4.71653,-0.518397,-1.0,13.3791,0.0071118,13.3719,0.00610555,13.3467,0.00578443,309066
375937.0,7796.18,8542.64,125262.0,228.854,272747.0,334.325,536394.0,478.806,4.71654,-0.518414,-1.0,11.7657,0.00198365,11.4574,0.00133087,11.1362,0.000969173,309067
375944.0,7114.42,8580.29,8637.87,184.405,14196.6,261.359,20352.7,370.257,4.71545,-0.517806,-1.0,14.6692,0.0231789,14.6664,0.0199884,14.6884,0.0197518,309068
375945.0,7105.36,8582.91,5801.61,183.117,9325.29,259.776,13226.4,368.598,4.71543,-0.517795,-1.0,15.1013,0.0342694,15.1227,0.0302456,15.1564,0.0302577,309069
376010.0,6252.31,8586.14,1160.09,148.889,1943.25,220.406,2846.48,328.926,4.71402,-0.517096,-1.0,16.849,0.139347,16.8255,0.123146,16.8242,0.125463,309070
375895.0,10746.4,8583.09,1084.07,166.358,1785.18,240.085,2537.23,349.033,4.72148,-0.520748,1.0,16.9226,0.166614,16.9176,0.146019,16.9491,0.149359,309071
375896.0,10154.4,8583.42,1009.21,177.51,1744.37,252.614,2626.95,360.717,4.7205,-0.520268,1.0,17.0002,0.190971,16.9428,0.157233,16.9113,0.149087,309072
375918.0,8501.02,8584.74,1260.93,170.118,1991.61,244.794,2818.03,353.788,4.71775,-0.518926,-1.0,16.7585,0.146482,16.7988,0.133451,16.8351,0.136309,309073
375881.0,10166.7,8578.28,9154.64,181.81,15270.9,257.678,22555.1,366.019,4.72052,-0.520286,-2.0,14.6061,0.0215627,14.5872,0.0183206,14.5768,0.0176192,309074
375849.0,10141.4,8578.71,10396.4,182.475,17279.4,258.444,25184.9,366.738,4.72047,-0.520264,-1.0,14.468,0.0190567,14.453,0.0162392,14.4571,0.0158104,309075
375946.0,7186.29,8582.54,6534.98,184.029,10833.3,260.967,15759.5,369.924,4.71557,-0.517861,-1.0,14.9721,0.0305751,14.9599,0.0261547,14.9661,0.0254858,309076
375977.0,4189.26,8583.31,8702.19,175.38,14265.9,250.797,20523.7,358.639,4.7106,-0.515417,-1.0,14.6611,0.0218815,14.6611,0.0190875,14.6793,0.0189726,309077
376056.0,3334.73,8585.06,2467.81,149.014,4040.29,220.625,6020.29,329.875,4.70919,-0.514716,-1.0,16.0294,0.0655604,16.0308,0.0592883,16.0109,0.0594918,309078
375967.0,6617.12,8584.82,1872.87,149.092,2963.1,220.588,4185.09,329.058,4.71463,-0.517395,-1.0,16.3289,0.0864315,16.3675,0.080828,16.4057,0.0853678,309079
376049.0,3109.8,8567.41,11013.8,153.595,18336.4,226.053,27051.7,335.523,4.7088,-0.514558,-1.0,14.4054,0.0151414,14.3886,0.0133851,14.3795,0.0134665,309080
376050.0,3106.48,8579.95,5707.33,150.861,10515.8,223.155,18187.3,333.135,4.70881,-0.514537,1.0,15.1191,0.0286993,14.9922,0.0230405,14.8105,0.0198874,309081
376052.0,3096.65,8582.32,6752.79,151.353,11465.5,223.468,17315.7,332.895,4.7088,-0.514526,-2.0,14.9365,0.0243352,14.8984,0.0211616,14.8639,0.0208734,309082
375572.0,2478.15,8572.32,11563.0,192.258,18550.6,271.896,26647.2,381.123,4.70776,-0.514034,-1.0,14.3525,0.0180525,14.376,0.0159137,14.3958,0.0155289,309083
376057.0,2472.38,8584.78,11825.7,192.395,19247.3,272.157,27419.2,381.329,4.70777,-0.514011,-1.0,14.3281,0.0176642,14.3359,0.0153524,14.3648,0.0150998,309084
375573.0,2470.69,8569.99,8185.03,187.997,13207.6,266.987,19100.1,376.275,4.70775,-0.514031,-1.0,14.7277,0.0249377,14.7448,0.021948,14.7574,0.0213892,309085
376060.0,503.823,8584.24,9648.95,157.043,17070.2,231.22,27205.6,342.232,4.70452,-0.512398,1.0,14.549,0.0176711,14.4662,0.0147066,14.3733,0.013658,309086
376135.0,77.2698,8585.37,5094.69,154.571,8575.61,227.939,12726.9,338.238,4.70381,-0.512046,-2.0,15.2424,0.0329409,15.2137,0.0288588,15.1981,0.0288553,309087
375923.0,9728.6,8580.85,1394.13,158.273,2774.69,230.766,5042.95,339.766,4.71979,-0.519927,1.0,16.6494,0.123262,16.4388,0.090299,16.2032,0.073151,309088
375852.0,11760.7,8580.55,13964.2,169.465,23085.8,244.168,32722.8,353.842,4.72317,-0.521571,-1.0,14.1477,0.0131762,14.1385,0.0114834,14.1728,0.0117405,309089
375879.0,12482.5,8579.74,11370.7,149.304,19275.1,221.473,28435.3,332.589,4.72437,-0.522155,-1.0,14.3707,0.0142565,14.3344,0.0124753,14.3253,0.0126992,309090
375878.0,12490.9,8576.01,4576.34,145.687,7451.74,216.996,11241.1,327.952,4.72438,-0.522167,-1.0,15.3589,0.0345644,15.3662,0.0316169,15.3329,0.0316759,309091
375961.0,9829.61,8585.3,1141.11,169.747,1889.59,243.723,2659.97,352.041,4.71996,-0.520002,-1.0,16.8669,0.161511,16.8559,0.140041,16.8978,0.143695,309092
376053.0,5426.48,8586.95,1313.68,167.385,2141.0,242.104,3047.76,349.838,4.71265,-0.516422,-1.0,16.714,0.138341,16.7203,0.122775,16.75,0.124627,309093
375926.0,10448.0,8584.49,706.496,176.744,1459.12,251.816,2835.66,360.114,4.72099,-0.520504,1.0,17.3874,0.27162,17.1366,0.187377,16.8283,0.137883,309094
375965.0,8823.71,8585.29,1004.25,165.896,1662.0,239.721,2434.28,348.638,4.71829,-0.519187,1.0,17.0056,0.179358,16.9953,0.156604,16.994,0.1555,309095
375882.0,11265.5,8580.9,8379.93,175.394,13738.2,250.698,19935.2,359.909,4.72235,-0.521171,-1.0,14.7021,0.0227248,14.702,0.0198129,14.7109,0.0196019,309096
375968.0,10812.9,8582.93,2046.21,168.859,3781.44,243.199,6568.8,352.526,4.72159,-0.520802,1.0,16.2328,0.0895983,16.1027,0.0698283,15.9162,0.0582682,309097
376001.0,6864.71,8586.63,1071.0,159.485,1750.72,232.668,2451.15,341.165,4.71504,-0.517593,-1.0,16.9357,0.161679,16.9388,0.144293,16.9865,0.151119,309098
375966.0,6529.58,8583.32,9350.37,153.069,15772.0,225.43,22881.9,334.082,4.71448,-0.517325,-1.0,14.5831,0.0177739,14.5521,0.0155186,14.5612,0.0158521,309099
376101.0,2836.37,8587.03,3416.66,178.194,5513.24,255.566,7767.79,364.929,4.70837,-0.514306,-1.0,15.6762,0.056626,15.6933,0.0503294,15.7342,0.0510079,309100
376089.0,2801.29,8586.04,7718.02,190.604,12649.3,270.128,18690.5,379.444,4.70831,-0.514279,-2.0,14.7914,0.0268135,14.7917,0.0231862,14.7809,0.0220421,309101
376137.0,1234.37,8589.65,1255.26,198.527,2050.51,279.45,2784.09,388.237,4.70573,-0.51299,-1.0,16.7634,0.171716,16.7672,0.147969,16.8483,0.151405,309102
376125.0,1707.8,8585.87,8137.43,192.895,15146.7,273.475,27022.1,384.052,4.7065,-0.513383,1.0,14.734,0.0257371,14.5961,0.0196031,14.3807,0.0154311,309103
376106.0,5999.02,8585.09,3359.68,149.904,5463.67,221.557,8267.64,330.182,4.7136,-0.516891,-2.0,15.6945,0.0484442,15.7031,0.0440278,15.6665,0.0433608,309104
375775.0,6030.34,8517.92,7040.71,151.852,11733.2,223.92,17532.3,332.668,4.71359,-0.517013,-1.0,14.8912,0.023417,14.8733,0.0207206,14.8504,0.0206014,309105
375058.0,6065.53,8555.17,4169.14,150.382,7733.51,222.471,13233.2,331.576,4.71368,-0.516988,1.0,15.4601,0.0391629,15.3259,0.0312336,15.1558,0.0272048,309106
375981.0,6020.16,8584.4,3425.45,150.066,6148.79,221.96,9902.38,330.774,4.71364,-0.516909,1.0,15.6734,0.0475653,15.5749,0.0391933,15.4706,0.0362675,309107
375139.0,6001.43,8564.75,1287.97,148.862,2587.89,220.543,4927.71,329.369,4.71359,-0.516922,1.0,16.7354,0.125489,16.5145,0.0925283,16.2283,0.072571,309108
375779.0,6030.33,8561.1,18300.3,157.96,74856.6,246.961,274713.0,396.343,4.71363,-0.516951,1.0,13.8541,0.00937159,12.8613,0.00358199,11.8628,0.00156645,309109
375777.0,6053.99,8561.81,6038.23,151.305,9869.34,223.194,14774.8,331.897,4.71367,-0.516969,-1.0,15.0579,0.0272063,15.0611,0.0245539,15.0362,0.0243897,309110
375776.0,6023.03,8525.74,7509.21,152.187,12411.0,224.271,18726.4,333.089,4.71359,-0.516996,-1.0,14.8212,0.0220044,14.8123,0.0196197,14.7788,0.0193122,309111
375781.0,6024.02,8535.3,18851.8,158.166,30961.0,231.249,45921.6,340.4,4.7136,-0.516983,-1.0,13.8218,0.00910934,13.8198,0.00810946,13.8049,0.0080482,309112
375782.0,6043.79,8550.09,5795.69,151.308,9828.75,223.329,15657.2,332.299,4.71364,-0.516978,1.0,15.1024,0.0283454,15.0656,0.0246702,14.9732,0.0230431,309113
