RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
452765.0,102.498,8582.0,5427.85,166.449,8595.68,238.265,11831.3,341.009,4.70386,-0.512077,-1.0,16.6997,0.0332949,16.7012,0.0300958,16.7199,0.0312939,308855,57268.1596647,3
452806.0,2905.06,8583.39,1381.31,162.728,2463.41,234.71,3875.22,338.235,4.70848,-0.514374,1.0,18.1855,0.127908,18.0581,0.103448,17.9317,0.094765,308856,57268.1596647,3
452740.0,2410.16,8582.95,1692.21,162.887,2631.27,234.759,3667.36,338.152,4.70766,-0.51397,-1.0,17.9651,0.10451,17.9865,0.0968683,17.9916,0.100112,308857,57268.1596647,3
452739.0,2883.99,8582.89,2564.38,163.394,3845.24,235.259,5207.63,338.601,4.70844,-0.514358,-1.0,17.5138,0.0691801,17.5746,0.0664275,17.6108,0.0705951,308858,57268.1596647,3
453152.0,2836.9,8563.37,16628.9,171.374,26318.7,244.339,36795.7,347.698,4.70835,-0.514347,-1.0,15.4841,0.0111894,15.4863,0.0100799,15.4879,0.0102596,308859,57268.1596647,3
453153.0,2839.28,8575.53,10988.1,168.233,17930.8,241.002,24618.6,344.232,4.70836,-0.514332,-2.0,15.9339,0.0166231,15.9029,0.0145931,15.9243,0.0151815,308860,57268.1596647,3
453151.0,2834.8,8553.65,7445.19,166.212,12065.6,238.624,17429.9,342.153,4.70834,-0.51436,-1.0,16.3565,0.0242389,16.3331,0.021473,16.2992,0.0213133,308861,57268.1596647,3
453154.0,2844.87,8581.12,2961.21,163.653,4684.22,235.629,6882.97,339.115,4.70838,-0.514328,-1.0,17.3576,0.0600042,17.3604,0.0546157,17.308,0.053493,308862,57268.1596647,3
452824.0,757.426,8582.5,2544.25,164.782,4363.21,236.53,6209.45,339.373,4.70494,-0.512615,1.0,17.5223,0.0703194,17.4374,0.0588581,17.4198,0.0593403,308863,57268.1596647,3
452842.0,10838.2,8585.49,1350.58,170.52,2089.57,242.651,2634.29,347.682,4.72163,-0.52083,-1.0,18.2099,0.137083,18.2368,0.126081,18.3508,0.143299,308864,57268.1596647,3
452736.0,7606.96,8578.97,26338.7,176.754,40158.1,249.668,56549.4,354.226,4.71626,-0.518218,-1.0,14.9847,0.00728618,15.0275,0.00675017,15.0214,0.00680109,308865,57268.1596647,3
452773.0,9613.26,8579.36,37280.4,190.032,59820.3,264.751,83542.7,368.6,4.71959,-0.519846,-1.0,14.6075,0.00553443,14.5948,0.00480523,14.5977,0.00479041,308866,57268.1596647,3
452723.0,12130.4,8569.46,84741.3,213.09,135418.0,291.387,185522.0,395.682,4.72377,-0.521898,-1.0,13.716,0.0027302,13.7078,0.00233626,13.7314,0.00231568,308867,57268.1596647,3
452724.0,12146.9,8567.25,9105.68,174.394,16527.7,247.38,28058.4,353.163,4.72379,-0.521914,1.0,16.1379,0.0207944,15.9914,0.0162509,15.7823,0.0136659,308868,57268.1596647,3
452725.0,12149.3,8583.27,3546.44,171.207,5566.18,242.924,7525.96,347.238,4.72381,-0.521893,-1.0,17.1617,0.0524149,17.173,0.0473848,17.211,0.0500946,308869,57268.1596647,3
452722.0,12139.8,8558.05,5401.13,172.276,8259.32,244.024,11445.9,348.374,4.72377,-0.521922,-1.0,16.705,0.034631,16.7446,0.0320786,16.7558,0.0330462,308870,57268.1596647,3
452728.0,12149.7,8575.54,4262.5,171.62,7109.94,243.555,10808.2,348.191,4.72381,-0.521904,1.0,16.9621,0.043715,16.9073,0.0371927,16.8181,0.0349777,308871,57268.1596647,3
452727.0,12118.6,8569.28,6321.44,172.813,10010.8,244.751,13863.8,349.093,4.72375,-0.521888,-1.0,16.5342,0.0296815,16.5358,0.026545,16.5477,0.0273392,308872,57268.1596647,3
452729.0,12128.0,8560.7,16785.3,178.707,26145.9,251.228,36820.9,355.664,4.72376,-0.521908,-1.0,15.4739,0.0115595,15.4934,0.0104326,15.4872,0.0104875,308873,57268.1596647,3
452856.0,7414.47,8582.45,5626.77,165.265,9214.19,237.382,12901.4,341.821,4.71594,-0.518056,-1.0,16.6606,0.0318895,16.6258,0.0279716,16.6258,0.0287667,308874,57268.1596647,3
452849.0,8300.75,8585.53,1457.82,171.417,2343.97,243.4,3181.87,346.275,4.71742,-0.518772,-1.0,18.127,0.127666,18.1121,0.112744,18.1457,0.118158,308875,57268.1596647,3
452755.0,5387.54,8582.87,3795.83,164.796,5912.37,237.161,7966.64,341.795,4.71258,-0.516404,-1.0,17.088,0.0471373,17.1075,0.043552,17.1492,0.0465818,308876,57268.1596647,3
452562.0,7357.69,8577.65,13753.1,169.878,22311.3,242.681,31902.6,347.304,4.71584,-0.518017,-1.0,15.6902,0.0134111,15.6656,0.0118096,15.6429,0.0118198,308877,57268.1596647,3
452775.0,7348.37,8583.1,2943.02,163.739,4694.19,235.572,6653.5,340.055,4.71583,-0.518001,-1.0,17.3642,0.0604066,17.358,0.0544866,17.3448,0.0554913,308878,57268.1596647,3
452799.0,10912.4,8583.89,2627.04,171.252,4036.38,243.435,5348.03,348.447,4.72175,-0.520892,-1.0,17.4876,0.0707772,17.522,0.0654811,17.582,0.0707406,308879,57268.1596647,3
453777.0,6327.86,8575.8,13381.5,172.249,21006.5,244.763,29669.6,348.954,4.71414,-0.517181,-1.0,15.72,0.0139759,15.7311,0.0126508,15.7217,0.0127697,308880,57268.1596647,3
452777.0,6754.71,8584.35,1307.32,165.356,2083.27,237.088,2893.23,341.242,4.71485,-0.517516,1.0,18.2453,0.13733,18.2401,0.123563,18.249,0.128058,308881,57268.1596647,3
452815.0,1612.06,8583.41,3372.01,163.477,5241.77,235.422,7028.63,338.486,4.70635,-0.513315,-1.0,17.2165,0.0526372,17.2383,0.0487635,17.2853,0.0522872,308882,57268.1596647,3
452816.0,979.192,8584.39,1863.64,163.32,3168.81,235.162,4816.06,338.296,4.7053,-0.512794,1.0,17.8603,0.095149,17.7847,0.0805741,17.6957,0.0762659,308883,57268.1596647,3
452808.0,1576.51,8566.32,27382.3,176.99,44040.7,250.976,60712.5,353.874,4.70627,-0.51331,-1.0,14.9426,0.00701788,14.9273,0.0061873299999999996,14.9442,0.00632843,308884,57268.1596647,3
452809.0,1570.39,8580.45,21175.5,173.637,34100.9,247.117,47006.6,350.035,4.70627,-0.513285,-1.0,15.2216,0.00890296,15.205,0.00786797,15.222,0.00808498,308885,57268.1596647,3
452811.0,1582.09,8582.31,2323.39,163.034,3632.15,234.896,4969.2,337.99,4.7063,-0.513292,-1.0,17.6209,0.0761873,17.6365,0.0702164,17.6617,0.0738487,308886,57268.1596647,3
452812.0,1585.74,8568.9,13733.0,169.527,21374.7,242.085,29835.3,345.163,4.70629,-0.513314,-1.0,15.6918,0.0134029,15.7122,0.0122968,15.7156,0.0125609,308887,57268.1596647,3
452833.0,168.571,8584.7,1906.1,164.41,3091.49,236.005,4315.84,338.818,4.70397,-0.512128,1.0,17.8359,0.0936498,17.8115,0.0828855,17.8148,0.0852368,308888,57268.1596647,3
452908.0,9277.92,8585.64,2696.23,170.588,4524.56,242.563,6766.59,346.592,4.71904,-0.519565,1.0,17.4593,0.068694,17.398,0.0582069,17.3265,0.0556127,308889,57268.1596647,3
452848.0,9195.99,8582.61,11906.8,175.945,18654.5,248.395,25687.8,352.125,4.7189,-0.519503,-1.0,15.8467,0.0160438,15.86,0.0144572,15.8781,0.0148832,308890,57268.1596647,3
452896.0,11823.2,8584.54,3674.56,171.276,5982.58,243.088,8594.84,347.54,4.72327,-0.521628,-1.0,17.1232,0.0506078,17.0947,0.0441165,17.0668,0.0439028,308891,57268.1596647,3
452841.0,7956.29,8584.79,1718.13,171.517,2738.58,243.508,3888.84,346.43,4.71684,-0.518493,1.0,17.9486,0.108387,17.9431,0.0965415,17.9279,0.096721,308892,57268.1596647,3
454864.0,8350.84,8576.38,140445.0,238.99,225481.0,322.511,319138.0,428.721,4.71749,-0.518826,-1.0,13.1675,0.00184756,13.1542,0.00155296,13.1425,0.00145855,308893,57268.1596647,3
454863.0,8349.47,8561.67,8871.04,175.582,14481.5,248.263,20546.7,351.249,4.71747,-0.518846,-1.0,16.1663,0.0214897,16.1349,0.0186134,16.1206,0.0185609,308894,57268.1596647,3
454862.0,8363.0,8558.97,25869.2,185.081,39551.9,258.282,56076.8,361.396,4.71749,-0.518861,-1.0,15.0043,0.00776792,15.044,0.00709009,15.0305,0.00699722,308895,57268.1596647,3
454874.0,8360.81,8573.03,37810.8,191.331,59306.1,265.765,84833.4,369.285,4.7175,-0.518839,-1.0,14.5922,0.00549409,14.6042,0.00486546,14.581,0.00472629,308896,57268.1596647,3
452836.0,9881.93,8583.81,3638.46,167.56,5530.96,239.935,7595.83,346.02,4.72004,-0.520057,-2.0,17.1339,0.0500011,17.1799,0.0470999,17.201,0.0494598,308897,57268.1596647,3
452897.0,6551.36,8585.34,1630.23,165.499,2677.35,237.272,3792.98,341.426,4.71451,-0.517349,1.0,18.0056,0.110223,17.9677,0.0962203,17.955,0.0977332,308898,57268.1596647,3
452869.0,5235.88,8583.51,7252.4,166.748,11270.7,239.31,15221.0,343.86,4.71233,-0.516279,-1.0,16.385,0.0249635,16.4071,0.0230535,16.4463,0.0245281,308899,57268.1596647,3
452857.0,5594.22,8584.91,2402.96,163.973,3710.82,236.234,4983.57,340.892,4.71293,-0.51657,-1.0,17.5844,0.0740885,17.6133,0.069119,17.6586,0.0742681,308900,57268.1596647,3
452902.0,5565.16,8586.18,1492.56,163.52,2295.2,235.729,3083.61,340.407,4.71288,-0.516544,-1.0,18.1014,0.11895,18.1349,0.111511,18.1798,0.119857,308901,57268.1596647,3
452794.0,5619.9,8572.37,10208.2,168.586,16260.9,241.492,22775.5,346.181,4.71296,-0.516609,-1.0,16.0139,0.0179307,16.0091,0.0161244,16.0088,0.0165029,308902,57268.1596647,3
452795.0,5625.08,8582.14,10447.5,168.645,16755.2,241.614,24498.0,346.609,4.71298,-0.516599,-1.0,15.9887,0.0175261,15.9766,0.0156566,15.9296,0.0153616,308903,57268.1596647,3
452925.0,2852.12,8586.0,1860.29,162.997,2820.37,234.848,3836.94,338.215,4.7084,-0.514327,-1.0,17.8623,0.0951315,17.9112,0.090408,17.9425,0.0957047,308904,57268.1596647,3
452834.0,11219.2,8581.55,12618.3,176.965,20649.2,250.19,29983.3,355.579,4.72226,-0.521143,-1.0,15.7837,0.0152269,15.7497,0.013155,15.7102,0.012876,308905,57268.1596647,3
452262.0,5458.98,8564.11,21898.4,174.964,33596.4,248.265,47333.3,353.065,4.71269,-0.516489,-1.0,15.1852,0.00867483,15.2212,0.00802322,15.2145,0.00809866,308906,57268.1596647,3
452860.0,5453.4,8579.28,14692.2,170.915,23516.2,244.203,32482.1,348.783,4.71269,-0.516463,-1.0,15.6185,0.0126305,15.6085,0.0112748,15.6233,0.0116584,308907,57268.1596647,3
452861.0,5463.45,8584.62,3618.59,164.706,5837.5,237.138,7976.08,341.794,4.71271,-0.516464,-1.0,17.1399,0.0494193,17.1214,0.0441063,17.148,0.0465265,308908,57268.1596647,3
452264.0,5464.07,8571.08,10109.2,168.369,18131.8,242.077,30396.5,348.214,4.7127,-0.516484,1.0,16.0244,0.018083,15.8908,0.0144957,15.6954,0.0124379,308909,57268.1596647,3
452927.0,2174.46,8586.76,1016.73,162.469,1576.35,234.304,1972.44,337.641,4.70728,-0.513771,-1.0,18.5182,0.173497,18.5428,0.161381,18.6649,0.185856,308910,57268.1596647,3
452873.0,1596.11,8584.09,7840.76,166.209,11890.4,238.272,16315.5,341.284,4.70632,-0.513301,-2.0,16.3003,0.0230156,16.349,0.0217572,16.3709,0.0227113,308911,57268.1596647,3
452878.0,23.7991,8585.97,2545.57,164.78,3953.5,236.358,5494.5,339.16,4.70373,-0.512007,-1.0,17.5218,0.0702823,17.5445,0.0649106,17.5526,0.0670198,308912,57268.1596647,3
452709.0,2085.03,8565.33,11165.3,168.613,17619.0,241.099,24952.4,344.445,4.70711,-0.513729,-1.0,15.9166,0.0163964,15.922,0.0148573,15.9097,0.0149877,308913,57268.1596647,3
452926.0,2073.16,8583.49,3630.2,164.311,5811.12,236.306,8128.61,339.588,4.70711,-0.513693,-1.0,17.1364,0.049143,17.1263,0.044151,17.1274,0.0453588,308914,57268.1596647,3
452711.0,2081.56,8579.4,4935.9,165.077,7956.19,237.201,10926.4,340.423,4.70712,-0.513706,-1.0,16.8028,0.0363116,16.7852,0.0323696,16.8062,0.0338274,308915,57268.1596647,3
452712.0,2088.08,8575.37,8932.87,167.362,14929.4,240.029,22512.4,343.761,4.70712,-0.513717,1.0,16.1588,0.0203419,16.1018,0.0174561,16.0214,0.0165791,308916,57268.1596647,3
451810.0,2941.19,8563.53,7653.12,166.181,12402.2,238.446,17862.7,342.025,4.70852,-0.514433,-1.0,16.3266,0.023576,16.3032,0.0208745,16.2726,0.0207891,308917,57268.1596647,3
452865.0,2952.68,8575.63,35334.4,181.304,57069.2,255.944,79646.9,359.433,4.70855,-0.514425,-1.0,14.6657,0.00557104,14.6459,0.00486933,14.6495,0.00489976,308918,57268.1596647,3
451811.0,2941.33,8556.46,6614.52,165.599,10706.0,237.771,15076.3,341.233,4.70851,-0.514443,-1.0,16.485,0.0271822,16.4629,0.0241133,16.4567,0.0245743,308919,57268.1596647,3
452866.0,2945.13,8579.79,21641.9,173.873,34760.9,247.245,50801.9,351.306,4.70854,-0.514412,-1.0,15.198,0.00872294,15.1842,0.00772258,15.1377,0.00750813,308920,57268.1596647,3
452888.0,11324.7,8585.71,2262.25,171.061,3595.6,243.293,5045.1,348.423,4.72244,-0.521223,1.0,17.6499,0.0820989,17.6475,0.0734658,17.6453,0.0749829,308921,57268.1596647,3
452899.0,7706.84,8579.75,8713.78,167.047,14199.5,239.434,21023.5,344.205,4.71642,-0.518298,1.0,16.1857,0.0208141,16.1563,0.0183079,16.0957,0.0177762,308922,57268.1596647,3
452900.0,7718.28,8583.91,7481.6,166.368,11971.5,238.571,17306.4,343.183,4.71645,-0.518301,-1.0,16.3512,0.0241436,16.3416,0.0216369,16.3069,0.0215301,308923,57268.1596647,3
452885.0,7574.78,8585.34,3172.42,163.87,5084.42,235.724,7088.15,340.176,4.71621,-0.518182,-1.0,17.2828,0.0560833,17.2713,0.050337,17.2761,0.0521071,308924,57268.1596647,3
452881.0,8397.88,8579.65,4916.05,173.345,7784.42,245.559,10923.4,348.468,4.71757,-0.518859,-1.0,16.8072,0.0382844,16.8089,0.0342497,16.8065,0.0346361,308925,57268.1596647,3
452882.0,8397.55,8585.65,3031.87,172.292,4987.34,244.447,7259.68,347.428,4.71758,-0.51885,1.0,17.332,0.0616993,17.2923,0.053216,17.2501,0.0519606,308926,57268.1596647,3
453075.0,9221.22,8584.45,6437.15,172.836,10519.7,245.104,15033.5,349.053,4.71894,-0.519521,-1.0,16.5145,0.0291518,16.4819,0.0252973,16.4598,0.0252091,308927,57268.1596647,3
450971.0,4726.27,8548.87,6099.97,162.863,9614.86,234.748,13497.2,339.283,4.71146,-0.515913,-1.0,16.5729,0.0289883,16.5796,0.0265084,16.5768,0.0272925,308928,57268.1596647,3
452598.0,4787.09,8565.07,85095.1,203.185,131065.0,279.894,184979.0,385.752,4.71157,-0.51594,-1.0,13.7115,0.00259246,13.7432,0.00231865,13.7346,0.00226419,308929,57268.1596647,3
451763.0,4737.18,8562.67,27088.5,174.471,43344.6,248.101,61233.8,352.833,4.71149,-0.515902,-1.0,14.9543,0.006993,14.9446,0.00621468,14.935,0.00625611,308930,57268.1596647,3
452139.0,4804.6,8566.82,11082.0,165.699,17977.2,238.129,25876.6,342.841,4.7116,-0.515951,-1.0,15.9247,0.0162341,15.9001,0.0143819,15.8702,0.0143851,308931,57268.1596647,3
452807.0,4748.41,8578.0,73554.5,197.787,117077.0,275.062,164813.0,380.588,4.71152,-0.515889,-1.0,13.8697,0.00291954,13.8658,0.00255086,13.86,0.0025072,308932,57268.1596647,3
452600.0,4780.37,8578.51,7816.86,163.837,12651.7,235.971,17476.2,340.417,4.71158,-0.515915,-1.0,16.3036,0.0227565,16.2816,0.0202504,16.2963,0.021149,308933,57268.1596647,3
451764.0,4734.06,8554.03,3871.42,161.581,6175.48,233.342,9239.0,338.048,4.71148,-0.515912,-1.0,17.0666,0.0453154,17.0603,0.041025,16.9884,0.0397263,308934,57268.1596647,3
452599.0,4766.69,8556.07,33866.2,178.096,53538.4,252.029,75706.9,356.862,4.71153,-0.515936,-1.0,14.7118,0.00570969,14.7153,0.00511105,14.7046,0.00511789,308935,57268.1596647,3
452601.0,4776.12,8558.11,13250.2,166.923,20694.2,239.221,29656.6,343.919,4.71155,-0.515941,-1.0,15.7307,0.013678,15.7473,0.0125509,15.7221,0.012591,308936,57268.1596647,3
452602.0,4756.98,8558.58,20844.0,171.137,33419.3,244.275,47581.1,349.024,4.71152,-0.515924,-1.0,15.2388,0.00891432,15.227,0.00793609,15.2088,0.0079643,308937,57268.1596647,3
452791.0,7686.99,8581.58,15986.6,171.117,25589.8,243.974,36207.0,348.519,4.71639,-0.518279,-1.0,15.5268,0.0116215,15.5168,0.0103515,15.5055,0.0104511,308938,57268.1596647,3
452858.0,7370.12,8582.92,12060.3,168.929,18469.4,241.143,25782.4,345.553,4.71587,-0.518019,-1.0,15.8328,0.015208,15.8708,0.0141758,15.8741,0.0145518,308939,57268.1596647,3
452859.0,7384.25,8578.61,2363.8,163.396,3641.39,235.129,4707.77,339.475,4.71589,-0.518037,-1.0,17.6022,0.0750514,17.6338,0.0701076,17.7204,0.0782921,308940,57268.1596647,3
452923.0,4552.28,8581.42,10590.4,165.422,17208.6,237.82,24218.6,342.365,4.7112,-0.515724,-1.0,15.9739,0.0169592,15.9476,0.0150047,15.9421,0.0153485,308941,57268.1596647,3
452993.0,5211.99,8571.82,15772.1,171.629,24040.7,244.532,33263.3,349.119,4.71228,-0.516277,-1.0,15.5415,0.0118148,15.5846,0.0110437,15.5975,0.0113955,308942,57268.1596647,3
452994.0,5212.12,8583.05,6568.1,166.384,10087.1,238.857,14276.6,343.611,4.71229,-0.516261,-2.0,16.4926,0.0275041,16.5275,0.0257096,16.5159,0.0261317,308943,57268.1596647,3
452870.0,4298.32,8578.66,30936.6,176.58,50961.6,251.089,74765.8,356.662,4.71078,-0.515521,-1.0,14.81,0.00619718,14.7688,0.00534946,14.7182,0.0051794,308944,57268.1596647,3
452955.0,3685.34,8586.42,4850.26,165.364,7813.01,236.989,10776.3,340.451,4.70977,-0.515009,-1.0,16.8218,0.037017,16.8049,0.0329334,16.8213,0.0343014,308945,57268.1596647,3
452915.0,4872.46,8560.31,5813.98,164.443,9447.04,236.578,13395.3,341.047,4.71171,-0.516016,-1.0,16.625,0.0307091,16.5987,0.0271897,16.5851,0.0276432,308946,57268.1596647,3
452916.0,4889.86,8560.45,3020.17,162.848,4788.7,234.691,6781.11,339.147,4.71174,-0.51603,1.0,17.3361,0.0585434,17.3364,0.0532114,17.3242,0.0543016,308947,57268.1596647,3
452918.0,4882.2,8572.98,65436.1,195.608,100851.0,271.209,140823.0,376.099,4.71174,-0.516006,-1.0,13.9967,0.00324561,14.0277,0.00291978,14.0308,0.00289972,308948,57268.1596647,3
452913.0,4868.97,8548.51,8619.83,166.034,14735.4,238.717,22526.1,343.684,4.71169,-0.51603,1.0,16.1975,0.0209133,16.116,0.0175893,16.0207,0.0165653,308949,57268.1596647,3
452914.0,4860.96,8556.74,11047.9,167.404,17135.1,239.694,23894.3,344.103,4.71169,-0.516012,-1.0,15.928,0.0164518,15.9522,0.0151879,15.9567,0.0156357,308950,57268.1596647,3
452920.0,4878.81,8556.21,4516.85,163.694,7498.37,235.788,11283.0,340.45,4.71172,-0.516027,1.0,16.8991,0.0393482,16.8495,0.0341414,16.7714,0.0327608,308951,57268.1596647,3
452917.0,4859.9,8568.15,5381.98,164.191,10745.0,237.116,20278.8,343.06,4.7117,-0.515995,1.0,16.7089,0.0331233,16.4589,0.0239597,16.1348,0.0183676,308952,57268.1596647,3
452921.0,4868.2,8570.02,6806.52,164.938,10632.1,236.996,15310.8,341.559,4.71171,-0.515999,-1.0,16.4539,0.02631,16.4704,0.0242019,16.4399,0.0242212,308953,57268.1596647,3
452922.0,4871.6,8575.21,8874.31,166.104,14137.8,238.404,19927.9,342.879,4.71172,-0.515994,-1.0,16.1659,0.0203222,16.161,0.0183087,16.1538,0.0186812,308954,57268.1596647,3
452965.0,1819.44,8586.85,1702.82,162.521,2733.99,234.404,3834.32,337.569,4.70669,-0.51348,-1.0,17.9583,0.103626,17.945,0.0930878,17.9432,0.0955872,308955,57268.1596647,3
452930.0,861.055,8585.19,6484.58,167.056,10054.3,238.861,14035.5,341.649,4.70511,-0.512696,-2.0,16.5065,0.0279708,16.5311,0.0257939,16.5344,0.0264289,308956,57268.1596647,3
452540.0,19.1772,8578.45,4604.03,165.971,7445.96,237.791,10613.1,340.65,4.70371,-0.512014,-1.0,16.8784,0.03914,16.8571,0.0346737,16.8378,0.0348492,308957,57268.1596647,3
452933.0,15.5518,8585.75,4627.9,165.985,7404.45,237.774,10193.4,340.528,4.70372,-0.512001,-1.0,16.8728,0.0389414,16.8632,0.0348656,16.8816,0.0362711,308958,57268.1596647,3
452282.0,183.915,8572.22,10821.8,169.519,17168.9,241.736,24394.3,344.629,4.70398,-0.512158,-1.0,15.9505,0.0170076,15.9501,0.015287,15.9342,0.0153387,308959,57268.1596647,3
452932.0,179.593,8586.48,1704.57,164.292,2816.29,235.891,3992.96,338.723,4.70399,-0.512134,1.0,17.9572,0.104647,17.9128,0.0909407,17.8992,0.0921033,308960,57268.1596647,3
452883.0,11580.9,8585.64,4001.75,172.059,6323.49,244.394,8729.52,349.464,4.72287,-0.52143,-1.0,17.0306,0.0466824,17.0346,0.0419624,17.05,0.0434648,308961,57268.1596647,3
452981.0,6595.97,8581.16,12080.7,171.515,21308.1,244.878,35260.8,350.539,4.71458,-0.517392,1.0,15.831,0.0154147,15.7156,0.0124776,15.5342,0.0107937,308962,57268.1596647,3
452935.0,8120.03,8584.58,4257.84,173.084,6888.75,245.304,8756.37,347.919,4.71711,-0.518627,-1.0,16.9633,0.0441359,16.9416,0.0386625,17.0466,0.04314,308963,57268.1596647,3
452939.0,6226.58,8587.37,1191.3,165.18,2072.18,236.948,3217.32,341.187,4.71398,-0.517082,1.0,18.3462,0.150544,18.2459,0.124151,18.1337,0.115139,308964,57268.1596647,3
453177.0,9489.3,8586.33,4376.07,171.908,7032.93,243.95,9770.44,347.751,4.71939,-0.519736,-2.0,16.9335,0.0426518,16.9191,0.0376608,16.9276,0.0386438,308965,57268.1596647,3
452973.0,11292.6,8577.9,11066.5,176.105,17610.2,248.994,24314.4,353.993,4.72238,-0.521208,-1.0,15.9262,0.0172777,15.9225,0.0153515,15.9378,0.0158073,308966,57268.1596647,3
452974.0,11301.8,8585.75,9392.23,175.151,14593.0,247.766,20217.6,352.797,4.7224,-0.521204,-1.0,16.1043,0.0202474,16.1266,0.0184342,16.1381,0.0189462,308967,57268.1596647,3
452904.0,6444.88,8571.47,8322.63,169.369,13463.2,241.697,19321.4,345.949,4.71432,-0.517283,1.0,16.2356,0.0220952,16.2141,0.0194917,16.1873,0.0194401,308968,57268.1596647,3
452905.0,6428.05,8569.57,3735.71,166.718,6254.76,238.738,9431.09,343.062,4.7143,-0.517272,1.0,17.1053,0.0484547,17.0464,0.0414416,16.966,0.0394945,308969,57268.1596647,3
452907.0,6438.64,8581.69,18845.5,175.242,30451.7,248.462,42680.3,352.599,4.71432,-0.517263,-1.0,15.3482,0.0100961,15.3279,0.00885878,15.3269,0.00896972,308970,57268.1596647,3
452940.0,10187.3,8587.69,1523.83,166.35,2369.7,238.651,3148.15,344.734,4.72055,-0.520299,-1.0,18.0789,0.118525,18.1002,0.109344,18.1573,0.118893,308971,57268.1596647,3
452980.0,9253.75,8587.73,1577.68,170.026,2689.55,241.894,4090.7,345.871,4.719,-0.519542,1.0,18.0412,0.11701,17.9627,0.09765,17.8729,0.0917998,308972,57268.1596647,3
452937.0,9702.19,8586.96,2083.4,170.432,3299.44,242.264,4751.61,346.166,4.71975,-0.519907,-1.0,17.7393,0.0888189,17.7408,0.0797213,17.7103,0.0790988,308973,57268.1596647,3
452983.0,8985.1,8587.0,1756.37,170.309,2938.32,242.173,4598.46,346.141,4.71855,-0.519326,1.0,17.9247,0.10528,17.8667,0.0894855,17.7459,0.0817272,308974,57268.1596647,3
452942.0,7083.19,8563.08,8653.9,167.003,13446.6,239.12,19079.6,343.626,4.71537,-0.517814,-1.0,16.1932,0.0209527,16.2154,0.0193077,16.201,0.0195543,308975,57268.1596647,3
452943.0,7064.73,8563.37,6610.15,165.826,10566.7,237.931,14766.6,342.356,4.71534,-0.517799,-1.0,16.4857,0.0272375,16.4771,0.0244476,16.4792,0.0251722,308976,57268.1596647,3
452944.0,7052.99,8574.35,52834.5,190.47,83304.7,265.9,116739.0,370.709,4.71534,-0.517774,-1.0,14.2289,0.00391411,14.2353,0.00346557,14.2344,0.00344781,308977,57268.1596647,3
452945.0,7039.58,8584.79,6506.48,165.769,10595.9,237.948,15297.6,342.515,4.71532,-0.517748,-2.0,16.5029,0.027662,16.4741,0.0243821,16.4409,0.0243099,308978,57268.1596647,3
452949.0,7078.64,8573.5,5387.91,165.133,8662.16,237.169,12044.9,341.584,4.71538,-0.517796,-1.0,16.7077,0.0332766,16.6929,0.0297274,16.7004,0.0307909,308979,57268.1596647,3
452946.0,7104.65,8574.08,12817.2,169.365,20023.3,241.789,27504.8,346.071,4.71542,-0.517816,-1.0,15.7667,0.0143469,15.7831,0.0131108,15.8039,0.013661,308980,57268.1596647,3
452947.0,7095.02,8574.15,5483.03,165.183,8555.05,237.117,12305.7,341.65,4.7154,-0.517808,-1.0,16.6887,0.0327092,16.7064,0.0300931,16.6772,0.0301439,308981,57268.1596647,3
