RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
244713.0,4580.22,4800.79,2580.22,159.061,4057.85,229.682,5537.92,332.277,4.70769,-0.521185,-1.0,17.5071,0.0669316,17.5162,0.0614549,17.5441,0.0651448,170434,57268.1596647,2
244568.0,6720.24,4797.37,7995.16,169.4,12408.5,242.578,16521.0,347.003,4.71123,-0.522941,-1.0,16.2792,0.0230045,16.3026,0.0212254,16.3573,0.0228046,170435,57268.1596647,2
244662.0,2645.7,4796.92,9711.3,173.474,17641.6,246.99,28986.7,351.568,4.70448,-0.519604,1.0,16.068,0.0193947,15.9206,0.0152008,15.7469,0.0131685,170436,57268.1596647,2
244672.0,1014.23,4799.57,1746.16,166.702,2882.22,239.18,4292.73,343.53,4.70178,-0.518258,1.0,17.931,0.103653,17.8876,0.0900996,17.8206,0.0868873,170437,57268.1596647,2
244630.0,8976.63,4760.84,3660.55,166.126,5980.27,239.648,8675.9,346.363,4.71495,-0.524834,-1.0,17.1274,0.0492739,17.0951,0.043509,17.0567,0.0433454,170438,57268.1596647,2
244634.0,8958.63,4780.19,121055.0,223.924,190549.0,306.076,262736.0,413.673,4.71494,-0.524791,-1.0,13.3288,0.00200837,13.3369,0.00174401,13.3536,0.00170948,170439,57268.1596647,2
244632.0,8910.08,4787.45,25887.5,178.514,40785.6,253.509,56805.8,360.074,4.71487,-0.524741,-1.0,15.0035,0.007487,15.0107,0.00674859,15.0165,0.00688216,170440,57268.1596647,2
244635.0,8935.48,4779.35,47362.2,189.762,75720.0,266.749,103932.0,373.06,4.7149,-0.524773,-1.0,14.3477,0.00435015,14.3389,0.00382489,14.3606,0.00389723,170441,57268.1596647,2
244639.0,8984.42,4792.84,8252.43,168.799,12931.4,242.52,17659.7,348.997,4.715,-0.524794,-1.0,16.2448,0.0222083,16.2578,0.0203623,16.285,0.0214568,170442,57268.1596647,2
244640.0,8946.41,4798.13,13623.7,171.64,21286.3,245.69,29292.2,352.183,4.71494,-0.524755,-1.0,15.7005,0.0136788,15.7167,0.0125318,15.7356,0.013054,170443,57268.1596647,2
244636.0,8908.51,4776.38,9118.31,169.1,14882.8,243.114,20909.1,349.773,4.71485,-0.524756,-1.0,16.1364,0.0201351,16.1052,0.0177358,16.1016,0.0181626,170444,57268.1596647,2
244638.0,8972.26,4788.65,4463.36,166.588,7097.55,240.103,9899.1,346.716,4.71497,-0.52479,-1.0,16.9121,0.0405236,16.9092,0.0367295,16.9134,0.038028,170445,57268.1596647,2
244641.0,8922.55,4776.92,30836.7,181.086,48325.8,256.343,66703.5,362.777,4.71488,-0.524766,-1.0,14.8136,0.00637593,14.8265,0.0057593,14.8421,0.00590496,170446,57268.1596647,2
244642.0,8954.82,4767.57,29262.4,180.363,46648.5,255.816,65767.8,362.612,4.71492,-0.524806,-1.0,14.8705,0.00669213,14.8649,0.00595409,14.8574,0.00598624,170447,57268.1596647,2
244644.0,8968.76,4774.86,119055.0,223.144,184720.0,304.28,257042.0,412.349,4.71495,-0.524807,-1.0,13.3469,0.002035,13.3707,0.00178848,13.3774,0.00174176,170448,57268.1596647,2
244743.0,8425.77,4793.94,11023.5,171.588,17660.0,245.3,25633.6,351.507,4.71407,-0.524337,-1.0,15.9304,0.0169004,15.9195,0.0150811,15.8804,0.0148885,170449,57268.1596647,2
244697.0,9975.4,4800.22,4811.81,161.405,7673.44,234.959,10589.4,342.904,4.71665,-0.525589,-1.0,16.8305,0.0364195,16.8245,0.0332451,16.8403,0.0351581,170450,57268.1596647,2
244741.0,12314.8,4799.05,3754.54,173.551,5824.88,245.903,7933.85,350.778,4.72055,-0.527489,-1.0,17.0998,0.0501876,17.1237,0.0458357,17.1537,0.0480036,170451,57268.1596647,2
244686.0,6352.24,4800.57,3234.01,166.591,5352.58,239.652,7551.89,344.419,4.71063,-0.522636,-2.0,17.2619,0.0559288,17.2155,0.048612,17.2073,0.0495173,170452,57268.1596647,2
244647.0,10354.7,4798.41,7288.41,162.757,11989.3,236.643,17254.3,344.759,4.71728,-0.5259,-1.0,16.3796,0.0242456,16.34,0.0214303,16.3102,0.0216943,170453,57268.1596647,2
244930.0,7015.96,4797.23,13737.8,168.424,21457.1,242.25,30261.9,349.072,4.71173,-0.523183,-1.0,15.6914,0.0133111,15.708,0.012258,15.7002,0.0125241,170454,57268.1596647,2
238056.0,8904.03,4621.46,17976.0,174.237,28506.6,248.737,39562.6,355.241,4.7147,-0.524975,-1.0,15.3995,0.0105238,15.3996,0.00947371,15.4092,0.00974908,170455,57268.1596647,2
236256.0,8812.35,4633.52,169484.0,241.876,287165.0,333.51,412527.0,446.714,4.71456,-0.524883,-1.0,12.9634,0.00154949,12.8916,0.00126097,12.8638,0.00117572,170456,57268.1596647,2
238495.0,8934.05,4675.76,10427.2,170.024,16072.4,243.777,22116.8,350.262,4.7148,-0.524921,-1.0,15.9908,0.0177039,16.0217,0.0164679,16.0406,0.0171948,170457,57268.1596647,2
236757.0,8827.66,4655.11,11925.6,169.011,19056.9,242.892,27267.2,349.819,4.7146,-0.524864,-1.0,15.845,0.0153872,15.8368,0.0138384,15.8133,0.0139293,170458,57268.1596647,2
236057.0,8846.55,4642.75,2667.56,164.428,4273.42,237.688,6025.94,344.432,4.71462,-0.524898,-1.0,17.4709,0.0669248,17.46,0.060389,17.4524,0.0620589,170459,57268.1596647,2
236948.0,8878.03,4639.11,16778.1,172.354,26771.8,246.69,39215.5,353.899,4.71467,-0.524929,-1.0,15.4744,0.0111533,15.4677,0.0100046,15.4188,0.00979823,170460,57268.1596647,2
238058.0,8908.62,4663.48,196781.0,254.427,353465.0,354.618,532955.0,474.991,4.71475,-0.524918,-1.0,12.8013,0.0014038,12.6661,0.00108928,12.5857,0.000967655,170461,57268.1596647,2
236950.0,8884.17,4656.87,4289.88,165.37,6677.23,238.672,9487.09,345.428,4.7147,-0.524908,-1.0,16.9551,0.0418539,16.9755,0.0388089,16.9596,0.0395321,170462,57268.1596647,2
236951.0,8876.35,4658.65,3246.17,164.784,5309.2,238.131,7545.22,344.883,4.71469,-0.524899,-1.0,17.2578,0.0551149,17.2244,0.0486983,17.2083,0.0496278,170463,57268.1596647,2
238445.0,8886.29,4683.29,19248.9,173.766,30754.9,248.314,42819.7,354.964,4.71473,-0.524872,-1.0,15.3252,0.00980131,15.3172,0.00876622,15.3233,0.00900049,170464,57268.1596647,2
238496.0,8930.19,4685.99,7966.31,168.59,12240.2,242.19,16944.2,348.743,4.7148,-0.524904,-1.0,16.2831,0.0229774,16.3175,0.0214829,16.3299,0.0223464,170465,57268.1596647,2
240601.0,8917.15,4686.52,7876.68,168.692,12666.9,242.516,18139.9,349.208,4.71478,-0.524892,-2.0,16.2954,0.0232528,16.2803,0.0207871,16.2558,0.0209014,170466,57268.1596647,2
238551.0,8872.62,4687.46,10034.3,168.608,16103.1,242.458,21885.8,348.982,4.71471,-0.524855,-1.0,16.0325,0.0182438,16.0197,0.0163476,16.052,0.0173128,170467,57268.1596647,2
240602.0,8928.87,4708.81,21114.2,175.966,32781.7,250.429,46034.2,357.084,4.71482,-0.52487,-1.0,15.2248,0.00904856,15.2479,0.00829429,15.2447,0.00842202,170468,57268.1596647,2
239997.0,8904.82,4703.77,110075.0,219.685,173455.0,301.054,243978.0,409.475,4.71478,-0.524857,-1.0,13.432,0.00216689,13.439,0.00188445,13.4341,0.00182223,170469,57268.1596647,2
242931.0,8883.4,4735.65,138138.0,229.906,221967.0,314.648,305455.0,422.727,4.71477,-0.524794,-1.0,13.1854,0.00180702,13.1712,0.00153909,13.1901,0.00150258,170470,57268.1596647,2
242193.0,8851.85,4753.68,1962.7,163.961,3358.89,237.249,5262.44,344.15,4.71474,-0.524742,1.0,17.8041,0.0907011,17.7215,0.0766893,17.5995,0.0710046,170471,57268.1596647,2
243958.0,8886.88,4781.07,65434.6,197.496,100763.0,274.48,142924.0,382.219,4.71482,-0.524731,-1.0,13.9967,0.003277,14.0287,0.00295759,14.0147,0.00290356,170472,57268.1596647,2
244676.0,8887.59,4797.58,6871.5,166.751,10923.0,240.301,14658.2,346.843,4.71484,-0.524708,-1.0,16.4436,0.0263477,16.4411,0.0238856,16.4872,0.0256908,170473,57268.1596647,2
236949.0,8863.07,4634.72,9665.91,168.492,15091.6,242.143,21078.3,348.819,4.71464,-0.524923,-1.0,16.0731,0.0189261,16.0901,0.0174206,16.0928,0.0179676,170474,57268.1596647,2
236953.0,8870.64,4646.09,9142.08,168.214,14616.0,241.974,20867.2,348.781,4.71467,-0.524913,-1.0,16.1336,0.0199776,16.1249,0.0179749,16.1038,0.0181474,170475,57268.1596647,2
238059.0,8928.42,4657.02,4319.6,166.536,6894.57,240.048,9754.89,346.688,4.71477,-0.524944,-1.0,16.9476,0.041859,16.9407,0.0378021,16.9294,0.0385872,170476,57268.1596647,2
242929.0,8893.97,4723.08,8893.58,169.121,13528.7,242.717,18877.5,349.309,4.71478,-0.524821,-1.0,16.1635,0.0206466,16.2088,0.0194792,16.2126,0.0200905,170477,57268.1596647,2
240603.0,8919.51,4723.24,8192.76,168.723,12978.3,242.495,17807.3,349.0,4.71482,-0.524841,-1.0,16.2527,0.0223599,16.2539,0.0202867,16.2759,0.0212791,170478,57268.1596647,2
236952.0,8862.66,4643.38,9750.7,168.618,15739.7,242.489,21966.6,349.151,4.71465,-0.52491,-1.0,16.0636,0.0187756,16.0445,0.0167271,16.048,0.0172575,170479,57268.1596647,2
238061.0,8897.99,4636.84,29665.2,180.534,45801.6,255.443,64362.0,362.177,4.7147,-0.524948,-1.0,14.8556,0.00660749,14.8847,0.00605534,14.8809,0.00610966,170480,57268.1596647,2
238063.0,8907.82,4640.97,15010.1,172.67,23620.9,246.877,33401.1,353.552,4.71473,-0.52495,-1.0,15.5953,0.0124899,15.6037,0.0113477,15.593,0.0114926,170481,57268.1596647,2
240605.0,8929.36,4697.03,10018.9,169.793,16038.1,243.763,22921.1,350.494,4.71481,-0.524887,-1.0,16.0342,0.0184004,16.0241,0.0165021,16.0018,0.0166024,170482,57268.1596647,2
242932.0,8896.27,4739.15,9660.56,169.519,15368.3,243.423,22214.4,350.24,4.7148,-0.524799,1.0,16.0737,0.019052,16.0704,0.0171974,16.0358,0.0171181,170483,57268.1596647,2
238060.0,8893.27,4670.8,13809.7,171.891,21754.6,246.024,30229.5,352.565,4.71473,-0.524895,-1.0,15.6858,0.0135144,15.6931,0.0122787,15.7014,0.0126629,170484,57268.1596647,2
238062.0,8909.45,4678.57,5334.67,167.122,8627.9,240.759,12003.8,347.345,4.71476,-0.524897,1.0,16.7185,0.0340136,16.6972,0.0302973,16.7041,0.0314173,170485,57268.1596647,2
242930.0,8873.97,4757.27,194482.0,252.193,358993.0,354.649,575455.0,482.59,4.71478,-0.524755,-1.0,12.814,0.00140793,12.6492,0.0010726,12.5024,0.000910526,170486,57268.1596647,2
238064.0,8902.59,4649.99,16102.4,173.166,25733.0,247.605,36728.4,354.413,4.71473,-0.524933,-1.0,15.519,0.0116761,15.5107,0.0104471,15.4899,0.0104769,170487,57268.1596647,2
240606.0,8933.85,4702.93,7242.81,168.288,11362.8,241.945,16616.1,348.735,4.71483,-0.524882,-1.0,16.3865,0.0252274,16.3982,0.0231184,16.3511,0.0227872,170488,57268.1596647,2
240607.0,8920.64,4709.59,10354.5,169.837,16891.0,243.962,24347.9,350.795,4.71481,-0.524862,-1.0,15.9984,0.0178085,15.9678,0.0156817,15.9363,0.0156429,170489,57268.1596647,2
240608.0,8925.05,4713.93,11878.6,170.847,18412.6,244.724,27069.7,351.692,4.71482,-0.524859,-1.0,15.8493,0.0156159,15.8742,0.0144307,15.8212,0.014106,170490,57268.1596647,2
236257.0,8809.1,4643.69,16165.4,171.36,25818.6,245.571,37325.2,352.675,4.71456,-0.524866,-1.0,15.5148,0.0115092,15.5071,0.0103269,15.4724,0.0102588,170491,57268.1596647,2
242935.0,8875.2,4738.69,32053.3,180.713,51327.1,256.338,73519.6,363.589,4.71476,-0.524783,-1.0,14.7715,0.00612128,14.7611,0.00542241,14.7364,0.00536949,170492,57268.1596647,2
236258.0,8820.13,4637.09,61825.8,195.084,97073.6,272.421,140482.0,380.888,4.71458,-0.524884,-1.0,14.0583,0.00342593,14.0692,0.00304694,14.0334,0.00294375,170493,57268.1596647,2
244734.0,11431.1,4801.53,2462.1,167.423,3914.4,240.276,5339.17,346.572,4.71908,-0.526769,-1.0,17.558,0.0738307,17.5553,0.0666454,17.5837,0.0704767,170494,57268.1596647,2
245201.0,9841.48,4790.23,3728.34,163.4,5996.3,236.886,8587.76,344.306,4.71642,-0.525495,1.0,17.1074,0.0475842,17.0922,0.0428925,17.0677,0.0435302,170495,57268.1596647,2
244679.0,9821.76,4794.55,6445.78,164.863,10226.2,238.513,14098.0,345.829,4.71639,-0.525473,-2.0,16.513,0.0277699,16.5127,0.0253235,16.5295,0.0266337,170496,57268.1596647,2
244680.0,9835.33,4798.31,5350.63,164.333,8528.71,237.919,11891.4,345.265,4.71642,-0.525478,-1.0,16.7152,0.0333461,16.7097,0.0302881,16.7143,0.0315242,170497,57268.1596647,2
244746.0,6064.59,4802.33,1183.66,165.452,1793.89,238.22,2248.98,342.857,4.71015,-0.522398,-1.0,18.3532,0.151766,18.4025,0.144181,18.5225,0.165521,170498,57268.1596647,2
244708.0,5105.95,4798.85,9642.29,166.147,14845.0,237.779,21018.0,340.917,4.70856,-0.521619,-2.0,16.0758,0.0187085,16.108,0.0173908,16.096,0.017611,170499,57268.1596647,2
244709.0,5115.06,4797.14,7322.0,164.828,11964.0,236.613,18123.1,340.083,4.70857,-0.521629,1.0,16.3747,0.0244414,16.3423,0.0214728,16.2569,0.0203742,170500,57268.1596647,2
243060.0,9314.19,4756.51,18123.5,174.283,29389.9,249.05,41760.9,355.838,4.71551,-0.525114,-1.0,15.3906,0.0104409,15.3664,0.00920058,15.3505,0.00925141,170501,57268.1596647,2
243061.0,9308.58,4768.12,32512.3,181.931,52021.5,257.713,72805.5,364.432,4.71551,-0.525093,-1.0,14.7561,0.00607553,14.7465,0.00537873,14.747,0.00543473,170502,57268.1596647,2
244678.0,9314.34,4787.87,116407.0,221.96,185966.0,304.64,262422.0,413.627,4.71554,-0.525069,-1.0,13.3713,0.00207023,13.3634,0.0017786,13.3549,0.00171133,170503,57268.1596647,2
244704.0,2536.82,4799.0,7714.8,172.382,12000.6,244.743,17023.0,348.135,4.7043,-0.519511,-1.0,16.3179,0.0242601,16.3389,0.022143,16.3248,0.0222043,170504,57268.1596647,2
244626.0,9723.21,4790.77,4009.99,165.651,6326.0,239.115,8806.23,345.95,4.71622,-0.525398,-1.0,17.0284,0.0448515,17.0341,0.0410396,17.0405,0.042653,170505,57268.1596647,2
244627.0,9718.16,4798.23,10185.9,169.143,16086.7,243.044,22715.8,349.943,4.71622,-0.525383,-1.0,16.0162,0.0180294,16.0208,0.0164038,16.0116,0.0167261,170506,57268.1596647,2
243939.0,9518.5,4785.86,9486.15,169.336,15524.3,243.401,22435.1,350.235,4.71588,-0.525238,-1.0,16.0935,0.0193814,16.0594,0.017023,16.0251,0.0169495,170507,57268.1596647,2
244738.0,9515.55,4799.82,8875.09,169.069,14093.6,242.904,19308.9,349.399,4.71589,-0.525216,-2.0,16.1658,0.0206832,16.1644,0.0187127,16.188,0.0196467,170508,57268.1596647,2
243065.0,4664.24,4761.67,18980.9,168.325,30553.4,240.346,43382.5,343.138,4.70779,-0.52131,-1.0,15.3404,0.00962848,15.3243,0.00854087,15.3091,0.00858777,170509,57268.1596647,2
244339.0,4689.45,4776.0,17948.7,167.814,28660.3,239.661,40363.0,342.338,4.70784,-0.52131,-1.0,15.4011,0.0101513,15.3937,0.00907909,15.3875,0.00920869,170510,57268.1596647,2
244338.0,4699.83,4772.44,3419.08,159.55,5429.71,230.25,7579.2,332.878,4.70786,-0.521324,-1.0,17.2015,0.0506657,17.2,0.0460414,17.2034,0.0476857,170511,57268.1596647,2
244341.0,4658.72,4784.4,55112.8,187.133,88995.9,262.352,124828.0,365.441,4.7078,-0.521273,-1.0,14.1831,0.00368659,14.1635,0.00320067,14.1617,0.00317855,170512,57268.1596647,2
244342.0,4675.22,4793.3,8750.65,162.668,13975.2,233.791,19571.0,336.391,4.70784,-0.521274,-1.0,16.1811,0.020183,16.1736,0.0181634,16.1734,0.0186619,170513,57268.1596647,2
244583.0,4653.16,4797.13,2590.71,159.132,4149.93,229.785,6013.93,332.463,4.7078,-0.52125,1.0,17.5027,0.0666904,17.4918,0.0601183,17.4545,0.060022,170514,57268.1596647,2
244337.0,4684.24,4769.72,3362.2,159.567,5644.2,230.39,8663.77,333.233,4.70783,-0.521315,-2.0,17.2197,0.0515283,17.1579,0.0443186,17.0582,0.0417606,170515,57268.1596647,2
244344.0,4678.09,4786.21,4793.3,160.389,7435.73,231.117,10416.4,333.732,4.70784,-0.521286,-1.0,16.8346,0.0363301,16.8586,0.0337469,16.8581,0.0347861,170516,57268.1596647,2
244340.0,4653.68,4775.22,4296.59,160.103,6887.97,230.892,9778.28,333.546,4.70779,-0.521282,-2.0,16.9534,0.0404576,16.9417,0.0363952,16.9268,0.0370356,170517,57268.1596647,2
244702.0,8463.02,4799.49,7088.77,169.352,11351.8,242.748,15979.9,348.726,4.71413,-0.52436,-1.0,16.4098,0.0259385,16.3993,0.0232175,16.3935,0.0236938,170518,57268.1596647,2
244737.0,10628.0,4797.68,9939.37,164.171,15700.8,238.053,22050.5,346.065,4.71774,-0.526123,-2.0,16.0428,0.0179335,16.0471,0.0164618,16.0439,0.0170399,170519,57268.1596647,2
244778.0,3263.14,4797.99,13889.9,176.033,21444.5,248.124,30170.1,350.091,4.7055,-0.520109,-1.0,15.6795,0.0137601,15.7087,0.0125626,15.7035,0.0125988,170520,57268.1596647,2
244036.0,4950.03,4786.85,11282.0,167.24,17504.3,238.934,24717.1,341.828,4.70829,-0.521508,-2.0,15.9053,0.0160947,15.9291,0.0148204,15.9199,0.0150154,170521,57268.1596647,2
244691.0,4942.03,4792.64,4610.97,163.467,7307.1,234.755,10228.3,337.437,4.70828,-0.521493,-1.0,16.8767,0.0384913,16.8776,0.0348816,16.8779,0.0358191,170522,57268.1596647,2
244692.0,4946.0,4799.84,5622.4,164.089,8694.84,235.369,12217.9,338.063,4.70829,-0.521486,-1.0,16.6614,0.0316872,16.6888,0.029391,16.6849,0.0300418,170523,57268.1596647,2
244724.0,570.35,4793.55,43281.2,191.76,70159.2,268.124,97622.0,372.233,4.70105,-0.517901,-1.0,14.4455,0.00481045,14.4217,0.00414932,14.4286,0.00413993,170524,57268.1596647,2
244723.0,554.521,4789.87,5165.69,171.069,8325.45,244.051,11782.0,348.164,4.70102,-0.517893,-1.0,16.7534,0.0359559,16.7359,0.0318273,16.7244,0.0320841,170525,57268.1596647,2
244725.0,558.969,4797.9,8376.73,172.908,14344.4,246.498,23084.6,351.428,4.70103,-0.517885,1.0,16.2285,0.0224113,16.1452,0.0186576,15.9941,0.0165287,170526,57268.1596647,2
244788.0,2581.63,4801.29,1716.54,168.819,2887.66,240.909,4323.24,344.36,4.70438,-0.519545,1.0,17.9496,0.106781,17.8856,0.0905803,17.8129,0.0864827,170527,57268.1596647,2
244786.0,4239.03,4801.81,1884.67,158.687,2857.91,229.217,3864.29,331.806,4.70712,-0.520904,-1.0,17.8481,0.091418,17.8968,0.0870813,17.9348,0.0932267,170528,57268.1596647,2
244716.0,1165.3,4800.13,3560.93,166.632,5855.08,239.156,8811.24,343.673,4.70203,-0.518381,1.0,17.1573,0.0508067,17.1181,0.044348,17.0398,0.0423481,170529,57268.1596647,2
244728.0,1189.26,4802.02,1109.02,165.182,1636.7,237.389,2043.48,341.666,4.70208,-0.518398,-1.0,18.4239,0.161715,18.502,0.157478,18.6265,0.181534,170530,57268.1596647,2
244787.0,1094.75,4802.4,1754.64,165.508,2788.78,237.822,3781.24,342.162,4.70192,-0.51832,-1.0,17.9258,0.102413,17.9234,0.0925897,17.9584,0.098248,170531,57268.1596647,2
244730.0,331.119,4799.91,7621.61,172.471,11846.1,245.476,16441.7,349.5,4.70066,-0.517695,-1.0,16.3311,0.0245694,16.353,0.0224988,16.3626,0.0230795,170532,57268.1596647,2
244761.0,5077.32,4799.71,8471.44,165.39,13638.0,237.187,19076.3,340.26,4.70851,-0.521594,-1.0,16.2163,0.0211972,16.2001,0.0188829,16.2012,0.0193661,170533,57268.1596647,2
244735.0,10030.9,4802.94,1296.05,159.388,1909.08,232.616,2490.34,340.574,4.71675,-0.52563,-1.0,18.2547,0.133524,18.3349,0.132295,18.4118,0.148483,170534,57268.1596647,2
244307.0,12209.6,4791.47,5991.81,174.841,10437.7,247.79,16388.9,353.231,4.72037,-0.527415,1.0,16.5923,0.0316819,16.4904,0.0257753,16.3661,0.023401,170535,57268.1596647,2
244674.0,12199.7,4798.85,13581.8,179.148,21433.1,252.227,29936.4,357.126,4.72036,-0.527396,-1.0,15.7038,0.0143212,15.7092,0.0127771,15.7119,0.0129523,170536,57268.1596647,2
244791.0,11845.4,4803.43,1683.2,172.367,2695.89,244.643,3613.09,349.556,4.71977,-0.527103,-1.0,17.9709,0.111185,17.9602,0.098527,18.0077,0.105042,170537,57268.1596647,2
244822.0,7679.01,4780.58,55467.8,190.526,87801.7,267.699,122418.0,374.7,4.71281,-0.523748,-1.0,14.1761,0.0037294,14.1782,0.00331031,14.1828,0.00332326,170538,57268.1596647,2
244823.0,7667.93,4797.53,20381.6,172.104,32854.2,246.771,44359.4,353.084,4.71281,-0.523714,-1.0,15.2631,0.00916809,15.2455,0.00815508,15.285,0.0086421,170539,57268.1596647,2
244824.0,7670.16,4782.08,32174.3,178.415,50065.8,253.404,70983.4,360.502,4.7128,-0.523738,-1.0,14.7675,0.0060207,14.7881,0.00549539,14.7745,0.00551413,170540,57268.1596647,2
244762.0,5975.19,4799.04,12355.9,171.888,19222.3,245.338,27402.9,350.125,4.71,-0.52233,-1.0,15.8065,0.0151042,15.8274,0.0138576,15.8079,0.0138724,170541,57268.1596647,2
244763.0,5986.87,4797.16,5458.0,167.952,8437.97,240.966,11837.2,345.652,4.71002,-0.522342,-1.0,16.6936,0.03341,16.7214,0.0310059,16.7193,0.0317041,170542,57268.1596647,2
241033.0,8453.44,4721.15,70531.9,202.437,113032.0,281.085,158633.0,387.808,4.71404,-0.524465,-1.0,13.9153,0.00311623,13.9039,0.00269999,13.9015,0.0026543,170543,57268.1596647,2
241034.0,8467.66,4716.19,3095.55,167.156,4982.26,240.254,7054.18,346.229,4.71406,-0.524483,1.0,17.3094,0.0586286,17.2934,0.0523566,17.2813,0.0532897,170544,57268.1596647,2
242372.0,8476.81,4750.5,137368.0,232.19,222623.0,317.197,314228.0,426.317,4.71411,-0.524441,-1.0,13.1915,0.0018352,13.168,0.00154698,13.1593,0.00147304,170545,57268.1596647,2
244693.0,8445.55,4797.82,32974.6,183.492,53198.9,259.129,75014.3,365.336,4.7141,-0.524348,-1.0,14.7408,0.00604176,14.7222,0.00528858,14.7146,0.00528778,170546,57268.1596647,2
243940.0,8445.38,4775.63,182459.0,250.288,331067.0,349.299,513492.0,471.086,4.71408,-0.524379,-1.0,12.8833,0.00148936,12.7372,0.00114553,12.6261,0.000996075,170547,57268.1596647,2
241037.0,8466.51,4728.98,9421.76,170.551,15158.0,244.154,21918.0,350.324,4.71407,-0.524464,1.0,16.1009,0.0196539,16.0853,0.0174883,16.0504,0.0173538,170548,57268.1596647,2
241035.0,8446.02,4729.73,9670.12,170.789,15293.3,244.31,21755.0,350.362,4.71404,-0.524446,-1.0,16.0726,0.0191758,16.0757,0.0173447,16.0585,0.0174857,170549,57268.1596647,2
243944.0,8468.95,4771.14,9109.6,170.503,14215.6,243.909,20317.5,349.978,4.71412,-0.524405,-1.0,16.1375,0.0203217,16.155,0.018629,16.1328,0.0187024,170550,57268.1596647,2
243942.0,8462.83,4767.27,9922.61,171.029,15895.5,244.656,22806.4,350.751,4.7141,-0.524406,-1.0,16.0447,0.0187141,16.0338,0.0167111,16.0073,0.0166981,170551,57268.1596647,2
243941.0,8440.55,4763.94,8143.06,169.855,13140.8,243.371,18928.4,349.49,4.71406,-0.524392,1.0,16.2593,0.0226474,16.2404,0.0201081,16.2096,0.0200468,170552,57268.1596647,2
244748.0,4280.31,4770.5,9660.88,163.141,15475.6,234.356,21494.5,336.921,4.70716,-0.520983,-1.0,16.0737,0.0183347,16.0628,0.016442,16.0716,0.0170187,170553,57268.1596647,2
244749.0,4292.35,4778.14,18845.3,168.259,30330.3,240.27,43275.1,343.127,4.70719,-0.520982,-1.0,15.3482,0.00969398,15.3323,0.008601,15.3118,0.00860881,170554,57268.1596647,2
244750.0,4316.48,4775.38,2527.83,159.023,4032.96,229.667,5374.09,332.233,4.70723,-0.521006,-1.0,17.5294,0.0683026,17.5229,0.06183,17.5767,0.0671218,170555,57268.1596647,2
244751.0,4279.44,4783.15,11058.7,163.915,19190.4,235.833,30319.3,339.437,4.70717,-0.520964,1.0,15.927,0.0160932,15.8292,0.0133428,15.6981,0.0121553,170556,57268.1596647,2
244753.0,4269.7,4790.69,8732.31,162.598,13789.2,233.658,18723.9,336.11,4.70716,-0.520945,-1.0,16.1834,0.0202168,16.1881,0.0183978,16.2214,0.0194899,170557,57268.1596647,2
244752.0,4313.27,4787.85,68032.1,193.378,106487.0,268.555,148396.0,371.627,4.70723,-0.520985,-1.0,13.9544,0.00308616,13.9687,0.00273818,13.9739,0.00271902,170558,57268.1596647,2
244755.0,4305.78,4802.0,2514.4,159.01,3924.07,229.615,5572.75,332.282,4.70723,-0.520959,-1.0,17.5351,0.0686619,17.5526,0.0635316,17.5373,0.0647386,170559,57268.1596647,2
